time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.128000000000000114e+00,2.422390842825304369e-01,-1.031340121729838444e+01,-1.050941850285385470e+01,2.609850306604414116e+33,1.016207361910293477e+33,2.800713485039809125e+33,-1.790978014176637600e+02,-1.116153001473267903e-01,5.999478796409875692e+00,6.057018920357986502e+00
3.129000000000000004e+00,2.434228030418476851e-01,-1.113287581609667853e+01,-1.132993916124499201e+01,2.627628931329991034e+33,1.035653613294612245e+33,2.824360495314395069e+33,-1.912075600846531245e+02,-1.135570479856571058e-01,5.606689049105195721e+00,5.664961347239200862e+00
3.129999999999999893e+00,2.477467988384279840e-01,-1.048469307220521252e+01,-1.068313805846832132e+01,2.599799915712809500e+33,1.075219408511571450e+33,2.813370999029510020e+33,-1.740534906766766312e+02,-1.098938749856837316e-01,4.902204144608008463e+00,4.957646308114385114e+00
3.131000000000000227e+00,2.489830433175130586e-01,-1.039386593318697471e+01,-1.059185251467254396e+01,2.516635874944057423e+33,1.136282560604856710e+33,2.761266771717317094e+33,-1.708568451130197445e+02,-1.048622621714224157e-01,4.351865592257499138e+00,4.404510004099721598e+00
3.132000000000000117e+00,2.454833751973473366e-01,-1.013347653047720698e+01,-1.032923991323169943e+01,2.628153213441672193e+33,1.118591894959959253e+33,2.856297803240043801e+33,-1.714052788749849014e+02,-1.026747050418339441e-01,5.165982018988965585e+00,5.218246857748677137e+00
3.133000000000000007e+00,2.469426865383495262e-01,-9.528303190660308175e+00,-9.724209051418958083e+00,2.686662836688445506e+33,1.121753057259881668e+33,2.911440729177686398e+33,-1.594637414251577638e+02,-9.971892826879602545e-02,3.979426163116714488e+00,4.029895371294667683e+00
3.133999999999999897e+00,2.485660106446890283e-01,-9.117590742494080303e+00,-9.312458850897614937e+00,2.666065072851482985e+33,1.156689078272551856e+33,2.906171467149450487e+33,-1.507234694363511380e+02,-8.992863507615955765e-02,3.979727613691586452e+00,4.024949844640540064e+00
3.135000000000000231e+00,2.547085586213867492e-01,-8.581710892830580306e+00,-8.780085757573401040e+00,2.656601633820309993e+33,1.186142054977901896e+33,2.909375399532336685e+33,-1.353354842921563375e+02,-9.242703044250191735e-02,3.671353604345575672e+00,3.716696723384748324e+00
3.136000000000000121e+00,2.639118829984983261e-01,-8.457876723199456492e+00,-8.660416242652216212e+00,2.516204791926100964e+33,1.264897685296803842e+33,2.816247984319044849e+33,-1.243428665293960762e+02,-9.097867025888359271e-02,3.464899163260759973e+00,3.507857129158201026e+00
3.137000000000000011e+00,2.595009107624374756e-01,-8.606276970015516170e+00,-8.807335422692322169e+00,2.482202943896671805e+33,1.300292158404523750e+33,2.802158302433608267e+33,-1.307876582152189826e+02,-9.433061327534777996e-02,3.371096275634097861e+00,3.416469128793981458e+00
3.137999999999999901e+00,2.581816422394082600e-01,-8.754519482462544744e+00,-8.954653884268790165e+00,2.495461234777323378e+33,1.320255906582404532e+33,2.823190116365189481e+33,-1.343377550033573016e+02,-9.279288742288022140e-02,3.646513466561592143e+00,3.691391513858520934e+00
3.139000000000000234e+00,2.607430313005417166e-01,-9.315033291534691173e+00,-9.516396817697765798e+00,2.520419166611037634e+33,1.338297273405515383e+33,2.853691007699487308e+33,-1.399739191871726121e+02,-9.277619971915328223e-02,4.259622106533995201e+00,4.304016811158515310e+00
3.140000000000000124e+00,2.590014356258223405e-01,-8.906159451131143712e+00,-9.107102289738321588e+00,2.491460272145259884e+33,1.373317609705474883e+33,2.844885857957273744e+33,-1.357612636965434660e+02,-9.499024496016045260e-02,4.850810043014385897e+00,4.896595068344286261e+00
3.141000000000000014e+00,2.534020305616143665e-01,-8.309513705926930172e+00,-8.507330840963247098e+00,2.442945253166939904e+33,1.412078786956866957e+33,2.821692401829877147e+33,-1.324869618428742797e+02,-9.288537865267487703e-02,4.749195521470827686e+00,4.795006213003358830e+00
3.141999999999999904e+00,2.551379879265210926e-01,-7.937541729510051880e+00,-8.134925085090312535e+00,2.358209846627172029e+33,1.458296512728284905e+33,2.772685052393226287e+33,-1.249692908327248801e+02,-8.567823840936795998e-02,3.999236263685334691e+00,4.041194955380992937e+00
3.143000000000000238e+00,2.605108328901263870e-01,-7.946996577651721516e+00,-8.146535177853703402e+00,2.441916020599389253e+33,1.461042437706715119e+33,2.845628024960384166e+33,-1.200387218280623216e+02,-8.302807576333617878e-02,3.709564204804196130e+00,3.749332854226789635e+00
3.144000000000000128e+00,2.696502774621160614e-01,-8.340904475805619001e+00,-8.545276487335611293e+00,2.498200570728880843e+33,1.470860607100985316e+33,2.899040706356429212e+33,-1.175234078070232613e+02,-8.621488388481565734e-02,3.470364501181100625e+00,3.510083650344106854e+00
3.145000000000000018e+00,2.626137490852529788e-01,-8.397276532130957705e+00,-8.598786697422424297e+00,2.727648656380640402e+33,1.436273674446770362e+33,3.082685397598000473e+33,-1.246815683142726101e+02,-8.867016079169975917e-02,3.663997917119581782e+00,3.706096071196280928e+00
3.145999999999999908e+00,2.633160860332992570e-01,-8.387140458542445387e+00,-8.588634560320317135e+00,2.754367555135346417e+33,1.454888330872510535e+33,3.115002517509618899e+33,-1.238709140061791487e+02,-8.667973758883104618e-02,3.324078102283660296e+00,3.365109501391922553e+00
3.147000000000000242e+00,2.680834091480793768e-01,-7.614654174702595313e+00,-7.817984588833192916e+00,2.786997535476937634e+33,1.473122665749417111e+33,3.152371432921443125e+33,-1.087814728464509244e+02,-8.435472270699570507e-02,3.018562297479514100e+00,3.057688816904445162e+00
3.148000000000000131e+00,2.675402302278842015e-01,-7.978567546249254683e+00,-8.182318049117286662e+00,2.790946412117847050e+33,1.501513317553278709e+33,3.169215063403450652e+33,-1.143136689157864652e+02,-8.824991462056742952e-02,3.074971608374567289e+00,3.116000718044779294e+00
3.149000000000000021e+00,2.550418485981550409e-01,-8.148998618275660633e+00,-8.345769082877618317e+00,2.831423203061713757e+33,1.518631529430559212e+33,3.212973556849924243e+33,-1.283049669026659387e+02,-8.231014846399888063e-02,3.331617428566693295e+00,3.371942512185398755e+00
3.149999999999999911e+00,2.547131815852152203e-01,-7.926138578320892414e+00,-8.121851329016367416e+00,2.858900679999894815e+33,1.539461215436241135e+33,3.247037716432670356e+33,-1.251849713459111513e+02,-7.667055486640582396e-02,3.669632181654066017e+00,3.707244734592619828e+00
3.151000000000000245e+00,2.484867886417830851e-01,-7.848934071145406755e+00,-8.040552650727798678e+00,2.899928972763505034e+33,1.555510050023019518e+33,3.290774918282290331e+33,-1.302204804122575013e+02,-6.983892231496544034e-02,3.742274846599739302e+00,3.777405669858207471e+00
3.152000000000000135e+00,2.522862513850441246e-01,-7.991282180012360570e+00,-8.184355896024220201e+00,2.747665496325818644e+33,1.630997910361480622e+33,3.195280873930008916e+33,-1.285870813119599347e+02,-6.660193138890865838e-02,3.670758214088046145e+00,3.703754642266731345e+00
3.153000000000000025e+00,2.530516651344620893e-01,-8.313189596575201179e+00,-8.507193284382239540e+00,2.697475377696857370e+33,1.672938530866988051e+33,3.174129288693231636e+33,-1.328519401991174220e+02,-7.061988317676883009e-02,4.153981511773414681e+00,4.188860436891218342e+00
3.153999999999999915e+00,2.547909484578297912e-01,-8.301683680314457803e+00,-8.497795511204698116e+00,2.560259432051693670e+33,1.733657661508473215e+33,3.092005376243173404e+33,-1.308995896765208045e+02,-7.898930211396983092e-02,3.257809729276468946e+00,3.296547512983158068e+00
3.155000000000000249e+00,2.611470496629981208e-01,-8.048147682275306636e+00,-8.247119019232929560e+00,2.614167765942425712e+33,1.750295438160273642e+33,3.146014499225500317e+33,-1.209294324840463872e+02,-7.760198993783848365e-02,3.505817506573461806e+00,3.542888435070811859e+00
3.156000000000000139e+00,2.535396997135765940e-01,-8.349660472455900262e+00,-8.544607522641044284e+00,2.633901123151080144e+33,1.774536781528748196e+33,3.175911824269516961e+33,-1.329230126760458859e+02,-7.543029764238190493e-02,3.649103980113156176e+00,3.686285127728427646e+00
3.157000000000000028e+00,2.604918523643997563e-01,-8.273335635182418102e+00,-8.471647416848441026e+00,2.564749256640501582e+33,1.815530096723622087e+33,3.142306204294433732e+33,-1.248474235749883690e+02,-7.533879777285645840e-02,3.358102034330996410e+00,3.394190546130336550e+00
3.157999999999999918e+00,2.615419455202268040e-01,-7.861651403079027212e+00,-8.060427699095425780e+00,2.616172725034858321e+33,1.832042823401873070e+33,3.193859833179067953e+33,-1.178352932112344433e+02,-7.509021083121782125e-02,3.614901323459263516e+00,3.650713054629839860e+00
3.159000000000000252e+00,2.607037747132014971e-01,-8.149095118402440718e+00,-8.347643951890219682e+00,2.674515040973003339e+33,1.847026246823311801e+33,3.250313317334966538e+33,-1.228200524073597961e+02,-7.623330587275779779e-02,3.321029614808145958e+00,3.357514299481116016e+00
3.160000000000000142e+00,2.582541559200919323e-01,-7.824933028897684828e+00,-8.021647094109727760e+00,2.560935211254321567e+33,1.892489981035664984e+33,3.184322138943010813e+33,-1.202732131493308572e+02,-7.179915279409689044e-02,3.153113912500156157e+00,3.187828206093018757e+00
3.161000000000000032e+00,2.530011226380020073e-01,-7.471306205991028015e+00,-7.665986956842552935e+00,2.454321735469714052e+33,1.931785687967737933e+33,3.123378159210961883e+33,-1.197631415060498199e+02,-7.542676096460525226e-02,3.273147015783405056e+00,3.310407666346023792e+00
3.161999999999999922e+00,2.519397966852193749e-01,-7.816994817936640416e+00,-8.013005306091070423e+00,2.510454637233602664e+33,1.948836362224857374e+33,3.178104097152501710e+33,-1.262414229845107343e+02,-8.685823290281947939e-02,2.816461008130240806e+00,2.859553149957112961e+00
3.163000000000000256e+00,2.530796373587413384e-01,-7.888784540744855356e+00,-8.084873644598660647e+00,2.616265488045346426e+33,1.958966753032682848e+33,3.268393465209561470e+33,-1.262289093775831077e+02,-8.401648255369897900e-02,2.290576610250292688e+00,2.332067370930297034e+00
3.164000000000000146e+00,2.592907918731425787e-01,-7.559335312609376523e+00,-7.759025515590360023e+00,2.717464845304344002e+33,1.969422944967338783e+33,3.356075374843179409e+33,-1.154072232787595738e+02,-8.735631550175711191e-02,2.751728469627266360e+00,2.793783408685881930e+00
3.165000000000000036e+00,2.595418297908419492e-01,-7.599817927724578759e+00,-7.799081402545398944e+00,2.777074382346489570e+33,1.985855367637229552e+33,3.414053846420517819e+33,-1.157787160462816018e+02,-8.416416363961880254e-02,2.779888304780750552e+00,2.820364226352684245e+00
3.165999999999999925e+00,2.653847072175283262e-01,-8.118498667633103238e+00,-8.321172512740934835e+00,2.694040104800122978e+33,2.026760034835258928e+33,3.371291788777245470e+33,-1.181497316870403438e+02,-8.785317703553421897e-02,2.964155384196629939e+00,3.005378781900754248e+00
3.167000000000000259e+00,2.612167009810985041e-01,-7.556711211765041014e+00,-7.757820783434030254e+00,2.671654523064411121e+33,2.055500959392253327e+33,3.370878533064192225e+33,-1.136940826937584887e+02,-9.015007243113876134e-02,3.305217557982496501e+00,3.348270221386297152e+00
3.168000000000000149e+00,2.559735853800223504e-01,-7.576605299599323828e+00,-7.774953941158839754e+00,2.706863380485024362e+33,2.075961355767052567e+33,3.411264415323003407e+33,-1.186608682528196539e+02,-8.886806283360214331e-02,3.518209481686511264e+00,3.561581791181524626e+00
3.169000000000000039e+00,2.540143674366552862e-01,-7.577583762704419357e+00,-7.774353418138995053e+00,2.772313113730216790e+33,2.091800811077765364e+33,3.472945527039853525e+33,-1.204890877401680314e+02,-8.531463451345554228e-02,3.694973520082957208e+00,3.736945868758362987e+00
3.169999999999999929e+00,2.576102977379173264e-01,-7.354169341338486987e+00,-7.551666995463178544e+00,2.781704517481731371e+33,2.116764210122208499e+33,3.495507222683507956e+33,-1.137932212518544333e+02,-7.905960970933410825e-02,3.820169160426376553e+00,3.858495630943180377e+00
3.171000000000000263e+00,2.521976306901420051e-01,-7.238011062092235548e+00,-7.433668781874330556e+00,2.659867483101433542e+33,2.158884061169903885e+33,3.425737207847941639e+33,-1.168748865030557766e+02,-8.404602321154171218e-02,4.011825834509753719e+00,4.053479441875536438e+00
3.172000000000000153e+00,2.535792802219886122e-01,-7.479320842955510251e+00,-7.675740988978763113e+00,2.506534312063428439e+33,2.199955761675589307e+33,3.335044169254869970e+33,-1.193693370452746620e+02,-8.451814692221686076e-02,3.969998052706356084e+00,4.011652097904108594e+00
3.173000000000000043e+00,2.539422023870461231e-01,-7.691044757040749857e+00,-7.887571787151171243e+00,2.526585026298719352e+33,2.222306706862905941e+33,3.364859431608511227e+33,-1.223132655661431158e+02,-8.409203218235987431e-02,3.643886929901170912e+00,3.685269930372349290e+00
3.173999999999999932e+00,2.534695736965580370e-01,-7.458504595374845891e+00,-7.654170730397763300e+00,2.546057244301986356e+33,2.245725080754393901e+33,3.394950460550485895e+33,-1.191369496535691184e+02,-8.027070521849571927e-02,3.432486155158077423e+00,3.472064497512464598e+00
3.175000000000000266e+00,2.534315314560982024e-01,-7.237947510463051515e+00,-7.432500785832191426e+00,2.582659363040227787e+33,2.268897762063807357e+33,3.437735655951095273e+33,-1.157213969949880408e+02,-7.313880672546775596e-02,2.932322719974988612e+00,2.968390167105842803e+00
3.176000000000000156e+00,2.484805072636725176e-01,-7.196146635620578103e+00,-7.387306150054722131e+00,2.532915876029788438e+33,2.296636852547805828e+33,3.419093983429593434e+33,-1.196468991912953754e+02,-6.649488446853012158e-02,3.175634749279408364e+00,3.209084268501579018e+00
3.177000000000000046e+00,2.510208099336537768e-01,-7.404799296969179601e+00,-7.598136889800580995e+00,2.493398976273060287e+33,2.322355751611781772e+33,3.407399990010546503e+33,-1.205834376001451886e+02,-7.299472527172497227e-02,3.042220875700989424e+00,3.078569210855528482e+00
3.177999999999999936e+00,2.602129971571915390e-01,-7.488704020702728670e+00,-7.688153306573156875e+00,2.504939020876554572e+33,2.345889057065049475e+33,3.431896701004786342e+33,-1.135439673573588095e+02,-8.334922076879605624e-02,3.050447981251520169e+00,3.090420100926386748e+00
3.179000000000000270e+00,2.642390939811933848e-01,-7.449990130223659968e+00,-7.652032156824121856e+00,2.345817731503448754e+33,2.375639952003930794e+33,3.338641342072134841e+33,-1.095929565432615647e+02,-8.732257100698886942e-02,3.232764477995377028e+00,3.273938974908375599e+00
3.180000000000000160e+00,2.628223879544213104e-01,-7.218571049239293380e+00,-7.420490122086299323e+00,2.088814029491107876e+33,2.398805747956743381e+33,3.180788120298047848e+33,-1.074256221382138250e+02,-9.040073286566367716e-02,3.350393266622606170e+00,3.393275326519102908e+00
3.181000000000000050e+00,2.596071313488310106e-01,-6.709963391034865055e+00,-6.909925209891474296e+00,2.334306325550183161e+33,2.437186582279982033e+33,3.374739168935753197e+33,-1.025274392000338821e+02,-8.803720892297485501e-02,3.421535206928733697e+00,3.463862241330806224e+00
3.181999999999999940e+00,2.604870147910637868e-01,-6.552187005003715647e+00,-6.752618532298729548e+00,2.432260997888651505e+33,2.463658398697236456e+33,3.462008992957952019e+33,-9.951763781568965328e+01,-8.830627032498862550e-02,3.450129218758494876e+00,3.492430215594905629e+00
3.183000000000000274e+00,2.631717669838503637e-01,-6.564357528223159655e+00,-6.765770240229643129e+00,2.535799235315265055e+33,2.489602914682648605e+33,3.553646076162034587e+33,-9.768742290260323102e+01,-8.660441074238052483e-02,3.119257998713764302e+00,3.160278737848809971e+00
3.184000000000000163e+00,2.648759339158935910e-01,-6.869408190464766584e+00,-7.071275316489560758e+00,2.406210847916628138e+33,2.517541913466220429e+33,3.482508855795031334e+33,-1.007889091107532096e+02,-8.456034813502637248e-02,3.110273523150773656e+00,3.150037868916763628e+00
3.185000000000000053e+00,2.709625451756013659e-01,-6.771850875918026702e+00,-6.977898220904386939e+00,2.491733258148338470e+33,2.545032709847025615e+33,3.561730776455995737e+33,-9.503992929112833110e+01,-9.222527147587571139e-02,3.321232182432777957e+00,3.363478265331425465e+00
3.185999999999999943e+00,2.637079126613448010e-01,-7.529257281785786127e+00,-7.733809036396043446e+00,2.604151755936484972e+33,2.571388474686989807e+33,3.659732921361907504e+33,-1.112108402119058610e+02,-1.019102798991151498e-01,3.520175281552144320e+00,3.568336467069401330e+00
3.187000000000000277e+00,2.605122591819531430e-01,-7.133768641456688542e+00,-7.335762634550662575e+00,2.548880755390336892e+33,2.598494982884177356e+33,3.639913361781218649e+33,-1.080908519844993094e+02,-9.668697480067282857e-02,4.151510685231303732e+00,4.197821375554393164e+00
