time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.066999999999999948e+00,3.192881631381019325e+00,6.166493274503190847e+00,1.316347833036120818e+01,-1.665411783913133301e+12,2.439859317943092773e+12,2.954066671784924316e+12,1.291234216917864552e+00,6.801782686385733634e-02,6.272664183073497490e+00,6.638992096209769045e+00
1.068000000000000060e+00,3.194075234246863904e+00,6.932014756859420146e+00,1.393375695193830310e+01,-1.721032487855269531e+12,2.469517481151560547e+12,3.010061363820751953e+12,1.365771191947260821e+00,7.936732768218554557e-02,6.532745137372649502e+00,6.960388241206512561e+00
1.068999999999999950e+00,3.209024362001108077e+00,6.733212812672263681e+00,1.381743233701016038e+01,-1.764316175338148193e+12,2.584618088618001953e+12,3.129386877739983887e+12,1.341780012584036452e+00,6.777513981994348624e-02,6.538700040967180271e+00,6.905909050787697012e+00
1.070000000000000062e+00,3.223028653270860744e+00,8.231023572919886178e+00,1.539189529203251716e+01,-1.806890130984527588e+12,2.712257563146464355e+12,3.259017188401202148e+12,1.481711894884290670e+00,6.335082810419240262e-02,3.748671674545474453e+00,4.093683914817780156e+00
1.070999999999999952e+00,3.226512576850991465e+00,9.555049853742049848e+00,1.673675172659878996e+01,-1.898462515828918701e+12,2.609125646825852051e+12,3.226716065124399414e+12,1.607697917524205877e+00,4.657208251616089256e-02,2.213749897500696395e+00,2.467708634921605970e+00
1.072000000000000064e+00,3.249579420154408815e+00,9.582695377725325869e+00,1.689044811076388442e+01,-1.952856121333828369e+12,2.694363913957715332e+12,3.327648408631618652e+12,1.599509634809918701e+00,4.933816674844287292e-02,2.221789890806487033e+00,2.493108306645817507e+00
1.072999999999999954e+00,3.222115170998616662e+00,6.822993112265287152e+00,1.398018342968882699e+01,-2.023859850673619629e+12,2.704030135132005371e+12,3.377541660271662109e+12,1.346575629245819306e+00,5.216020281105545470e-02,3.345673553837730907e+00,3.629645712626408560e+00
1.074000000000000066e+00,3.210736347752912501e+00,7.112844440383138789e+00,1.420920101545302217e+01,-2.108110221733418701e+12,2.623336695165839355e+12,3.365415891562371582e+12,1.378352724527069251e+00,4.165299459719479236e-02,1.374117528318798298e+00,1.599938101213541408e+00
1.074999999999999956e+00,3.220207780321861613e+00,8.118448975759170239e+00,1.526609405763361416e+01,-2.170108937685845215e+12,2.692356888901848145e+12,3.458057029408454590e+12,1.472177391472723418e+00,4.341988310836875087e-02,2.513819728205826554e+00,2.750041935909927293e+00
1.076000000000000068e+00,3.216298590471891927e+00,7.588015307606262638e+00,1.471438576355199501e+01,-2.256365596043734863e+12,2.557243169474845703e+12,3.410378033420276367e+12,1.422425131516213304e+00,4.367581314471959825e-02,2.707277938966448083e+00,2.944551038331879145e+00
1.076999999999999957e+00,3.213764994332505509e+00,7.927529601315487895e+00,1.503814877999110600e+01,-2.320884060409144531e+12,2.615262374453470703e+12,3.496584062923876465e+12,1.456015993080714166e+00,6.246011358367634797e-02,2.604417000844287955e+00,2.943421140415114046e+00
1.078000000000000069e+00,3.226137290651458933e+00,8.097887013744664131e+00,1.527720157896978037e+01,-2.390064422413107910e+12,2.645489837817079590e+12,3.565252364879426270e+12,1.467837973075096780e+00,5.009952350434690449e-02,2.088700144607714915e+00,2.361856503145853825e+00
1.078999999999999959e+00,3.219778917575640609e+00,6.415905252134971093e+00,1.355846814815534529e+01,-2.454430426176427246e+12,2.824004562131652832e+12,3.741554554444046387e+12,1.307851757782415580e+00,6.807690113795641929e-02,3.326122063467408019e+00,3.696430304445198267e+00
1.080000000000000071e+00,3.217075994112508219e+00,5.947133110402765155e+00,1.307302434770144117e+01,-2.517950014016786133e+12,3.039642709125046875e+12,3.947087543014999512e+12,1.263145647915797642e+00,8.130633729174240043e-02,5.776692314780397908e+00,6.218523309229613716e+00
1.080999999999999961e+00,3.212586319244923327e+00,6.868263573643025310e+00,1.397164970343939316e+01,-2.595443397618079590e+12,3.158506082734462402e+12,4.088090887554957031e+12,1.353748777081341670e+00,6.883610650199252501e-02,4.912445637954539812e+00,5.285893399489323130e+00
1.082000000000000073e+00,3.220771006752857879e+00,6.685187194096315011e+00,1.383067076593549061e+01,-2.683067638997194336e+12,3.229456769661625977e+12,4.198600121772408691e+12,1.333286700640535338e+00,8.432852036994133160e-02,3.992977322952913077e+00,4.451854509482721767e+00
1.082999999999999963e+00,3.223043820959489381e+00,6.229426566071181171e+00,1.338746549815206954e+01,-2.804972448578553223e+12,3.011762085111287109e+12,4.115650774130216797e+12,1.288741886208172316e+00,8.323892589870172942e-02,3.486391851612284931e+00,3.939718337275813997e+00
1.084000000000000075e+00,3.249808212134886798e+00,7.493561055825040285e+00,1.479794284502525237e+01,-2.899521260899726562e+12,3.029514886844595703e+12,4.193469207234335449e+12,1.401154035664374131e+00,8.404412129502085438e-02,2.695323715203988613e+00,3.157534145041406504e+00
1.084999999999999964e+00,3.250709299021139920e+00,8.559515363228525686e+00,1.586953981372076683e+01,-2.999272183391102051e+12,3.081834329592251465e+12,4.300387943560086426e+12,1.501786050482683432e+00,7.985735551049706615e-02,8.495250644392023931e-01,1.288853805235125050e+00
1.086000000000000076e+00,3.272304115296837068e+00,1.114287109141971932e+01,1.856999259708196703e+01,-3.101520795920171875e+12,3.144093130890500977e+12,4.416418556164953125e+12,1.734220890933284798e+00,9.245865037697169331e-02,2.966827117968399152e-01,8.093297056665801348e-01
1.086999999999999966e+00,3.266597490718213592e+00,1.086155196833211889e+01,1.825655922502587813e+01,-3.204567852468564453e+12,3.210539071867136719e+12,4.536167573300228516e+12,1.710912038364957422e+00,9.515471062724231710e-02,-5.366999775593731536e-01,-1.019041025668047940e-02
1.088000000000000078e+00,3.249271046866736068e+00,1.118636556356488221e+01,1.848831836554930064e+01,-3.307748738757262695e+12,3.336894886955533203e+12,4.698517766843097656e+12,1.751158794557846843e+00,8.086091240705478578e-02,-2.771128628740448185e+00,-2.326511498132562306e+00
1.088999999999999968e+00,3.241638428746584033e+00,9.606208293588741398e+00,1.686784163475224574e+01,-3.418991963113313477e+12,3.318143272253691406e+12,4.764407709152929688e+12,1.605204507703189565e+00,7.034154403007000789e-02,-3.688452475716148538e+00,-3.302750315215728705e+00
1.090000000000000080e+00,3.231069432011728804e+00,8.002660707280602637e+00,1.520589973648335658e+01,-3.530473602307393066e+12,3.381253838316429688e+12,4.888468203406761719e+12,1.456530359327636415e+00,7.417016425835751270e-02,-2.362090028391867325e+00,-1.956962291645289120e+00
1.090999999999999970e+00,3.230882662255444959e+00,8.063451540839750464e+00,1.526548840530674589e+01,-3.644321615014354004e+12,3.223754030704871582e+12,4.865559585920897461e+12,1.462407252296039628e+00,7.538733673762308685e-02,-3.257048405996336715e+00,-2.845300464295561049e+00
1.092000000000000082e+00,3.244704347549988821e+00,8.751267564150214895e+00,1.603106422996535940e+01,-3.752815845692725098e+12,3.066545884549588379e+12,4.846372915256359375e+12,1.522692093770212418e+00,6.004406419177862886e-02,-4.584657534005636137e+00,-4.255051125942145518e+00
1.092999999999999972e+00,3.243355963998131308e+00,8.537611151060609416e+00,1.580897560275858815e+01,-3.888209579250660156e+12,3.277861053010093750e+12,5.085523258723435547e+12,1.502846061443448678e+00,6.809914467991556863e-02,-3.189165622242680076e+00,-2.815525232841044279e+00
1.094000000000000083e+00,3.248626290437309105e+00,7.227380897319466868e+00,1.452906352955469949e+01,-4.004583185492840820e+12,3.179133928601663086e+12,5.113079211739070312e+12,1.376696199421828970e+00,5.713013432445591261e-02,-3.488996814839076421e+00,-3.174938036478247572e+00
1.094999999999999973e+00,3.247602891222383104e+00,8.137938037931579771e+00,1.543550381171719010e+01,-4.148907520263967773e+12,3.311099484865246094e+12,5.308183626286661133e+12,1.463507561330243067e+00,4.190315105085201663e-02,-2.966573408172560544e+00,-2.736306970215261813e+00
1.096000000000000085e+00,3.246057324689868739e+00,6.273422159998593983e+00,1.356193937438556851e+01,-4.303277945250720215e+12,3.477471812908184570e+12,5.532721869356184570e+12,1.287091518355708120e+00,4.810006336693482126e-02,-3.029349606853879440e+00,-2.765178544200242783e+00
1.096999999999999975e+00,3.255498768000818721e+00,6.118561819512805755e+00,1.345932893816541309e+01,-4.466401633998441406e+12,3.640477387921311523e+12,5.762101974813560547e+12,1.269955012292384167e+00,4.479220692734313392e-02,-3.417798111156843621e+00,-3.170948369148180124e+00
1.098000000000000087e+00,3.251292820743411749e+00,6.379712220480218576e+00,1.369529950410731622e+01,-4.618525351505912109e+12,3.593701890321904785e+12,5.851962892825453125e+12,1.295565469186596985e+00,6.344211414465530940e-02,-1.276661344192608460e+00,-9.275656778346601516e-01
1.098999999999999977e+00,3.241679205307621103e+00,6.277378799680057853e+00,1.354120491400417237e+01,-4.777429412872569336e+12,3.646265877967920898e+12,6.009915693902295898e+12,1.288597367959333218e+00,5.457793044914811126e-02,-3.324709497837787353e+00,-3.025439143875477299e+00
1.100000000000000089e+00,3.228761679505877780e+00,6.491620430874286640e+00,1.368366124273530104e+01,-4.977980167946550781e+12,3.947151871509297852e+12,6.352975243870271484e+12,1.312593755316790345e+00,6.402727292901846945e-02,-4.151553175815830166e+00,-3.802122838191890786e+00
1.100999999999999979e+00,3.244862690585426979e+00,7.793571859754223397e+00,1.507593110315093021e+01,-5.129658536362507812e+12,3.704224745922849609e+12,6.327296236781074219e+12,1.431830127139796405e+00,4.372581355632818023e-02,-4.420415338605497624e+00,-4.180372630112977994e+00
1.102000000000000091e+00,3.242698189527610353e+00,1.039251407572711905e+01,1.766378147391745657e+01,-5.293497319915695312e+12,3.630753030494187012e+12,6.418993803112553711e+12,1.679850469458150641e+00,3.355533709698272499e-02,-4.234566181710292199e+00,-4.050501857100526237e+00
1.102999999999999980e+00,3.245052900400215545e+00,1.255203939394601065e+01,1.983620857605089327e+01,-5.455434259081585938e+12,3.569529420762228027e+12,6.519455747288125977e+12,1.883714601542345157e+00,3.385622381120725888e-02,-4.413588305089397146e+00,-4.227714054350290240e+00
1.104000000000000092e+00,3.258537210468437362e+00,1.370876922549384247e+01,2.106635246483938673e+01,-5.695699373316675781e+12,3.894783021617551270e+12,6.900023633052303711e+12,1.984010547765461041e+00,4.409424218018460906e-02,-3.894138959225936780e+00,-3.650867743583044334e+00
1.104999999999999982e+00,3.246782405521419612e+00,1.450354424438321210e+01,2.179730936679238340e+01,-5.949125344580241211e+12,4.250394873861003906e+12,7.311494303442414062e+12,2.067742815219247188e+00,3.237994553525826158e-02,-4.538733818394254271e+00,-4.360852489018276046e+00
1.106000000000000094e+00,3.238047863011785044e+00,1.429488601568581529e+01,2.153999026897881564e+01,-6.150446928939543945e+12,4.233721487474571777e+12,7.466752644838704102e+12,2.054371468360447484e+00,4.244816663180489558e-02,-2.598475724608069637e+00,-2.366025500738106579e+00
1.106999999999999984e+00,3.209312813194375558e+00,1.186671851489269613e+01,1.895515969487068020e+01,-6.389238528737507812e+12,4.371437206899531250e+12,7.741565231332059570e+12,1.840362382434036936e+00,4.398567677365619599e-02,-2.106774704595219205e+00,-1.868432789235433100e+00
1.108000000000000096e+00,3.184697247515337892e+00,9.009147038976179189e+00,1.596455980950133302e+01,-6.621051923658753906e+12,4.439852121497872070e+12,7.971863987584989258e+12,1.574057681875476788e+00,4.676045649134599053e-02,-6.693683850750046238e-01,-4.182930474052500291e-01
