time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.131000000000000227e+00,4.419507267968236092e-02,4.243070250857453735e-02,1.833219607572518744e-04,3.277449740709771717e-03,-1.422205557256636839e-02,1.459481214377371210e-02,9.385702599431715309e-02,2.347832467900552288e-03,2.649423032253391940e-03,5.091158174700056212e-04
3.132000000000000117e+00,4.415089969717502644e-02,4.239005474002038865e-02,1.829556832353518661e-04,3.275811425452363011e-03,-1.421494632224077660e-02,1.458751656174932416e-02,9.385702599431715309e-02,2.345485808957678206e-03,2.646473794961021371e-03,5.080986033882189598e-04
3.133000000000000007e+00,4.410677086557104887e-02,4.234944407898742769e-02,1.825901375364286149e-04,3.274173929147827702e-03,-1.420784062565183872e-02,1.458022462660415151e-02,9.385702599431716697e-02,2.343141495500808327e-03,2.643528107107000376e-03,5.070834217015230631e-04
3.133999999999999897e+00,4.406268614074163731e-02,4.230887049541953715e-02,1.822253221982991257e-04,3.272537251386791867e-03,-1.420073848102313373e-02,1.457293633651521314e-02,9.385702599431716697e-02,2.340799525185629972e-03,2.640585963941517733e-03,5.060702683491904823e-04
3.135000000000000231e+00,4.401864547860200039e-02,4.226833395927651060e-02,1.818612357617010815e-04,3.270901391760084546e-03,-1.419363988657911663e-02,1.456565168966042836e-02,9.385702599431713922e-02,2.338459895670170173e-03,2.637647360721907547e-03,5.050591392786051188e-04
3.136000000000000121e+00,4.397464883511153361e-02,4.222783444053423985e-02,1.814978767702887775e-04,3.269266349858743811e-03,-1.418654484054514969e-02,1.455837068421864632e-02,9.385702599431715309e-02,2.336122604614802173e-03,2.634712292712649249e-03,5.040500304452509486e-04
3.137000000000000011e+00,4.393069616627356955e-02,4.218737190918456226e-02,1.811352437706256128e-04,3.267632125274007229e-03,-1.417945334114746776e-02,1.455109331836961298e-02,9.385702599431716697e-02,2.333787649682233720e-03,2.631780755185340707e-03,5.030429378126907713e-04
3.137999999999999901e+00,4.388678742813543338e-02,4.214694633523535794e-02,1.807733353121789954e-04,3.265998717597318798e-03,-1.417236538661319385e-02,1.454381959029398333e-02,9.385702599431716697e-02,2.331455028537509234e-03,2.628852743418695626e-03,5.020378573525524418e-04
3.139000000000000234e+00,4.384292257678835958e-02,4.210655768871052890e-02,1.804121499473144324e-04,3.264366126420325913e-03,-1.416528097517033742e-02,1.453654949817332481e-02,9.385702599431713922e-02,2.329124738848006339e-03,2.625928252698527931e-03,5.010347850445123893e-04
3.140000000000000124e+00,4.379910156836754054e-02,4.206620593965008231e-02,1.800516862312904619e-04,3.262734351334882835e-03,-1.415820010504780305e-02,1.452928304019012080e-02,9.385702599431713922e-02,2.326796778283437596e-03,2.623007278317745269e-03,5.000337168762810898e-04
3.141000000000000014e+00,4.375532435905193224e-02,4.202589105811002645e-02,1.796919427222514430e-04,3.261103391933044184e-03,-1.415112277447536614e-02,1.452202021452774980e-02,9.385702599431715309e-02,2.324471144515840963e-03,2.620089815576330354e-03,4.990346488435839839e-04
3.141999999999999904e+00,4.371159090506433753e-02,4.198561301416247477e-02,1.793329179812229749e-04,3.259473247807071015e-03,-1.414404898168369895e-02,1.451476101937050969e-02,9.385702599431716697e-02,2.322147835219583265e-03,2.617175859781332298e-03,4.980375769501477071e-04
3.143000000000000238e+00,4.366790116267126737e-02,4.194537177789557647e-02,1.789746105721053105e-04,3.257843918549425608e-03,-1.413697872490434632e-02,1.450750545290359697e-02,9.385702599431715309e-02,2.319826848071352386e-03,2.614265406246853163e-03,4.970424972076828516e-04
3.144000000000000128e+00,4.362425508818301711e-02,4.190516731941366924e-02,1.786170190616687213e-04,3.256215403752777543e-03,-1.412991200236975164e-02,1.450025351331312405e-02,9.385702599431715309e-02,2.317508180750164209e-03,2.611358450294041459e-03,4.960494056358698712e-04
3.145000000000000018e+00,4.358065263795349309e-02,4.186499960883711957e-02,1.782601420195465585e-04,3.254587703009997630e-03,-1.412284881231323092e-02,1.449300519878610714e-02,9.385702599431715309e-02,2.315191830937349607e-03,2.608454987251073928e-03,4.950582982623408668e-04
3.145999999999999908e+00,4.353709376838023337e-02,4.182486861630242692e-02,1.779039780182301305e-04,3.252960815914160073e-03,-1.411578915296898828e-02,1.448576050751046625e-02,9.385702599431715309e-02,2.312877796316559209e-03,2.605555012453146871e-03,4.940691711226649499e-04
3.147000000000000242e+00,4.349357843590435230e-02,4.178477431196222364e-02,1.775485256330628205e-04,3.251334742058542907e-03,-1.410873302257210221e-02,1.447851943767502168e-02,9.385702599431715309e-02,2.310566074573756467e-03,2.602658521242461401e-03,4.930820202603318709e-04
3.148000000000000131e+00,4.345010659701056127e-02,4.174471666598533054e-02,1.771937834422349914e-04,3.249709481036628864e-03,-1.410168041935854974e-02,1.447128198746951665e-02,9.385702599431713922e-02,2.308256663397222422e-03,2.599765508968221710e-03,4.920968417267378159e-04
3.149000000000000021e+00,4.340667820822696754e-02,4.170469564855664585e-02,1.768397500267771276e-04,3.248085032442101904e-03,-1.409463134156517528e-02,1.446404815508458251e-02,9.385702599431716697e-02,2.305949560477543563e-03,2.596875970986607749e-03,4.911136315811665421e-04
3.149999999999999911e+00,4.336329322612521991e-02,4.166471122987729786e-02,1.764864239705552006e-04,3.246461395868850252e-03,-1.408758578742971140e-02,1.445681793871176658e-02,9.385702599431715309e-02,2.303644763507617897e-03,2.593989902660776958e-03,4.901323858907766923e-04
3.151000000000000245e+00,4.331995160732027977e-02,4.162476338016450617e-02,1.761338038602642175e-04,3.244838570910963359e-03,-1.408054375519076154e-02,1.444959133654350261e-02,9.385702599431712534e-02,2.301342270182646279e-03,2.591107299360843885e-03,4.891531007305832549e-04
3.152000000000000135e+00,4.327665330847057373e-02,4.158485206965177594e-02,1.757818882854237492e-04,3.243216557162737108e-03,-1.407350524308782769e-02,1.444236834677315243e-02,9.385702599431715309e-02,2.299042078200137611e-03,2.588228156463877154e-03,4.881757721834454754e-04
3.153000000000000025e+00,4.323339828627779241e-02,4.154497726858875917e-02,1.754306758383708011e-04,3.241595354218667312e-03,-1.406647024936127921e-02,1.443514896759496603e-02,9.385702599431713922e-02,2.296744185259898870e-03,2.585352469353878642e-03,4.872003963400473405e-04
3.153999999999999915e+00,4.319018649748689737e-02,4.150513894724131014e-02,1.750801651142551245e-04,3.239974961673452308e-03,-1.405943877225236498e-02,1.442793319720409549e-02,9.385702599431715309e-02,2.294448589064036845e-03,2.582480233421777845e-03,4.862269692988841342e-04
3.155000000000000249e+00,4.314701789888607947e-02,4.146533707589149242e-02,1.747303547110331992e-04,3.238355379121994702e-03,-1.405241081000321510e-02,1.442072103379659666e-02,9.385702599431716697e-02,2.292155287316954230e-03,2.579611444065418435e-03,4.852554871662461745e-04
3.156000000000000139e+00,4.310389244730677277e-02,4.142557162483764821e-02,1.743812432294631915e-04,3.236736606159398757e-03,-1.404538636085684265e-02,1.441351247556943264e-02,9.385702599431715309e-02,2.289864277725350492e-03,2.576746096689547846e-03,4.842859460562040684e-04
3.157000000000000028e+00,4.306081009962351575e-02,4.138584256439432896e-02,1.740328292730987207e-04,3.235118642380971268e-03,-1.403836542305713503e-02,1.440630752072046515e-02,9.385702599431716697e-02,2.287575557998216234e-03,2.573884186705805571e-03,4.833183420905921780e-04
3.157999999999999918e+00,4.301777081275393738e-02,4.134614986489230926e-02,1.736851114482833021e-04,3.233501487382221557e-03,-1.403134799484885738e-02,1.439910616744845273e-02,9.385702599431715309e-02,2.285289125846829729e-03,2.571025709532707114e-03,4.823526713989928993e-04
3.159000000000000252e+00,4.297477454365874333e-02,4.130649349667865622e-02,1.733380883641451157e-04,3.231885140758859309e-03,-1.402433407447764568e-02,1.439190841395305252e-02,9.385702599431713922e-02,2.283004978984759081e-03,2.568170660595640083e-03,4.813889301187219169e-04
3.160000000000000142e+00,4.293182124934168120e-02,4.126687343011672254e-02,1.729917586325916128e-04,3.230269602106800204e-03,-1.401732366019002932e-02,1.438471425843483413e-02,9.385702599431715309e-02,2.280723115127857893e-03,2.565319035326849451e-03,4.804271143948135678e-04
3.161000000000000032e+00,4.288891088684945035e-02,4.122728963558612569e-02,1.726461208683033354e-04,3.228654871022158552e-03,-1.401031675023340153e-02,1.437752369909525534e-02,9.385702599431718085e-02,2.278443531994262233e-03,2.562470829165424974e-03,4.794672203800034939e-04
3.161999999999999922e+00,4.284604341327168803e-02,4.118774208348277566e-02,1.723011736887287396e-04,3.227040947101251188e-03,-1.400331334285603337e-02,1.437033673413667598e-02,9.385702599431716697e-02,2.276166227304388893e-03,2.559626037557289919e-03,4.785092442347143303e-04
3.163000000000000256e+00,4.280321878574089300e-02,4.114823074421886800e-02,1.719569157140785033e-04,3.225427829940597044e-03,-1.399631343630707361e-02,1.436315336176235448e-02,9.385702599431715309e-02,2.273891198780931058e-03,2.556784655955188917e-03,4.775531821270397135e-04
3.164000000000000146e+00,4.276043696143246031e-02,4.110875558822293940e-02,1.716133455673205389e-04,3.223815519136917582e-03,-1.398931702883654711e-02,1.435597358017644959e-02,9.385702599431718085e-02,2.271618444148863075e-03,2.553946679818684066e-03,4.765990302327306749e-04
3.165000000000000036e+00,4.271769789756454938e-02,4.106931658593983986e-02,1.712704618741735696e-04,3.222204014287134623e-03,-1.398232411869534952e-02,1.434879738758401344e-02,9.385702599431716697e-02,2.269347961135427440e-03,2.551112104614131071e-03,4.756467847351778595e-04
3.165999999999999925e+00,4.267500155139811180e-02,4.102991370783076741e-02,1.709282632631026026e-04,3.220593314988372518e-03,-1.397533470413525603e-02,1.434162478219100020e-02,9.385702599431716697e-02,2.267079747470143042e-03,2.548280925814678383e-03,4.746964418253985158e-04
3.167000000000000259e+00,4.263234788023673866e-02,4.099054692437320568e-02,1.705867483653122614e-04,3.218983420837954242e-03,-1.396834878340890568e-02,1.433445576220425052e-02,9.385702599431716697e-02,2.264813800884793449e-03,2.545453138900248546e-03,4.737479977020185519e-04
3.168000000000000149e+00,4.258973684142684096e-02,4.095121620606109042e-02,1.702459158147431536e-04,3.217374331433409639e-03,-1.396136635476983093e-02,1.432729032583152443e-02,9.385702599431715309e-02,2.262550119113435152e-03,2.542628739357536902e-03,4.728014485712619106e-04
3.169000000000000039e+00,4.254716839235732351e-02,4.091192152340464294e-02,1.699057642480642275e-04,3.215766046372464139e-03,-1.395438741647241424e-02,1.432012847128145104e-02,9.385702599431716697e-02,2.260288699892383686e-03,2.539807722679985995e-03,4.718567906469297527e-04
3.169999999999999929e+00,4.250464249045974446e-02,4.087266284693046731e-02,1.695662923046688145e-04,3.214158565253047439e-03,-1.394741196677192624e-02,1.431297019676357196e-02,9.385702599431715309e-02,2.258029540960221002e-03,2.536990084367788181e-03,4.709140201503893438e-04
3.171000000000000263e+00,4.246215909320818355e-02,4.083344014718156417e-02,1.692274986266686389e-04,3.212551887673287428e-03,-1.394044000392449974e-02,1.430581550048831349e-02,9.385702599431715309e-02,2.255772640057786358e-03,2.534175819927863074e-03,4.699731333105570865e-04
3.172000000000000153e+00,4.241971815811926977e-02,4.079425339471735162e-02,1.688893818588887226e-04,3.210946013231517557e-03,-1.393347152618715050e-02,1.429866438066700919e-02,9.385702599431716697e-02,2.253517994928181094e-03,2.531364924873859279e-03,4.690341263638851308e-04
3.173000000000000043e+00,4.237731964275204266e-02,4.075510256011360272e-02,1.685519406488613400e-04,3.209340941526266869e-03,-1.392650653181775298e-02,1.429151683551187040e-02,9.385702599431716697e-02,2.251265603316757787e-03,2.528557394726127071e-03,4.680969955543437555e-04
3.173999999999999932e+00,4.233496350470799391e-02,4.071598761396253569e-02,1.682151736468213293e-04,3.207736672156268672e-03,-1.391954501907506116e-02,1.428437286323601570e-02,9.385702599431715309e-02,2.249015462971125454e-03,2.525753225011721000e-03,4.671617371334087915e-04
3.175000000000000266e+00,4.229264970163095633e-02,4.067690852687277231e-02,1.678790795057000208e-04,3.206133204720454464e-03,-1.391258698621869461e-02,1.427723246205345013e-02,9.385702599431713922e-02,2.246767571641142616e-03,2.522952411264381672e-03,4.662283473600448169e-04
3.176000000000000156e+00,4.225037819120717325e-02,4.063786526946939343e-02,1.675436568811208458e-04,3.204530538817959139e-03,-1.390563243150915070e-02,1.427009563017907733e-02,9.385702599431716697e-02,2.244521927078920332e-03,2.520154949024530112e-03,4.652968225006926342e-04
3.177000000000000046e+00,4.220814893116510425e-02,4.059885781239390423e-02,1.672089044313925335e-04,3.202928674048114918e-03,-1.389868135320778721e-02,1.426296236582868734e-02,9.385702599431713922e-02,2.242278527038812225e-03,2.517360833839247386e-03,4.643671588292507847e-04
3.177999999999999936e+00,4.216596187927547368e-02,4.055988612630422041e-02,1.668748208175048822e-04,3.201327610010456116e-03,-1.389173374957683275e-02,1.425583266721896017e-02,9.385702599431716697e-02,2.240037369277417516e-03,2.514570061262272858e-03,4.634393526270632431e-04
3.179000000000000270e+00,4.212381699335121521e-02,4.052095018187477221e-02,1.665414047031227697e-04,3.199727346304715239e-03,-1.388478961887938505e-02,1.424870653256747263e-02,9.385702599431713922e-02,2.237798451553577126e-03,2.511782626853985550e-03,4.625134001829036418e-04
3.180000000000000160e+00,4.208171423124748567e-02,4.048204994979646282e-02,1.662086547545817616e-04,3.198127882530829059e-03,-1.387784895937941784e-02,1.424158396009269495e-02,9.385702599431713922e-02,2.235561771628376704e-03,2.508998526181405002e-03,4.615892977929619899e-04
3.181000000000000050e+00,4.203965355086149158e-02,4.044318540077661978e-02,1.658765696408813625e-04,3.196529218288929504e-03,-1.387091176934176356e-02,1.423446494801398204e-02,9.385702599431713922e-02,2.233327327265133624e-03,2.506217754818165257e-03,4.606670417608269463e-04
3.181999999999999940e+00,4.199763491013255162e-02,4.040435650553910601e-02,1.655451480336807334e-04,3.194931353179351896e-03,-1.386397804703212375e-02,1.422734949455158049e-02,9.385702599431716697e-02,2.231095116229404353e-03,2.503440308344513122e-03,4.597466283974732974e-04
3.183000000000000274e+00,4.195565826704200640e-02,4.036556323482425740e-02,1.652143886072927827e-04,3.193334286802627583e-03,-1.385704779071706381e-02,1.422023759792662156e-02,9.385702599431715309e-02,2.228865136288976211e-03,2.500666182347293428e-03,4.588280540212456935e-04
3.184000000000000163e+00,4.191372357961323236e-02,4.032680555938891742e-02,1.648842900386796398e-04,3.191738018759493044e-03,-1.385012099866402696e-02,1.421312925636114034e-02,9.385702599431715309e-02,2.226637385213870845e-03,2.497895372419943385e-03,4.579113149578462353e-04
3.185000000000000053e+00,4.187183080591154460e-02,4.028808345000647190e-02,1.645548510074465562e-04,3.190142548650879480e-03,-1.384319766914131333e-02,1.420602446807804967e-02,9.385702599431713922e-02,2.224411860776335983e-03,2.495127874162473940e-03,4.569964075403172891e-04
3.185999999999999943e+00,4.182997990404414140e-02,4.024939687746677264e-02,1.642260701958369185e-04,3.188547876077919754e-03,-1.383627780041808870e-02,1.419892323130114709e-02,9.385702599431716697e-02,2.222188560750847607e-03,2.492363683181465870e-03,4.560833281090278797e-04
3.187000000000000277e+00,4.178817083216011807e-02,4.021074581257624153e-02,1.638979462887269086e-04,3.186954000641944919e-03,-1.382936139076438274e-02,1.419182554425512527e-02,9.385702599431716697e-02,2.219967482914104746e-03,2.489602795090053305e-03,4.551720730116586206e-04
3.188000000000000167e+00,4.174640354845042534e-02,4.017213022615786361e-02,1.635704779736206786e-04,3.185360921944487694e-03,-1.382244843845109941e-02,1.418473140516556506e-02,9.385702599431715309e-02,2.217748625045029912e-03,2.486845205507916788e-03,4.542626386031886490e-04
3.189000000000000057e+00,4.170467801114776524e-02,4.013355008905112459e-02,1.632436639406444968e-04,3.183768639587277686e-03,-1.381553894174999790e-02,1.417764081225893029e-02,9.385702599431715309e-02,2.215531984924765628e-03,2.484090910061271997e-03,4.533550212458789292e-04
3.189999999999999947e+00,4.166299417852658421e-02,4.009500537211208027e-02,1.629175028825416785e-04,3.182177153172243995e-03,-1.380863289893370302e-02,1.417055376376257295e-02,9.385702599431715309e-02,2.213317560336670528e-03,2.481339904382854136e-03,4.524492173092584286e-04
