time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.455999999999999961e+00,2.272476882642631979e-01,4.093266381365314732e-01,2.336994626503901551e-01,2.834479732953608666e-01,-1.848525187279624338e-01,3.383980012430913842e-01,4.525418687554999764e+00,4.582471312497665185e-03,-2.011314481159243855e-02,-2.261290409948530505e-02
1.457000000000000073e+00,2.274621168636292712e-01,4.011131782544509750e-01,2.253692559364995351e-01,2.821505629283139194e-01,-1.858291498284495580e-01,3.378482101280526062e-01,4.355886126623088828e+00,4.562900656981784021e-03,-1.623655066346034806e-02,-1.872367723549108950e-02
1.457999999999999963e+00,2.261254041957821703e-01,4.104994235446901563e-01,2.354894431617860218e-01,2.820722062962447985e-01,-1.855555462459743399e-01,3.376323300684832551e-01,4.605456985959011540e+00,4.156273550646545981e-03,-2.210352385978769929e-02,-2.438011933725786617e-02
1.459000000000000075e+00,2.263501799513393253e-01,4.257070326783123360e-01,2.505660522517984545e-01,2.806591596866801486e-01,-1.868724257474547734e-01,3.371807637169882410e-01,4.890581969643705840e+00,5.020402292468739529e-03,-8.422395254010594731e-03,-1.117005962182250275e-02
1.459999999999999964e+00,2.262516762233280632e-01,4.339749325120444423e-01,2.588683947166884880e-01,2.803014324263115031e-01,-1.876617965042728930e-01,3.373215719272237845e-01,5.057028715683728137e+00,6.684501918139362092e-03,-6.455473552575089619e-03,-1.011521594332028678e-02
1.461000000000000076e+00,2.255240759134858886e-01,4.400064527286785543e-01,2.652879294703008872e-01,2.804089010468481247e-01,-1.873771717178230045e-01,3.372526593924377036e-01,5.215928941438077615e+00,7.453600574454303899e-03,-4.972267136691820022e-03,-9.063934947582055410e-03
1.461999999999999966e+00,2.258400855568639398e-01,4.426910169322274546e-01,2.677971834886841429e-01,2.804211416626478104e-01,-1.882514430413387563e-01,3.377493486278385637e-01,5.250539689906123186e+00,7.582356560528720826e-03,2.797788945629168123e-03,-1.359767506194643283e-03
1.463000000000000078e+00,2.265137474558684694e-01,4.593495102321672463e-01,2.840888076402611762e-01,2.790275316142183382e-01,-1.878516790322381780e-01,3.363697618900287067e-01,5.536878502269730440e+00,7.445328907349346020e-03,-1.538620370432203233e-04,-4.226252240702152441e-03
1.463999999999999968e+00,2.264362996872570644e-01,4.528336118154908108e-01,2.776027067031302531e-01,2.774330582418849667e-01,-1.872428353963409287e-01,3.347073067811731084e-01,5.414166381152009322e+00,8.246407773132487587e-03,6.778194364628562125e-03,2.266358715216782067e-03
1.465000000000000080e+00,2.264830757626088154e-01,4.615976489505989044e-01,2.863341056647617511e-01,2.773527582070579034e-01,-1.857262476134821649e-01,3.337945349127921513e-01,5.582150892561135613e+00,8.663205533747773621e-03,-2.669910711035594283e-03,-7.408977374289670188e-03
1.465999999999999970e+00,2.252949385754789147e-01,4.503241247218468524e-01,2.757401505498963123e-01,2.767583498908530171e-01,-1.865475573119370900e-01,3.337591577370698781e-01,5.432467517675374502e+00,6.844336651603387042e-03,5.173109296182786150e-04,-3.243036910959340002e-03
1.467000000000000082e+00,2.251217414508645542e-01,4.587875081169376923e-01,2.843051275872936490e-01,2.771619803730422937e-01,-1.867572871166404413e-01,3.342110824845189732e-01,5.609831454516912785e+00,6.359052810705639359e-03,-1.563642446782370979e-02,-1.913235519308121094e-02
1.467999999999999972e+00,2.249422472164758491e-01,4.530778794467794635e-01,2.786962163437505802e-01,2.788569893263220800e-01,-1.865834603505611144e-01,3.355213974883419215e-01,5.507937627672641945e+00,6.199231351641452427e-03,-1.527342343936883423e-02,-1.868371672850416623e-02
1.469000000000000083e+00,2.237034071161936033e-01,4.530784375765405381e-01,2.793772758413411994e-01,2.797546926580103954e-01,-1.854278587769207787e-01,3.356280364849925646e-01,5.582720443520651443e+00,6.400701086536145397e-03,-1.619464679084195100e-02,-1.973163059539717948e-02
1.469999999999999973e+00,2.235725627158862416e-01,4.536770079911563447e-01,2.800449286152563166e-01,2.794635018503923707e-01,-1.859620220729518159e-01,3.356809832563431018e-01,5.602614003144023691e+00,6.648869028844218640e-03,-1.805800100341073411e-02,-2.173386065637297748e-02
1.471000000000000085e+00,2.227898737681379693e-01,4.561218694881351565e-01,2.829316375684529650e-01,2.805427752166699817e-01,-1.874035206516562746e-01,3.373786126578073308e-01,5.700206884959699849e+00,5.973776457743855059e-03,-2.972441857236479690e-02,-3.303640122422899644e-02
1.471999999999999975e+00,2.218966297610594218e-01,4.577138416645372687e-01,2.850203921466168966e-01,2.789712072428248701e-01,-1.872504634766941345e-01,3.359876047457047155e-01,5.788613073481823967e+00,5.910503885258368457e-03,-3.423327243526424341e-02,-3.752073453586565743e-02
1.473000000000000087e+00,2.213039059833816491e-01,4.539184724274933358e-01,2.815670038185027479e-01,2.793235123528035047e-01,-1.851955838432848556e-01,3.351403121502423699e-01,5.749149485545032690e+00,4.793894983239058681e-03,-3.469313329401112894e-02,-3.736521290792030325e-02
1.473999999999999977e+00,2.201353160602396442e-01,4.532743430913417915e-01,2.815778575996926159e-01,2.807123569733984692e-01,-1.842822332438752986e-01,3.357966182779552056e-01,5.810574277627948980e+00,4.552670463707763140e-03,-3.254070759677257091e-02,-3.508897095758747864e-02
1.475000000000000089e+00,2.211084571492605844e-01,4.412141228633653656e-01,2.689840533113583843e-01,2.801735263333689496e-01,-1.875716814596536108e-01,3.371651532167533327e-01,5.501939687508254018e+00,3.249957795540842336e-03,-3.149136859423655455e-02,-3.330414008183290447e-02
1.475999999999999979e+00,2.225598406845383515e-01,4.421725920234670371e-01,2.691289761120164714e-01,2.802834013779788580e-01,-1.870685335148489781e-01,3.369768854378670797e-01,5.433339662879194343e+00,4.081410594303979886e-03,-2.542673567406501800e-02,-2.769143008509603737e-02
1.477000000000000091e+00,2.212825999446299818e-01,4.350117876706303122e-01,2.626898557760418695e-01,2.792031742503920388e-01,-1.863587153437830379e-01,3.356843506868915084e-01,5.364741138401449838e+00,2.306726731457747065e-03,-2.504381550142955118e-02,-2.632966525588980103e-02
1.477999999999999980e+00,2.215023480662573763e-01,4.271821145154449662e-01,2.547391128405656624e-01,2.777582735314254037e-01,-1.848421711291853287e-01,3.336409548345484199e-01,5.192051161021736583e+00,1.985902184728996749e-03,-2.039063249676117268e-02,-2.149677068759540260e-02
1.479000000000000092e+00,2.222203148716508370e-01,4.314146476291236820e-01,2.585686291326298458e-01,2.769652001996652513e-01,-1.842576835469552921e-01,3.326569044341791681e-01,5.236104623334321140e+00,2.751720643276458610e-03,-1.433200532371059835e-02,-1.586074951141162523e-02
1.479999999999999982e+00,2.225423734684683907e-01,4.419586433619059340e-01,2.689311281597209780e-01,2.752580013191192054e-01,-1.834171822862911139e-01,3.307700561538767237e-01,5.430197713441952345e+00,3.201518810787559906e-03,-1.034011932366037459e-02,-1.211669094473471001e-02
1.481000000000000094e+00,2.212342751272576014e-01,4.394264434211404557e-01,2.671270819310522238e-01,2.746467011607049979e-01,-1.811854010980147311e-01,3.290272937455281377e-01,5.457743191687621120e+00,3.113013638533889370e-03,-2.455615822795788328e-02,-2.629176123492715095e-02
1.481999999999999984e+00,2.205651351477203870e-01,4.462789361399965293e-01,2.743420398031402030e-01,2.750987374702379973e-01,-1.807382087743279742e-01,3.291589516763466228e-01,5.639214765226776116e+00,4.554122513515931892e-03,-3.079268078985714086e-02,-3.333784200802723807e-02
1.483000000000000096e+00,2.211940850765591882e-01,4.485529514759426517e-01,2.762643537422684314e-01,2.753044998263842746e-01,-1.806253518225631183e-01,3.292690166804042584e-01,5.646480504192797234e+00,4.619083239253194036e-03,-4.159794658334786677e-02,-4.417360204060290230e-02
1.483999999999999986e+00,2.224255288909919859e-01,4.542164518156600606e-01,2.812470149207367820e-01,2.743890511356634754e-01,-1.829737320966698111e-01,3.298010582465035756e-01,5.684845391088049205e+00,4.126003680175748672e-03,-5.069266206796943508e-02,-5.298320864660664015e-02
1.485000000000000098e+00,2.223324336964360715e-01,4.512592250531392568e-01,2.783351305217626193e-01,2.743592470360930458e-01,-1.835279156158020064e-01,3.300840684499826705e-01,5.630699898463580766e+00,4.834450157018816037e-03,-4.688952398334544913e-02,-4.957426400237604364e-02
1.485999999999999988e+00,2.214584942325553696e-01,4.360813523614478493e-01,2.636486476084496378e-01,2.734334153895437991e-01,-1.843853968109477603e-01,3.297935827282293397e-01,5.375772268244884522e+00,4.251492466606798283e-03,-3.262061024667661097e-02,-3.498904447349181907e-02
1.487000000000000099e+00,2.213763069089604851e-01,4.465399953706472025e-01,2.741537029290012639e-01,2.745271419311322569e-01,-1.855964899434896787e-01,3.313777432722661009e-01,5.594120795564696991e+00,4.177893408851183175e-03,-2.828040245424651850e-02,-3.060852263607617696e-02
1.487999999999999989e+00,2.211628551609786664e-01,4.380887028842581632e-01,2.658161287183362642e-01,2.735382241365504341e-01,-1.863398777198018719e-01,3.309769026569805983e-01,5.434466961938598573e+00,4.767337611212144229e-03,-3.133856279706801612e-02,-3.399718441305616540e-02
1.489000000000000101e+00,2.202512215857712063e-01,4.278376275137666940e-01,2.560802974848483959e-01,2.716090611846425640e-01,-1.875248147450851166e-01,3.300561138091239743e-01,5.278852338759347340e+00,4.087670873684415458e-03,-1.341316255769325894e-02,-1.570020442463853499e-02
1.489999999999999991e+00,2.182249778136177709e-01,4.268197500136955980e-01,2.561899658973989524e-01,2.711953834843228717e-01,-1.843860189142157990e-01,3.279407568361127900e-01,5.379639823642990315e+00,5.191073533752642820e-03,6.306412220023394424e-03,3.380982499734809348e-03
1.491000000000000103e+00,2.194013120325499222e-01,4.275272944399511332e-01,2.562305970849714232e-01,2.688110885059865063e-01,-1.829526847114242016e-01,3.251631684968195879e-01,5.322951975315964646e+00,5.685159983160542954e-03,1.215799017998371243e-02,8.967493315663915138e-03
1.491999999999999993e+00,2.203643500993664461e-01,4.414428110967999475e-01,2.695914583636914719e-01,2.668919029332693649e-01,-1.812435132485554212e-01,3.226150941075462963e-01,5.551667584595322502e+00,6.888354553751510102e-03,2.214590594344062122e-02,1.829344693867203733e-02
1.493000000000000105e+00,2.199232503889730905e-01,4.369711955786964586e-01,2.653636028500027666e-01,2.668728584489007960e-01,-1.826993591341430079e-01,3.234195083861108322e-01,5.486546493131116087e+00,7.111849363672000449e-03,1.934312517491487693e-02,1.535939786791386957e-02
1.493999999999999995e+00,2.216095557211012479e-01,4.280891767419057747e-01,2.555363894572742489e-01,2.649076520222283793e-01,-1.833547201227451462e-01,3.221723412883548687e-01,5.203263121372076583e+00,7.350289139494304430e-03,3.014679143887636498e-02,2.605429092063199850e-02
1.495000000000000107e+00,2.212677636627623790e-01,4.253038836642334952e-01,2.529403426561322998e-01,2.646283242060837870e-01,-1.817794820931884214e-01,3.210481740832487607e-01,5.166326029520931229e+00,7.429709392626908902e-03,4.883135215598933404e-02,4.468955312730397977e-02
1.495999999999999996e+00,2.219699439495355087e-01,4.322739505269188043e-01,2.594926769611587414e-01,2.641353155540052122e-01,-1.816651060694733921e-01,3.205770978813785033e-01,5.266677936495025136e+00,9.054591828706609266e-03,6.533600993172886118e-02,6.030111258443011935e-02
1.497000000000000108e+00,2.224595658814556842e-01,4.374172430282098345e-01,2.643489007146119785e-01,2.631066809205658830e-01,-1.816693865239660810e-01,3.197325312585985180e-01,5.341648887687690639e+00,9.850628625011270331e-03,5.902858686751349948e-02,5.356069137766113208e-02
1.497999999999999998e+00,2.215243823072659823e-01,4.328562285027865442e-01,2.603174595169286953e-01,2.624171430277253969e-01,-1.826354688881830779e-01,3.197162358261466109e-01,5.304692680354767376e+00,9.350862805518431187e-03,5.989584354480140260e-02,5.468786895334788734e-02
1.499000000000000110e+00,2.207638983728306414e-01,4.481825830078030037e-01,2.760635290994201685e-01,2.630508223342187257e-01,-1.811669125448588658e-01,3.194012920007451295e-01,5.664387120104165341e+00,9.584068046590975276e-03,7.386037000464470981e-02,6.850793440652552801e-02
1.500000000000000000e+00,2.192923409936734791e-01,4.210300113011166134e-01,2.497451353709665145e-01,2.638706104405779129e-01,-1.831617576856406915e-01,3.212101002969498520e-01,5.193380107318636973e+00,9.036910697921391247e-03,7.952858713947889846e-02,7.445512704615341038e-02
1.501000000000000112e+00,2.193253204542001122e-01,4.011355008007656542e-01,2.298324621807676660e-01,2.640137691010249754e-01,-1.842719801910811805e-01,3.219618501600330362e-01,4.777864450337659719e+00,9.017447429039740850e-03,7.832077189481681523e-02,7.325883355988316303e-02
1.502000000000000002e+00,2.201558682865542849e-01,3.949829018000748926e-01,2.231742506815078408e-01,2.615140536887580192e-01,-1.834239869619848917e-01,3.194275493281019673e-01,4.604511404997678525e+00,1.101767548167055001e-02,8.121978417793883354e-02,7.505332052060159631e-02
1.503000000000000114e+00,2.191407146265514083e-01,4.032685183290120046e-01,2.320287279602708252e-01,2.619909299059047791e-01,-1.823037782900459591e-01,3.191769335835328847e-01,4.831651614345574330e+00,1.103306617515671662e-02,8.814928731288963759e-02,8.195180915002467370e-02
1.504000000000000004e+00,2.192640633682734486e-01,4.042277266974043104e-01,2.329324632047503896e-01,2.623993778458193482e-01,-1.809537994835936081e-01,3.187439584390921454e-01,4.845014744161376896e+00,1.038891761189324539e-02,8.623492099344699791e-02,8.040183596071762140e-02
1.505000000000000115e+00,2.186509487996094458e-01,4.021209316375556897e-01,2.312022454969668850e-01,2.619793247671339254e-01,-1.818183170760046263e-01,3.188903683553236390e-01,4.836033663184545084e+00,8.716349691746795234e-03,8.622862039273730683e-02,8.132394696132974610e-02
1.506000000000000005e+00,2.181446056748225226e-01,3.955039043469656956e-01,2.248773682330456325e-01,2.615983098102235282e-01,-1.818304133980930271e-01,3.185843293887618555e-01,4.725598214586763213e+00,8.306589199024582912e-03,1.054494938161390782e-01,1.007669798677624101e-01
1.507000000000000117e+00,2.182916560537229433e-01,3.900613069273769495e-01,2.193493649214776353e-01,2.606012576315417939e-01,-1.801613657128924573e-01,3.168140356339595454e-01,4.603224013189685770e+00,8.457721611239709530e-03,9.745105696442053766e-02,9.268583546709857623e-02
1.508000000000000007e+00,2.172990535899596842e-01,3.856824576326990384e-01,2.155297183302909148e-01,2.601767737384301782e-01,-1.802221590439825050e-01,3.164995737807759224e-01,4.564481925551326924e+00,8.518474249572327919e-03,9.187234589134959939e-02,8.705598442670228754e-02
1.509000000000000119e+00,2.157013255228053261e-01,3.902889284404851278e-01,2.210506293815292511e-01,2.607235567855491487e-01,-1.787700952067373672e-01,3.161257977500941396e-01,4.751012006266302379e+00,8.002210222541217277e-03,8.445488732864055159e-02,7.990485181032790096e-02
1.510000000000000009e+00,2.146237507530390776e-01,4.135977236338703733e-01,2.449829121040352775e-01,2.609421469455174836e-01,-1.778066963993232552e-01,3.157626091496223419e-01,5.318390624447549619e+00,7.376663480100314856e-03,9.913971567875098923e-02,9.492946656693486418e-02
1.511000000000000121e+00,2.152146524210762080e-01,4.040281556704902188e-01,2.350823723589130776e-01,2.606550179904822406e-01,-1.782995860049671755e-01,3.158033894263348462e-01,5.075471492445718269e+00,6.962579064223591713e-03,9.577997724623682485e-02,9.181429624853551519e-02
1.512000000000000011e+00,2.144157197812719962e-01,3.999354108793127249e-01,2.314590521752921404e-01,2.592095020876046263e-01,-1.790944061424371014e-01,3.150624894906026707e-01,5.034553100505688938e+00,5.894048868950512929e-03,1.118208963599597594e-01,1.084544009523332880e-01
1.513000000000000123e+00,2.128914804870103983e-01,3.998438836856104128e-01,2.322329813714826829e-01,2.588293389405108558e-01,-1.785384144001583018e-01,3.144337642698450397e-01,5.123978907433504482e+00,6.496482976847304039e-03,1.018576146439395536e-01,9.812722342489160754e-02
1.514000000000000012e+00,2.115027716710908834e-01,3.984400823382408530e-01,2.316195553453860578e-01,2.588627281477852149e-01,-1.802539017506765984e-01,3.154383951272525799e-01,5.177774084601518112e+00,7.153862335656457905e-03,1.006921763098811567e-01,9.656443739851422459e-02
1.515000000000000124e+00,2.107839663813868003e-01,3.852782251155406068e-01,2.188741681801243955e-01,2.595474650807931272e-01,-1.809215513188237312e-01,3.163818805833787384e-01,4.926283073427528691e+00,7.069019557123414413e-03,1.039466952998368693e-01,9.985774770406959100e-02
