time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
7.760000000000000231e-01,3.776698465935718896e-01,-3.197376849480521033e-01,-5.548940145441890737e-01,3.906667436487022194e+00,1.322704603049182914e+00,4.124511840961979203e+00,-3.890320812067368017e+00,1.099981947929908575e-02,-6.069056650649969908e-01,-6.095968842736882998e-01
7.770000000000000240e-01,3.786610084203201887e-01,-2.454894998438472420e-01,-4.808922664471625419e-01,3.922135436068156178e+00,1.313260439063221874e+00,4.136157559821683982e+00,-3.353873041498709462e+00,1.122129586495738615e-02,-4.905830565456540948e-01,-4.933062179945964520e-01
7.780000000000000249e-01,3.828731362027223417e-01,-3.017824950246871252e-01,-5.381182200213567857e-01,3.905659654421811400e+00,1.283538457310297032e+00,4.111161430492945357e+00,-3.670860709575389791e+00,7.377480576433502121e-03,-6.112248889827027742e-01,-6.129530913079888066e-01
7.790000000000000258e-01,3.800439557344768571e-01,-3.143865778452862303e-01,-5.500247334992184323e-01,3.881098998773865549e+00,1.312596664107129607e+00,4.097052530894455202e+00,-3.808154498394698884e+00,5.254351507498249141e-03,-6.303655057985736443e-01,-6.316260882426137924e-01
7.800000000000000266e-01,3.859984877204544751e-01,-2.882081275470982362e-01,-5.253274583817474364e-01,4.036912421558669806e+00,1.237494430455309713e+00,4.222328074030083478e+00,-3.525809918961416933e+00,1.075526088351780318e-02,-5.171933077961498038e-01,-5.196455398075139342e-01
7.810000000000000275e-01,3.821254845545756229e-01,-3.362484615661572862e-01,-5.725897995314471745e-01,3.953911818198081463e+00,1.198625097153696029e+00,4.131600269824413196e+00,-3.921313839013178981e+00,1.535380593805615521e-02,-5.159457277714173395e-01,-5.195653726418002494e-01
7.820000000000000284e-01,3.821141845569873130e-01,-3.646141764138696728e-01,-6.008962167641286323e-01,4.071514834802228755e+00,1.202357005762542563e+00,4.245338080685787219e+00,-4.115410398862738184e+00,1.338304273784572326e-02,-4.810904621406030812e-01,-4.842458039531223890e-01
7.830000000000000293e-01,3.816465774777993980e-01,-3.858355323516606261e-01,-6.222200366407162342e-01,4.025540831823366084e+00,1.194474012308985866e+00,4.199017403483663813e+00,-4.271901673157822543e+00,1.979992201434541479e-02,-5.613140664536495628e-01,-5.660008435257904980e-01
7.840000000000000302e-01,3.739595779685302435e-01,-3.648999387074067791e-01,-5.993839279972826839e-01,4.007237302534566226e+00,1.115511879961143649e+00,4.159605456429606107e+00,-4.286035575740780423e+00,1.923999157346200847e-02,-5.992367628238575161e-01,-6.040867961394597030e-01
7.850000000000000311e-01,3.735401717909178632e-01,-3.773613227219251298e-01,-6.117144760017363403e-01,4.053186748099162351e+00,1.148321289135082690e+00,4.212714635249760420e+00,-4.384036181007996191e+00,1.858067357449019394e-02,-5.835785108010433930e-01,-5.882779283775215751e-01
7.860000000000000320e-01,3.754838905760639056e-01,-3.839010205999185965e-01,-6.186018364247725110e-01,4.192532809255534509e+00,1.191642221867236895e+00,4.358594101498876050e+00,-4.387615748480657274e+00,1.432052132177826648e-02,-5.731083643272810724e-01,-5.766746355271018531e-01
7.870000000000000329e-01,3.733735640328833538e-01,-3.187901245507667181e-01,-5.528827181688424908e-01,4.165907911337066949e+00,1.256944620646437638e+00,4.351401901124829052e+00,-3.965937670046774333e+00,1.126267747074580911e-02,-5.685443004558874414e-01,-5.713966058710228113e-01
7.880000000000000338e-01,3.721895276506682060e-01,-3.158869906470479494e-01,-5.497462720381064427e-01,4.257794227460123260e+00,1.163745532244610192e+00,4.413968208677090388e+00,-3.968569539543233660e+00,1.395701376433332655e-02,-5.286790263196543549e-01,-5.322467313632655017e-01
7.890000000000000346e-01,3.696582327352667674e-01,-3.470930715231486108e-01,-5.803234783787118989e-01,4.266778377869109740e+00,1.157861752387358667e+00,4.421090540069596564e+00,-4.246873994006856279e+00,1.481158834349560229e-02,-5.439560406887411492e-01,-5.478171778901190780e-01
7.900000000000000355e-01,3.649839837473114468e-01,-3.156534814126583655e-01,-5.475754398759452579e-01,4.337997244910024364e+00,1.205098833753079690e+00,4.502275346528685773e+00,-4.110516032410108878e+00,1.229971983555473540e-02,-5.730865167642951175e-01,-5.764078351107366771e-01
7.910000000000000364e-01,3.648849592747764325e-01,-4.237121520164822130e-01,-6.556863198108194846e-01,4.423238125127875620e+00,1.175002514668773035e+00,4.576643575925778862e+00,-4.924750113092790649e+00,1.517372810208834390e-02,-5.621403308344360417e-01,-5.662407286153703367e-01
7.920000000000000373e-01,3.656070624488860221e-01,-4.602268432796843278e-01,-6.923743932548871438e-01,4.452202259241703430e+00,1.164804205399532666e+00,4.602051042102137224e+00,-5.179786324805548681e+00,1.445723482621797014e-02,-5.516418020003250877e-01,-5.555277025146484471e-01
7.930000000000000382e-01,3.630883880719507073e-01,-5.768229987950455051e-01,-8.083876840886453641e-01,4.451680939895928724e+00,1.066706794973196981e+00,4.577698829878904085e+00,-6.131898654764436074e+00,1.759189513203779018e-02,-4.922812860770351961e-01,-4.970983555158282052e-01
7.940000000000000391e-01,3.602952942416061677e-01,-6.579273811258977700e-01,-8.888407669815968637e-01,4.402397117520034264e+00,1.182450241810147906e+00,4.558430536347525042e+00,-6.847101812597913728e+00,2.075549726550795712e-02,-4.889078215828767116e-01,-4.947071028595705910e-01
7.950000000000000400e-01,3.603798164759924316e-01,-6.847385151093967615e-01,-9.155904414666470315e-01,4.401904454448931858e+00,1.159582505338759173e+00,4.552075835570521534e+00,-7.049857369005885666e+00,1.859360117158094169e-02,-5.251966046501010954e-01,-5.303886886659977540e-01
7.960000000000000409e-01,3.606232377861297023e-01,-7.673043456225525638e-01,-9.983915371216980361e-01,4.531690591123279432e+00,1.092844331529683188e+00,4.661601478744382909e+00,-7.677034184866654343e+00,2.265112236440499152e-02,-4.804589042899848339e-01,-4.867729844813067364e-01
7.970000000000000417e-01,3.614987312440175460e-01,-7.996700172351671743e-01,-1.030870493871307580e+00,4.669888053396607397e+00,1.238991044835510813e+00,4.831454567771380937e+00,-7.888429606916855796e+00,1.957238062059156111e-02,-4.954158322199300191e-01,-5.008374313169838832e-01
7.980000000000000426e-01,3.580457649162054334e-01,-8.020983140674502465e-01,-1.032313478807845852e+00,4.668127545071420137e+00,1.188710741227269052e+00,4.817099542604823981e+00,-8.052570128126152582e+00,1.913555848730010694e-02,-4.693393040611735789e-01,-4.747720511971053603e-01
7.990000000000000435e-01,3.559916737254481545e-01,-8.517334726558595248e-01,-1.081334779037080418e+00,4.690069894249274896e+00,1.231969165528201238e+00,4.849175562686471430e+00,-8.532582393460247161e+00,1.843107206916184265e-02,-5.393722596204240105e-01,-5.446807153006753000e-01
8.000000000000000444e-01,3.582746848995581046e-01,-8.773459692527814102e-01,-1.107450922555621498e+00,4.655452422581393357e+00,1.155410171737764058e+00,4.796687390676408924e+00,-8.627644540384038052e+00,1.382093495967697504e-02,-5.394488994448074504e-01,-5.433664521690932947e-01
8.010000000000000453e-01,3.633252298322435236e-01,-7.693333469112366707e-01,-1.000812307101454746e+00,4.808320470516920686e+00,1.233410628618103910e+00,4.963995117441209359e+00,-7.581611447954148097e+00,1.260765603222941365e-02,-5.423849419712333253e-01,-5.458312389523515273e-01
8.020000000000000462e-01,3.603849092097577977e-01,-7.774955339323404990e-01,-1.008336538267918137e+00,4.901212671037234792e+00,1.234584215400663654e+00,5.054313388745539370e+00,-7.763763736329394760e+00,1.825863937825828939e-02,-5.200083439878386837e-01,-5.251067071768423800e-01
8.030000000000000471e-01,3.573420855714087296e-01,-7.709789533644821891e-01,-1.000907587399455290e+00,4.866873490644602285e+00,1.224906104214548375e+00,5.018650469805726821e+00,-7.838367941955134199e+00,1.673064804747461873e-02,-5.749789330759832451e-01,-5.797524517909662389e-01
8.040000000000000480e-01,3.603509521017088657e-01,-7.841261437242053045e-01,-1.014864380519620690e+00,4.828588100206394174e+00,1.174187004295888626e+00,4.969303589288156076e+00,-7.815498107675342254e+00,1.549494673480975547e-02,-5.635188426185915311e-01,-5.678465517360934411e-01
8.050000000000000488e-01,3.619941855537301412e-01,-7.270148694747258222e-01,-9.581624935369925655e-01,4.849829337679169683e+00,1.144753064813311072e+00,4.983101863700263756e+00,-7.311996537823556075e+00,1.390067923682528593e-02,-5.506461753876159548e-01,-5.544829245064847312e-01
8.060000000000000497e-01,3.573489376174644461e-01,-7.558905618747391308e-01,-9.858509283576516458e-01,4.869205929779733211e+00,1.176178508462134342e+00,5.009247675087579843e+00,-7.720159252969210684e+00,1.759807039929564207e-02,-6.003063570202564758e-01,-6.053271238969407664e-01
8.070000000000000506e-01,3.547016266968031628e-01,-7.410035208631144954e-01,-9.702277473541676134e-01,4.856979134761114203e+00,1.217818699198732313e+00,5.007327500735589076e+00,-7.711650352946353593e+00,1.832604091472754548e-02,-6.775624739153461862e-01,-6.828879617833416571e-01
8.080000000000000515e-01,3.554871393938834889e-01,-8.336298306922105272e-01,-1.063081552310361166e+00,4.957193533901867788e+00,1.223906592323879439e+00,5.106046913150361632e+00,-8.412378301109548318e+00,1.832180391537794120e-02,-7.231316792801605331e-01,-7.284271518707118309e-01
8.090000000000000524e-01,3.573387904854156139e-01,-7.595247590620912703e-01,-9.894825486871294817e-01,4.961344741794063040e+00,1.238698882095842668e+00,5.113640246187943106e+00,-7.749038397456691207e+00,1.760711007526121266e-02,-7.107465184454678786e-01,-7.157702216842541931e-01
8.100000000000000533e-01,3.578290295294293544e-01,-7.283553671307470001e-01,-9.585303260403372771e-01,5.201470148841138119e+00,1.312224576282243094e+00,5.364440795449659127e+00,-7.486084354112736428e+00,1.968613100977963104e-02,-6.869923759032121602e-01,-6.925899686041545600e-01
8.110000000000000542e-01,3.597878500695460557e-01,-7.490827942258365679e-01,-9.799751290799972869e-01,5.431999709238406027e+00,1.374427073985392322e+00,5.603183971892247150e+00,-7.570456481941359783e+00,2.349003708555618894e-02,-6.801678322969607615e-01,-6.867550095003845945e-01
8.120000000000000551e-01,3.614718771144895260e-01,-7.739172498659463439e-01,-1.005132140502290383e+00,5.354919935798188924e+00,1.406484055258464760e+00,5.536548104776582768e+00,-7.692617377068525997e+00,2.012290899763291910e-02,-7.561871506040304114e-01,-7.617623282249065264e-01
8.130000000000000560e-01,3.617121140948417746e-01,-7.441127577409830662e-01,-9.753224546511759518e-01,5.489037979232178621e+00,1.416561164855513422e+00,5.668878502069884640e+00,-7.454561724478281803e+00,1.825476097654981159e-02,-6.841489739962767214e-01,-6.891977986025787928e-01
8.140000000000000568e-01,3.634183231104101686e-01,-7.189325278723868173e-01,-9.505184529093075874e-01,5.495216914124357643e+00,1.426118139274205054e+00,5.677254783823371120e+00,-7.196923928521027136e+00,1.550740142296639333e-02,-7.450295875721508754e-01,-7.492656413532483572e-01
8.150000000000000577e-01,3.655741976590184406e-01,-6.250280286205296409e-01,-8.571883770162239680e-01,5.586274115445105437e+00,1.645655022506066434e+00,5.823627644861185004e+00,-6.413944573387981407e+00,1.518699215483528334e-02,-7.198084678421294846e-01,-7.238915150532493348e-01
8.160000000000000586e-01,3.700230557295214884e-01,-6.215484393566553800e-01,-8.549092036782297566e-01,5.544104850537011409e+00,1.654086259258688685e+00,5.785594174051306382e+00,-6.243993207402655621e+00,1.596152760438180121e-02,-6.588232396889808218e-01,-6.629725008567937117e-01
8.170000000000000595e-01,3.687205211332266197e-01,-6.279119354699792543e-01,-8.609866611727198249e-01,5.628364247285308153e+00,1.721958663457392680e+00,5.885883598812966966e+00,-6.332887970016723322e+00,1.757917160369422763e-02,-6.961323461663030399e-01,-7.007479151403881446e-01
8.180000000000000604e-01,3.707398491592484024e-01,-5.103622181383217216e-01,-7.438922519774772146e-01,5.563206138561645808e+00,1.741198987888899596e+00,5.829325557519952739e+00,-5.412170846191672879e+00,1.543439129118302604e-02,-6.398618593185754211e-01,-6.438519628114424131e-01
8.190000000000000613e-01,3.707816824650996268e-01,-4.530189955767602306e-01,-6.865435980608333155e-01,5.640196543524178097e+00,1.697505849343782236e+00,5.890105530305755899e+00,-4.993805004035693607e+00,1.489886138681120742e-02,-5.767711231469766497e-01,-5.806215347501555435e-01
8.200000000000000622e-01,3.693028024039641255e-01,-4.867109743267526989e-01,-7.199191504405031417e-01,5.784277829420278572e+00,1.727935198614092949e+00,6.036855974638826616e+00,-5.278597160568957669e+00,1.702743589644924865e-02,-6.255413905952847964e-01,-6.299922669031089439e-01
8.210000000000000631e-01,3.697542522191761272e-01,-4.737336977899467838e-01,-7.069294247946004139e-01,5.938596950001035601e+00,1.751555985672567317e+00,6.191516947041895591e+00,-5.170704327756127761e+00,1.263652719854615157e-02,-5.566017462969037322e-01,-5.598934541655584685e-01
8.220000000000000639e-01,3.646200540305666316e-01,-4.708262909416279784e-01,-7.027027315644800431e-01,5.752390482396715576e+00,1.728693671354423422e+00,6.006527954762979959e+00,-5.285554309163711828e+00,1.428882057899816607e-02,-5.775401547097380739e-01,-5.814089942256415178e-01
8.230000000000000648e-01,3.635616113238494540e-01,-3.969794483673199093e-01,-6.284543840295631068e-01,5.838187011900806134e+00,1.948828720939916659e+00,6.154864821382154183e+00,-4.754640890508883722e+00,9.506290905895676754e-03,-5.659562075567925454e-01,-5.685502535837668736e-01
8.240000000000000657e-01,3.581548893856565940e-01,-4.704664262401764274e-01,-7.004951694549821362e-01,5.768849247090818366e+00,2.031442927169162083e+00,6.116075702769376399e+00,-5.460889340587153917e+00,1.219748416687062298e-02,-6.033839271715538688e-01,-6.068442341532868101e-01
8.250000000000000666e-01,3.586812620369975724e-01,-5.467785118195738203e-01,-7.769305339122465348e-01,6.073860314083832534e+00,2.242700162116441298e+00,6.474680156745942661e+00,-6.038996967264840698e+00,1.109088779712792509e-02,-5.897062933030400300e-01,-5.928409938357988018e-01
8.260000000000000675e-01,3.563599667649742231e-01,-5.314068312935731342e-01,-7.609737320034140051e-01,6.152730810408111317e+00,2.202805849020509577e+00,6.535170237554965844e+00,-5.992276519911029276e+00,1.411948503310743105e-02,-5.372305457211336011e-01,-5.412867923199675690e-01
8.270000000000000684e-01,3.539931491796001195e-01,-4.280893853930483051e-01,-6.569317504311557032e-01,6.218499472479825485e+00,2.142894029042439641e+00,6.577365012597188532e+00,-5.242404623863428981e+00,1.266355102638802750e-02,-4.905431631005089943e-01,-4.942410935116417492e-01
8.280000000000000693e-01,3.513194253484032137e-01,-4.712386428561531893e-01,-6.993208003654324267e-01,6.175572421421194669e+00,2.135052736304384080e+00,6.534228716460641628e+00,-5.665941922007436737e+00,1.371389033091172625e-02,-4.380820946149954764e-01,-4.421600728052133555e-01
8.290000000000000702e-01,3.481187109571692306e-01,-4.610993160498430554e-01,-6.882155776565480609e-01,6.274449610428133539e+00,2.314380116464107129e+00,6.687680706888313509e+00,-5.678972493637986396e+00,1.357157205399974094e-02,-5.396761482571224011e-01,-5.437986839729206379e-01
8.300000000000000711e-01,3.517675410697107541e-01,-5.648524605758724615e-01,-7.929772091532520939e-01,6.392910911718234779e+00,2.417410756806569250e+00,6.834704433425792480e+00,-6.408393622834683612e+00,9.879800498975729872e-03,-5.652805681180822495e-01,-5.682095823614899954e-01
8.310000000000000719e-01,3.566711764193774559e-01,-5.571405239061437698e-01,-7.866782564266580069e-01,6.374724095479157526e+00,2.382597019354275147e+00,6.805429879891383038e+00,-6.183880921653023499e+00,8.993563783032430120e-03,-6.200839293645605821e-01,-6.226620031981991987e-01
8.320000000000000728e-01,3.535476360399580353e-01,-5.654799855654845109e-01,-7.941822106687864702e-01,6.517835357383506611e+00,2.276871709556152812e+00,6.904080136248111010e+00,-6.353664512407295462e+00,1.226865977955927424e-02,-5.366574384659811292e-01,-5.402509869206569837e-01
8.329999999999999627e-01,3.558943006579029511e-01,-5.934430476762633244e-01,-8.228311522114714061e-01,6.571563365589696559e+00,2.403024678948156190e+00,6.997140321273717767e+00,-6.496338693385922625e+00,1.243210030859640339e-02,-5.194678086566215658e-01,-5.230508816751443524e-01
8.339999999999999636e-01,3.532132857652833802e-01,-6.255246128298359576e-01,-8.541620241920001577e-01,6.647157401323150694e+00,2.446032936444174855e+00,7.082921617816680282e+00,-6.846461926615002191e+00,1.355547262136568357e-02,-4.648377328433490607e-01,-4.688172594153269257e-01
8.349999999999999645e-01,3.534551511699702275e-01,-4.964282629705562000e-01,-7.251769491306827575e-01,6.534620655857943383e+00,2.387777426011552961e+00,6.957208359114713581e+00,-5.804640935345627639e+00,1.496926446899787648e-02,-4.219222494371643872e-01,-4.263095866345764651e-01
