time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
4.939999999999999947e-01,6.142999999999999794e+00,2.388550999999999647e+00,3.398199999999999932e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.005086832626991722e-01
4.949999999999999956e-01,6.133000000000000007e+00,2.389310999999999297e+00,3.386999999999999744e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.004700389796915783e-01
4.959999999999999964e-01,6.126999999999999780e+00,2.392870999999999526e+00,3.380599999999999739e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.005296705293686088e-01
4.969999999999999973e-01,6.118999999999999773e+00,2.406838999999997952e+00,3.372999999999999687e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.008561231281495552e-01
4.979999999999999982e-01,6.112000000000000099e+00,2.419456000000003826e+00,3.366400000000000148e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.011540253830762071e-01
4.989999999999999991e-01,6.105999999999999872e+00,2.410764000000007456e+00,3.358800000000000097e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.008874658841310445e-01
5.000000000000000000e-01,6.099000000000000199e+00,2.409198999999993873e+00,3.350800000000000267e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.008059374262472607e-01
5.010000000000000009e-01,6.091999999999999638e+00,2.407536000000000342e+00,3.342799999999999727e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.007216551291232776e-01
5.020000000000000018e-01,6.078000000000000291e+00,2.405916000000004829e+00,3.327000000000000313e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.005988942042361112e-01
5.030000000000000027e-01,6.072000000000000064e+00,2.410815999999996961e+00,3.320799999999999841e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.006979921226353492e-01
5.040000000000000036e-01,6.064000000000000057e+00,2.415904000000004714e+00,3.312400000000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.007917307732473677e-01
5.050000000000000044e-01,6.059999999999999609e+00,2.410400000000002763e+00,3.307399999999999807e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.006197649467917454e-01
5.060000000000000053e-01,6.051000000000000156e+00,2.400399000000000171e+00,3.296399999999999864e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.002965784059752119e-01
5.070000000000000062e-01,6.044999999999999929e+00,2.392974999999999852e+00,3.289000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000595889253537596e-01
5.080000000000000071e-01,6.035999999999999588e+00,2.392704000000001940e+00,3.278999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000009222333329451e-01
5.090000000000000080e-01,6.027999999999999581e+00,2.395216000000004897e+00,3.270400000000000063e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000246141760923635e-01
5.100000000000000089e-01,6.024000000000000021e+00,2.393424000000003105e+00,3.265800000000000125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999526462542922767e-01
5.110000000000000098e-01,6.014999999999999680e+00,2.392775000000007424e+00,3.255799999999999983e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.998838453879157706e-01
5.120000000000000107e-01,6.008000000000000007e+00,2.401936000000006288e+00,3.249000000000000199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000981381238686296e-01
5.130000000000000115e-01,6.004999999999999893e+00,2.394975000000009402e+00,3.245000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.998884498832157020e-01
5.140000000000000124e-01,5.996000000000000441e+00,2.401983999999991681e+00,3.235799999999999699e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000329772883943757e-01
5.150000000000000133e-01,5.990999999999999659e+00,2.402919000000004246e+00,3.230400000000000205e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000314024700881710e-01
5.160000000000000142e-01,5.987000000000000099e+00,2.396830999999998824e+00,3.225399999999999778e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.998395248052757367e-01
5.170000000000000151e-01,5.980999999999999872e+00,2.408639000000007968e+00,3.220000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.001362811920634588e-01
5.180000000000000160e-01,5.977000000000000313e+00,2.412470999999996479e+00,3.215999999999999659e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.002218055834967370e-01
5.190000000000000169e-01,5.971000000000000085e+00,2.426158999999991295e+00,3.210799999999999699e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.005733932956421217e-01
5.200000000000000178e-01,5.966999999999999638e+00,2.429911000000004151e+00,3.206799999999999784e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.006577683319372252e-01
5.210000000000000187e-01,5.961000000000000298e+00,2.439478999999998621e+00,3.201200000000000045e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.008958048373534311e-01
5.220000000000000195e-01,5.955000000000000071e+00,2.426974999999998772e+00,3.193400000000000105e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.005125905810510423e-01
5.230000000000000204e-01,5.950000000000000178e+00,2.431499999999999773e+00,3.188400000000000034e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.006143633924157399e-01
5.240000000000000213e-01,5.947000000000000064e+00,2.430191000000000656e+00,3.185000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.005618799253276574e-01
5.250000000000000222e-01,5.942000000000000171e+00,2.438635999999995363e+00,3.180399999999999849e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.007752603677804393e-01
5.260000000000000231e-01,5.934999999999999609e+00,2.452775000000002592e+00,3.174200000000000088e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.011411890538402192e-01
5.270000000000000240e-01,5.931000000000000050e+00,2.452238999999998725e+00,3.169800000000000040e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.011062729737965293e-01
5.280000000000000249e-01,5.921999999999999709e+00,2.441916000000006193e+00,3.158999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.007677312663410207e-01
5.290000000000000258e-01,5.913999999999999702e+00,2.446604000000000667e+00,3.150799999999999912e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.008618515713160413e-01
5.300000000000000266e-01,5.907000000000000028e+00,2.450351000000004831e+00,3.143599999999999994e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.009347498953146349e-01
5.310000000000000275e-01,5.900000000000000355e+00,2.457999999999998408e+00,3.136799999999999855e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.011203677104279164e-01
5.320000000000000284e-01,5.892000000000000348e+00,2.462336000000000524e+00,3.128600000000000136e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.012070170975268191e-01
5.330000000000000293e-01,5.887999999999999901e+00,2.465456000000003201e+00,3.124599999999999866e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.012781154005198303e-01
5.340000000000000302e-01,5.881999999999999673e+00,2.464075999999998601e+00,3.117999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.012101419726802343e-01
5.350000000000000311e-01,5.876000000000000334e+00,2.468623999999998375e+00,3.112000000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.013137864864100290e-01
5.360000000000000320e-01,5.868999999999999773e+00,2.457838999999999885e+00,3.103399999999999892e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.009683537260865238e-01
5.370000000000000329e-01,5.865999999999999659e+00,2.462044000000005894e+00,3.100600000000000023e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.010764210218695780e-01
5.380000000000000338e-01,5.860999999999999766e+00,2.471679000000001736e+00,3.096199999999999974e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.013336051909037749e-01
5.390000000000000346e-01,5.854000000000000092e+00,2.482683999999999003e+00,3.089799999999999969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.016228978716702702e-01
5.400000000000000355e-01,5.850999999999999979e+00,2.482798999999999978e+00,3.086599999999999966e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.016129805395487473e-01
5.410000000000000364e-01,5.847000000000000419e+00,2.481590999999994551e+00,3.082199999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.015599866020849174e-01
5.420000000000000373e-01,5.841999999999999638e+00,2.485036000000000911e+00,3.077199999999999847e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.016388543174062020e-01
5.430000000000000382e-01,5.836999999999999744e+00,2.480431000000002939e+00,3.071399999999999864e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.014818625424189102e-01
5.440000000000000391e-01,5.831000000000000405e+00,2.486438999999997179e+00,3.065599999999999881e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.016321818925280285e-01
5.450000000000000400e-01,5.823000000000000398e+00,2.505670999999992432e+00,3.058999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.021648387580158968e-01
5.460000000000000409e-01,5.820000000000000284e+00,2.505599999999994054e+00,3.055799999999999983e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.021504233535265760e-01
5.470000000000000417e-01,5.814000000000000057e+00,2.515403999999996643e+00,3.050400000000000134e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.024158972878887353e-01
5.480000000000000426e-01,5.807999999999999829e+00,2.517136000000000706e+00,3.044200000000000017e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.024433857735886244e-01
5.490000000000000435e-01,5.802999999999999936e+00,2.526191000000004294e+00,3.039799999999999969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.026925735495635594e-01
5.500000000000000444e-01,5.796999999999999709e+00,2.535791000000003237e+00,3.034400000000000119e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.029552531573306062e-01
5.510000000000000453e-01,5.791000000000000369e+00,2.537318999999996549e+00,3.028200000000000003e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.029785320298101547e-01
5.520000000000000462e-01,5.783999999999999808e+00,2.555343999999998061e+00,3.022599999999999909e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.034915797669538229e-01
5.530000000000000471e-01,5.778999999999999915e+00,2.558158999999996297e+00,3.017599999999999838e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035585132138694853e-01
5.540000000000000480e-01,5.775999999999999801e+00,2.557824000000003650e+00,3.014399999999999835e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035381864780043237e-01
5.550000000000000488e-01,5.772000000000000242e+00,2.568016000000000076e+00,3.011199999999999832e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.038304256599474229e-01
5.560000000000000497e-01,5.769000000000000128e+00,2.565638999999997338e+00,3.007799999999999940e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037490984818798978e-01
5.570000000000000506e-01,5.761999999999999567e+00,2.567356000000003746e+00,3.000600000000000023e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037776496142666538e-01
5.580000000000000515e-01,5.754999999999999893e+00,2.566974999999999341e+00,2.993199999999999861e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037432791792880948e-01
5.590000000000000524e-01,5.748000000000000220e+00,2.566496000000000777e+00,2.985800000000000054e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037060604783897499e-01
5.600000000000000533e-01,5.743000000000000327e+00,2.576950999999993996e+00,2.981599999999999895e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.040069038767116760e-01
5.610000000000000542e-01,5.735000000000000320e+00,2.584775000000000489e+00,2.973999999999999844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.042200228183296939e-01
5.620000000000000551e-01,5.729000000000000092e+00,2.593558999999999060e+00,2.968599999999999994e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.044697336719615954e-01
5.630000000000000560e-01,5.724999999999999645e+00,2.587375000000001535e+00,2.963800000000000168e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.042695600770390696e-01
5.640000000000000568e-01,5.717999999999999972e+00,2.586475999999997555e+00,2.956400000000000006e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.042216298475596048e-01
5.650000000000000577e-01,5.711000000000000298e+00,2.599479000000002316e+00,2.950400000000000134e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.045999909061701594e-01
5.660000000000000586e-01,5.708000000000000185e+00,2.604735999999995499e+00,2.947800000000000153e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.047531120953440364e-01
5.670000000000000595e-01,5.703000000000000291e+00,2.600790999999993858e+00,2.942200000000000060e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.046184643568117023e-01
5.680000000000000604e-01,5.698000000000000398e+00,2.600795999999995445e+00,2.937000000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.046051517093988137e-01
5.690000000000000613e-01,5.690000000000000391e+00,2.609899999999996112e+00,2.929599999999999937e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.048650084475893252e-01
5.700000000000000622e-01,5.685999999999999943e+00,2.605404000000000053e+00,2.925000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.047157683081376023e-01
5.710000000000000631e-01,5.684000000000000163e+00,2.618144000000000915e+00,2.924200000000000088e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.051049379445048615e-01
5.720000000000000639e-01,5.679999999999999716e+00,2.621600000000000819e+00,2.920400000000000063e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.052023408053957443e-01
5.730000000000000648e-01,5.676999999999999602e+00,2.616671000000003744e+00,2.916799999999999926e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.050422688684853778e-01
5.740000000000000657e-01,5.673000000000000043e+00,2.616070999999998037e+00,2.912600000000000122e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.050139594192934123e-01
5.750000000000000666e-01,5.668000000000000149e+00,2.617775999999999215e+00,2.907600000000000051e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.050550105110392041e-01
5.760000000000000675e-01,5.663000000000000256e+00,2.609431000000000722e+00,2.901599999999999824e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.047829735410537477e-01
5.769999999999999574e-01,5.655999999999999694e+00,2.613664000000003540e+00,2.894800000000000040e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.048982792803428321e-01
5.779999999999999583e-01,5.652000000000000135e+00,2.608896000000001436e+00,2.890200000000000102e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.047395807507779830e-01
5.789999999999999591e-01,5.644999999999999574e+00,2.608974999999997380e+00,2.882999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.047253305048245098e-01
5.799999999999999600e-01,5.639000000000000234e+00,2.594678999999999292e+00,2.875400000000000134e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.042615803519941098e-01
5.809999999999999609e-01,5.631000000000000227e+00,2.588838999999993007e+00,2.866600000000000037e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.040574759286732487e-01
5.819999999999999618e-01,5.626000000000000334e+00,2.580123999999994311e+00,2.860600000000000165e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037694953689315858e-01
5.829999999999999627e-01,5.616999999999999993e+00,2.574311000000001570e+00,2.850799999999999912e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035618841794548217e-01
5.839999999999999636e-01,5.613999999999999879e+00,2.575003999999999849e+00,2.847800000000000153e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035759626329870065e-01
5.849999999999999645e-01,5.607999999999999652e+00,2.568336000000005725e+00,2.841000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.033482837845264735e-01
5.859999999999999654e-01,5.597999999999999865e+00,2.578396000000005017e+00,2.831800000000000139e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.036427928567863921e-01
5.869999999999999662e-01,5.591000000000000192e+00,2.595718999999995447e+00,2.826399999999999935e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.041794659320538941e-01
5.879999999999999671e-01,5.584999999999999964e+00,2.588774999999998272e+00,2.819600000000000151e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.039432102070308339e-01
5.889999999999999680e-01,5.580000000000000071e+00,2.591599999999999682e+00,2.814799999999999969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.040223018717641335e-01
5.899999999999999689e-01,5.575999999999999623e+00,2.588224000000003855e+00,2.810399999999999920e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.039046209518556418e-01
5.909999999999999698e-01,5.572000000000000064e+00,2.580815999999998667e+00,2.805600000000000094e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.036568340626318641e-01
5.919999999999999707e-01,5.564000000000000057e+00,2.579903999999995534e+00,2.797400000000000020e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.036085423341280176e-01
5.929999999999999716e-01,5.554000000000000270e+00,2.579083999999998156e+00,2.787199999999999989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035587220453414892e-01
5.939999999999999725e-01,5.549999999999999822e+00,2.579499999999999460e+00,2.783200000000000074e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035630224819414247e-01
5.949999999999999734e-01,5.546999999999999709e+00,2.573790999999999940e+00,2.779599999999999937e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.033706391347272602e-01
5.959999999999999742e-01,5.541000000000000369e+00,2.566319000000000017e+00,2.772800000000000153e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.031133144366121357e-01
5.969999999999999751e-01,5.532000000000000028e+00,2.566976000000000369e+00,2.763800000000000168e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.031133655288444695e-01
5.979999999999999760e-01,5.527000000000000135e+00,2.559270999999998963e+00,2.757999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.028494393151124120e-01
5.989999999999999769e-01,5.522999999999999687e+00,2.561471000000000942e+00,2.754200000000000159e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.029119220926865585e-01
5.999999999999999778e-01,5.517000000000000348e+00,2.571710999999996972e+00,2.749200000000000088e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.032341875125605712e-01
6.009999999999999787e-01,5.511999999999999567e+00,2.575856000000001700e+00,2.744600000000000151e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.033595522422644963e-01
6.019999999999999796e-01,5.504999999999999893e+00,2.577975000000002126e+00,2.737800000000000011e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.034145327383824586e-01
6.029999999999999805e-01,5.496999999999999886e+00,2.573990999999999474e+00,2.729400000000000048e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.032661041997903650e-01
6.039999999999999813e-01,5.490000000000000213e+00,2.565899999999999181e+00,2.721600000000000108e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.029830690674549576e-01
6.049999999999999822e-01,5.482000000000000206e+00,2.557675999999997174e+00,2.712800000000000011e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.026922510219175244e-01
6.059999999999999831e-01,5.479000000000000092e+00,2.567559000000002811e+00,2.710800000000000054e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.030148162985446314e-01
6.069999999999999840e-01,5.474999999999999645e+00,2.565374999999999517e+00,2.706599999999999895e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.029336335772816247e-01
6.079999999999999849e-01,5.471000000000000085e+00,2.573158999999993313e+00,2.703399999999999892e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.031853403203631281e-01
6.089999999999999858e-01,5.467999999999999972e+00,2.576975999999998379e+00,2.700799999999999912e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.033070778497651609e-01
6.099999999999999867e-01,5.464999999999999858e+00,2.574775000000002478e+00,2.697599999999999909e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.032276425962771915e-01
6.109999999999999876e-01,5.453999999999999737e+00,2.583884000000001180e+00,2.687600000000000122e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035129157702472824e-01
6.119999999999999885e-01,5.442999999999999616e+00,2.572751000000003785e+00,2.675600000000000023e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.031180423819432646e-01
6.129999999999999893e-01,5.435999999999999943e+00,2.571903999999999968e+00,2.668599999999999994e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.030765923738454104e-01
6.139999999999999902e-01,5.429000000000000270e+00,2.588958999999999122e+00,2.663400000000000034e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.036426325117752345e-01
6.149999999999999911e-01,5.424000000000000377e+00,2.580223999999997631e+00,2.657600000000000051e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.033379451971353946e-01
6.159999999999999920e-01,5.418000000000000149e+00,2.583275999999997907e+00,2.651999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.034321017632459538e-01
6.169999999999999929e-01,5.407000000000000028e+00,2.589351000000000624e+00,2.641799999999999926e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.036228338902276835e-01
6.179999999999999938e-01,5.403999999999999915e+00,2.590784000000002862e+00,2.639000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.036675960620228487e-01
6.189999999999999947e-01,5.400000000000000355e+00,2.593999999999994088e+00,2.635399999999999920e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037722908093277496e-01
6.199999999999999956e-01,5.395999999999999908e+00,2.581184000000000367e+00,2.630199999999999960e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.033267923250948295e-01
6.209999999999999964e-01,5.391000000000000014e+00,2.584118999999997612e+00,2.625600000000000023e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.034204145143077680e-01
6.219999999999999973e-01,5.381999999999999673e+00,2.594076000000004711e+00,2.617800000000000082e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037515944597521722e-01
6.229999999999999982e-01,5.378999999999999559e+00,2.589359000000001743e+00,2.614399999999999835e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035848616494551733e-01
6.239999999999999991e-01,5.375000000000000000e+00,2.592375000000000540e+00,2.610800000000000054e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.036841535965386418e-01
6.250000000000000000e-01,5.371999999999999886e+00,2.589616000000003027e+00,2.607600000000000051e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035848992791836176e-01
6.260000000000000009e-01,5.365999999999999659e+00,2.598044000000001574e+00,2.602599999999999980e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.038702427690034069e-01
6.270000000000000018e-01,5.357999999999999652e+00,2.593836000000003139e+00,2.594399999999999906e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037150547140528900e-01
6.280000000000000027e-01,5.354000000000000092e+00,2.594683999999997326e+00,2.590599999999999881e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037402552966797842e-01
6.290000000000000036e-01,5.344999999999999751e+00,2.595975000000002808e+00,2.582000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037760301585372469e-01
6.300000000000000044e-01,5.338000000000000078e+00,2.589755999999997726e+00,2.574599999999999866e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035509066322305882e-01
6.310000000000000053e-01,5.333000000000000185e+00,2.590110999999996721e+00,2.569800000000000040e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035582537521945623e-01
6.320000000000000062e-01,5.325000000000000178e+00,2.585374999999995538e+00,2.561599999999999966e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.033833674976303740e-01
6.330000000000000071e-01,5.317999999999999616e+00,2.590876000000005064e+00,2.555399999999999849e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035708764616287025e-01
6.340000000000000080e-01,5.310999999999999943e+00,2.582279000000003322e+00,2.547800000000000153e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.032599003620450651e-01
6.350000000000000089e-01,5.307999999999999829e+00,2.581136000000000763e+00,2.544800000000000040e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.032164272381226766e-01
6.360000000000000098e-01,5.304999999999999716e+00,2.577975000000002126e+00,2.541600000000000037e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.031012124673876151e-01
6.370000000000000107e-01,5.296000000000000263e+00,2.588383999999997798e+00,2.533999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.034635956225298692e-01
6.380000000000000115e-01,5.291000000000000369e+00,2.594318999999995157e+00,2.529799999999999827e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.036716653424268220e-01
