time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.040000000000000091e-01,9.012252974212046297e+00,9.012252974212046297e+00,8.122070367119387413e+01,3.002041467770231620e+00,0.000000000000000000e+00,3.002041467770231620e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.049999999999999961e-01,9.003245225862656298e+00,9.003245225862656298e+00,8.105842459701871405e+01,3.000540822228995541e+00,0.000000000000000000e+00,3.000540822228995541e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.059999999999999970e-01,8.994246480759240825e+00,8.994246480759240825e+00,8.089646975664999218e+01,2.999040926822980513e+00,0.000000000000000000e+00,2.999040926822980513e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.069999999999999979e-01,8.985256729903055017e+00,8.985256729903055017e+00,8.073483850226814695e+01,2.997541781177212261e+00,0.000000000000000000e+00,2.997541781177212261e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.079999999999999988e-01,8.976275964304349486e+00,8.976275964304349486e+00,8.057353018734798411e+01,2.996043384916905694e+00,0.000000000000000000e+00,2.996043384916905694e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.089999999999999997e-01,8.967304174982354326e+00,8.967304174982354326e+00,8.041254416665596239e+01,2.994545737667460905e+00,0.000000000000000000e+00,2.994545737667460905e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000006e-01,8.958341352965282667e+00,8.958341352965282667e+00,8.025187979624784873e+01,2.993048839054465393e+00,0.000000000000000000e+00,2.993048839054465393e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000014e-01,8.949387489290309361e+00,8.949387489290309361e+00,8.009153643346590457e+01,2.991552688703695839e+00,0.000000000000000000e+00,2.991552688703695839e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000023e-01,8.940442575003572756e+00,8.940442575003572756e+00,7.993151343693651256e+01,2.990057286241113665e+00,0.000000000000000000e+00,2.990057286241113665e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000032e-01,8.931506601160155157e+00,8.931506601160155157e+00,7.977181016656743395e+01,2.988562631292868588e+00,0.000000000000000000e+00,2.988562631292868588e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000041e-01,8.922579558824082824e+00,8.922579558824082824e+00,7.961242598354536426e+01,2.987068723485297284e+00,0.000000000000000000e+00,2.987068723485297284e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000050e-01,8.913661439068313541e+00,8.913661439068313541e+00,7.945336025033340377e+01,2.985575562444922060e+00,0.000000000000000000e+00,2.985575562444922060e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000059e-01,8.904752232974725956e+00,8.904752232974725956e+00,7.929461233066837167e+01,2.984083147798453517e+00,0.000000000000000000e+00,2.984083147798453517e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000068e-01,8.895851931634112475e+00,8.895851931634112475e+00,7.913618158955837600e+01,2.982591479172786997e+00,0.000000000000000000e+00,2.982591479172786997e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000077e-01,8.886960526146173933e+00,8.886960526146173933e+00,7.897806739328028414e+01,2.981100556195006135e+00,0.000000000000000000e+00,2.981100556195006135e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000085e-01,8.878078007619500056e+00,8.878078007619500056e+00,7.882026910937703690e+01,2.979610378492379308e+00,0.000000000000000000e+00,2.979610378492379308e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,8.869204367171574788e+00,8.869204367171574788e+00,7.866278610665533222e+01,2.978120945692363186e+00,0.000000000000000000e+00,2.978120945692363186e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.209999999999999964e-01,8.860339595928754974e+00,8.860339595928754974e+00,7.850561775518293928e+01,2.976632257422599181e+00,0.000000000000000000e+00,2.976632257422599181e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.219999999999999973e-01,8.851483685026270365e+00,8.851483685026270365e+00,7.834876342628624002e+01,2.975144313310914335e+00,0.000000000000000000e+00,2.975144313310914335e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.229999999999999982e-01,8.842636625608209400e+00,8.842636625608209400e+00,7.819222249254774226e+01,2.973657112985323536e+00,0.000000000000000000e+00,2.973657112985323536e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239999999999999991e-01,8.833798408827508553e+00,8.833798408827508553e+00,7.803599432780342227e+01,2.972170656074026418e+00,0.000000000000000000e+00,2.972170656074026418e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,8.824969025845954107e+00,8.824969025845954107e+00,7.788007830714049362e+01,2.970684942205409129e+00,0.000000000000000000e+00,2.970684942205409129e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000009e-01,8.816148467834160840e+00,8.816148467834160840e+00,7.772447380689462193e+01,2.969199971008042560e+00,0.000000000000000000e+00,2.969199971008042560e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.270000000000000018e-01,8.807336725971570246e+00,8.807336725971570246e+00,7.756918020464762265e+01,2.967715742110684563e+00,0.000000000000000000e+00,2.967715742110684563e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000027e-01,8.798533791446438102e+00,8.798533791446438102e+00,7.741419687922483206e+01,2.966232255142277285e+00,0.000000000000000000e+00,2.966232255142277285e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000036e-01,8.789739655455830913e+00,8.789739655455830913e+00,7.725952321069279094e+01,2.964749509731949395e+00,0.000000000000000000e+00,2.964749509731949395e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e-01,8.780954309205613484e+00,8.780954309205613484e+00,7.710515858035662973e+01,2.963267505509013855e+00,0.000000000000000000e+00,2.963267505509013855e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000053e-01,8.772177743910434700e+00,8.772177743910434700e+00,7.695110237075756743e+01,2.961786242102971034e+00,0.000000000000000000e+00,2.961786242102971034e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000062e-01,8.763409950793732861e+00,8.763409950793732861e+00,7.679735396567060945e+01,2.960305719143503378e+00,0.000000000000000000e+00,2.960305719143503378e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000071e-01,8.754650921087710813e+00,8.754650921087710813e+00,7.664391275010190441e+01,2.958825936260481182e+00,0.000000000000000000e+00,2.958825936260481182e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000080e-01,8.745900646033339498e+00,8.745900646033339498e+00,7.649077811028638507e+01,2.957346893083958594e+00,0.000000000000000000e+00,2.957346893083958594e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000089e-01,8.737159116880343745e+00,8.737159116880343745e+00,7.633794943368530994e+01,2.955868589244174061e+00,0.000000000000000000e+00,2.955868589244174061e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000098e-01,8.728426324887193388e+00,8.728426324887193388e+00,7.618542610898376211e+01,2.954391024371552987e+00,0.000000000000000000e+00,2.954391024371552987e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000107e-01,8.719702261321094383e+00,8.719702261321094383e+00,7.603320752608820499e+01,2.952914198096703302e+00,0.000000000000000000e+00,2.952914198096703302e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.380000000000000115e-01,8.710986917457983481e+00,8.710986917457983481e+00,7.588129307612413754e+01,2.951438110050418118e+00,0.000000000000000000e+00,2.951438110050418118e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.390000000000000124e-01,8.702280284582515790e+00,8.702280284582515790e+00,7.572968215143355053e+01,2.949962759863676176e+00,0.000000000000000000e+00,2.949962759863676176e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e-01,8.693582353988059452e+00,8.693582353988059452e+00,7.557837414557256750e+01,2.948488147167639628e+00,0.000000000000000000e+00,2.948488147167639628e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.410000000000000142e-01,8.684893116976677874e+00,8.684893116976677874e+00,7.542736845330887263e+01,2.947014271593654922e+00,0.000000000000000000e+00,2.947014271593654922e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.420000000000000151e-01,8.676212564859140386e+00,8.676212564859140386e+00,7.527666447061962174e+01,2.945541132773253690e+00,0.000000000000000000e+00,2.945541132773253690e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.430000000000000160e-01,8.667540688954888495e+00,8.667540688954888495e+00,7.512626159468858589e+01,2.944068730338150530e+00,0.000000000000000000e+00,2.944068730338150530e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.440000000000000169e-01,8.658877480592050091e+00,8.658877480592050091e+00,7.497615922390413346e+01,2.942597063920245670e+00,0.000000000000000000e+00,2.942597063920245670e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.449999999999999900e-01,8.650222931107412805e+00,8.650222931107412805e+00,7.482635675785651586e+01,2.941126133151622302e+00,0.000000000000000000e+00,2.941126133151622302e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.459999999999999909e-01,8.641577031846427559e+00,8.641577031846427559e+00,7.467685359733570749e+01,2.939655937664547469e+00,0.000000000000000000e+00,2.939655937664547469e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.469999999999999918e-01,8.632939774163194357e+00,8.632939774163194357e+00,7.452764914432886201e+01,2.938186477091472071e+00,0.000000000000000000e+00,2.938186477091472071e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.479999999999999927e-01,8.624311149420455180e+00,8.624311149420455180e+00,7.437874280201796751e+01,2.936717751065031301e+00,0.000000000000000000e+00,2.936717751065031301e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.489999999999999936e-01,8.615691148989583326e+00,8.615691148989583326e+00,7.423013397477744491e+01,2.935249759218043764e+00,0.000000000000000000e+00,2.935249759218043764e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,8.607079764250578080e+00,8.607079764250578080e+00,7.408182206817178894e+01,2.933782501183511027e+00,0.000000000000000000e+00,2.933782501183511027e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.509999999999999953e-01,8.598476986592055837e+00,8.598476986592055837e+00,7.393380648895319496e+01,2.932315976594619400e+00,0.000000000000000000e+00,2.932315976594619400e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.519999999999999962e-01,8.589882807411234111e+00,8.589882807411234111e+00,7.378608664505910042e+01,2.930850185084736825e+00,0.000000000000000000e+00,2.930850185084736825e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.529999999999999971e-01,8.581297218113938641e+00,8.581297218113938641e+00,7.363866194561002487e+01,2.929385126287415986e+00,0.000000000000000000e+00,2.929385126287415986e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.539999999999999980e-01,8.572720210114574968e+00,8.572720210114574968e+00,7.349153180090688409e+01,2.927920799836391641e+00,0.000000000000000000e+00,2.927920799836391641e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549999999999999989e-01,8.564151774836135544e+00,8.564151774836135544e+00,7.334469562242892948e+01,2.926457205365582404e+00,0.000000000000000000e+00,2.926457205365582404e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.559999999999999998e-01,8.555591903710183743e+00,8.555591903710183743e+00,7.319815282283124702e+01,2.924994342509090295e+00,0.000000000000000000e+00,2.924994342509090295e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000007e-01,8.547040588176850306e+00,8.547040588176850306e+00,7.305190281594248347e+01,2.923532210901198525e+00,0.000000000000000000e+00,2.923532210901198525e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000000016e-01,8.538497819684817358e+00,8.538497819684817358e+00,7.290594501676237371e+01,2.922070810176375044e+00,0.000000000000000000e+00,2.922070810176375044e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.590000000000000024e-01,8.529963589691314851e+00,8.529963589691314851e+00,7.276027884145953806e+01,2.920610139969269881e+00,0.000000000000000000e+00,2.920610139969269881e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,8.521437889662113463e+00,8.521437889662113463e+00,7.261490370736909483e+01,2.919150199914713806e+00,0.000000000000000000e+00,2.919150199914713806e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000042e-01,8.512920711071510382e+00,8.512920711071510382e+00,7.246981903299027294e+01,2.917690989647723665e+00,0.000000000000000000e+00,2.917690989647723665e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.620000000000000051e-01,8.504412045402329312e+00,8.504412045402329312e+00,7.232502423798422342e+01,2.916232508803495715e+00,0.000000000000000000e+00,2.916232508803495715e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.630000000000000060e-01,8.495911884145902704e+00,8.495911884145902704e+00,7.218051874317158934e+01,2.914774757017410511e+00,0.000000000000000000e+00,2.914774757017410511e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
