time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.010000000000000064e-01,9.064473887949947795e+00,3.736591364243366797e-01,7.347386999398437979e+01,1.068778491764520583e-01,-6.860877999195373611e-02,1.270040918103379213e-01,8.942268606757193261e-01,-1.455958947171753825e-03,-5.561618446321964226e-02,-8.055522923317881556e-02
1.020000000000000073e-01,9.055413944788574199e+00,3.819634527184945227e-01,7.332706910382023580e+01,1.068244236093686406e-01,-6.857448417662609375e-02,1.269406056372986424e-01,8.942268606757197702e-01,-1.454503715961456790e-03,-5.550651702925075981e-02,-8.039427977781765655e-02
1.030000000000000082e-01,9.046363057041899580e+00,3.902421306137995316e-01,7.318056152203023146e+01,1.067710247483916741e-01,-6.854020550491984887e-02,1.268771511994114254e-01,8.942268606757195482e-01,-1.453049939254996573e-03,-5.539706725791101322e-02,-8.023365189968277578e-02
1.040000000000000091e-01,9.037321215659035900e+00,3.984952303776481131e-01,7.303434666258388575e+01,1.067176525801714487e-01,-6.850594396826532873e-02,1.268137284808126819e-01,8.942268606757194371e-01,-1.451597615598596621e-03,-5.528783471576252662e-02,-8.007334495626246273e-02
1.049999999999999961e-01,9.028288411598140328e+00,4.067228121480326308e-01,7.288842394062159258e+01,1.066643070913649294e-01,-6.847169955809716269e-02,1.267503374656467063e-01,8.942268606757195482e-01,-1.450146743539933430e-03,-5.517881897023196869e-02,-7.991335830632875781e-02
1.059999999999999970e-01,9.019264635826409915e+00,4.149249359336835141e-01,7.274279277245223341e+01,1.066109882686357424e-01,-6.843747226585425447e-02,1.266869781380657867e-01,8.942268606757194371e-01,-1.448697321628134591e-03,-5.507001958960881099e-02,-7.975369130993481548e-02
1.069999999999999979e-01,9.010249879320065602e+00,4.231016616144387399e-01,7.259745257555094611e+01,1.065576960986541755e-01,-6.840326208297974053e-02,1.266236504822300379e-01,8.942268606757195482e-01,-1.447249348413777708e-03,-5.496143614304366265e-02,-7.959434332841244797e-02
1.079999999999999988e-01,9.001244133064352226e+00,4.312530489415138391e-01,7.245240276855679440e+01,1.065044305680971914e-01,-6.836906900092112882e-02,1.265603544823075688e-01,8.942268606757197702e-01,-1.445802822448890614e-03,-5.485306820054652865e-02,-7.943531372436954396e-02
1.089999999999999997e-01,8.992247388053524304e+00,4.393791575377008485e-01,7.230764277127030937e+01,1.064511916636484007e-01,-6.833489301113011838e-02,1.264970901224743705e-01,8.942268606757195482e-01,-1.444357742286946165e-03,-5.474491533298505436e-02,-7.927660186168745959e-02
1.100000000000000006e-01,8.983259635290828271e+00,4.474800468977235823e-01,7.216317200465127257e+01,1.063979793719980610e-01,-6.830073410506271037e-02,1.264338573869143723e-01,8.942268606757196592e-01,-1.442914106482863761e-03,-5.463697711208284624e-02,-7.911820710551846492e-02
1.110000000000000014e-01,8.974280865788522021e+00,4.555557763883513189e-01,7.201898989081652758e+01,1.063447936798431470e-01,-6.826659227417919418e-02,1.263706562598193861e-01,8.942268606757194371e-01,-1.441471913593008912e-03,-5.452925311041783435e-02,-7.896012882228344021e-02
1.120000000000000023e-01,8.965311070567826945e+00,4.636064052488819698e-01,7.187509585303735093e+01,1.062916345738871976e-01,-6.823246750994409193e-02,1.263074867253891065e-01,8.942268606757194371e-01,-1.440031162175187378e-03,-5.442174290142043347e-02,-7.880236637966897550e-02
1.130000000000000032e-01,8.956350240658947470e+00,4.716319925912699773e-01,7.173148931573739162e+01,1.062385020408404407e-01,-6.819835980382622787e-02,1.262443487678311937e-01,8.942268606757194371e-01,-1.438591850788647781e-03,-5.431444605937189168e-02,-7.864491914662505301e-02
1.140000000000000041e-01,8.947398367101056849e+00,4.796325974003394776e-01,7.158816970449038308e+01,1.061853960674197517e-01,-6.816426914729867281e-02,1.261812423713611075e-01,8.942268606757197702e-01,-1.437153977994079426e-03,-5.420736215940268748e-02,-7.848778649336263236e-02
1.150000000000000050e-01,8.938455440942279395e+00,4.876082785341253611e-01,7.144513644601762792e+01,1.061323166403486257e-01,-6.813019553183874422e-02,1.261181675202022734e-01,8.942268606757196592e-01,-1.435717542353608404e-03,-5.410049077749065627e-02,-7.833096779135081955e-02
1.160000000000000059e-01,8.929521453239688711e+00,4.955590947241859112e-01,7.130238896818592309e+01,1.060792637463572191e-01,-6.809613894892807551e-02,1.260551241985859716e-01,8.942268606757195482e-01,-1.434282542430799761e-03,-5.399383149045944297e-02,-7.817446241331461876e-02
1.170000000000000068e-01,8.920596395059291694e+00,5.034851045757733345e-01,7.115992670000511566e+01,1.060262373721822943e-01,-6.806209939005247733e-02,1.259921123907513651e-01,8.942268606757195482e-01,-1.432848976790652507e-03,-5.388738387597673263e-02,-7.801826973323226777e-02
1.180000000000000077e-01,8.911680257476035649e+00,5.113863665681179782e-01,7.101774907162604222e+01,1.059732375045672748e-01,-6.802807684670209021e-02,1.259291320809455550e-01,8.942268606757196592e-01,-1.431416843999601786e-03,-5.378114751255269610e-02,-7.786238912633290654e-02
1.190000000000000085e-01,8.902773031573779861e+00,5.192629390546983359e-01,7.087585551433792830e+01,1.059202641302621761e-01,-6.799407131037127350e-02,1.258661832534233860e-01,8.942268606757195482e-01,-1.429986142625514324e-03,-5.367512197953808184e-02,-7.770681996909385714e-02
1.199999999999999956e-01,8.893874708445299149e+00,5.271148802634684216e-01,7.073424546056639883e+01,1.058673172360236753e-01,-6.796008277255864705e-02,1.258032658924476965e-01,8.942268606757195482e-01,-1.428556871237689077e-03,-5.356930685712275875e-02,-7.755156163923833390e-02
1.209999999999999964e-01,8.884985279192266105e+00,5.349422482972414628e-01,7.059291834387099129e+01,1.058143968086150272e-01,-6.792611122476704955e-02,1.257403799822891521e-01,8.942268606757195482e-01,-1.427129028406853763e-03,-5.346370172633388429e-02,-7.739661351573273729e-02
1.219999999999999973e-01,8.876104734925251094e+00,5.427451011337893760e-01,7.045187359894306667e+01,1.057615028348061204e-01,-6.789215665850362180e-02,1.256775255072262176e-01,8.942268606757196592e-01,-1.425702612705165295e-03,-5.335830616903429469e-02,-7.724197497878436403e-02
1.229999999999999982e-01,8.867233066763711591e+00,5.505234966261838281e-01,7.031111066160349310e+01,1.057086353013734908e-01,-6.785821906527970959e-02,1.256147024515453514e-01,8.942268606757196592e-01,-1.424277622706208914e-03,-5.325311976792092283e-02,-7.708764540983892299e-02
1.239999999999999991e-01,8.858370265835979751e+00,5.582774925029667656e-01,7.017062896880031531e+01,1.056557941951002250e-01,-6.782429843661090529e-02,1.255519107995407280e-01,8.942268606757193261e-01,-1.422854056984993636e-03,-5.314814210652298032e-02,-7.693362419157791232e-02
1.250000000000000000e-01,8.849516323279251750e+00,5.660071463686051629e-01,7.003042795860659453e+01,1.056029795027760704e-01,-6.779039476401708952e-02,1.254891505355144876e-01,8.942268606757194371e-01,-1.421431914117954418e-03,-5.304337276920038924e-02,-7.677991070791626016e-02
1.260000000000000009e-01,8.840671230239582457e+00,5.737125157035762868e-01,6.989050707021806375e+01,1.055501912111973251e-01,-6.775650803902229236e-02,1.254264216437765145e-01,8.942268606757195482e-01,-1.420011192682947392e-03,-5.293881134114208908e-02,-7.662650434399979893e-02
1.270000000000000018e-01,8.831834977871881875e+00,5.813936578646092812e-01,6.975086574395099603e+01,1.054974293071669483e-01,-6.772263825315487373e-02,1.253637241086446030e-01,8.942268606757194371e-01,-1.418591891259251376e-03,-5.283445740836435756e-02,-7.647340448620286446e-02
1.280000000000000027e-01,8.823007557339893836e+00,5.890506300850830712e-01,6.961150342123990242e+01,1.054446937774944359e-01,-6.768878539794735694e-02,1.253010579144443748e-01,8.942268606757194371e-01,-1.417174008427564630e-03,-5.273031055770927705e-02,-7.632061052212585350e-02
1.290000000000000036e-01,8.814188959816197766e+00,5.966834894751968932e-01,6.947241954463532920e+01,1.053919846089959172e-01,-6.765494946493655348e-02,1.252384230455092784e-01,8.942268606757198812e-01,-1.415757542770004849e-03,-5.262637037684292363e-02,-7.616812184059269797e-02
1.300000000000000044e-01,8.805379176482198034e+00,6.042922930221124034e-01,6.933361355780154156e+01,1.053393017884940996e-01,-6.762113044566346598e-02,1.251758194861805895e-01,8.942268606757195482e-01,-1.414342492870105479e-03,-5.252263645425385430e-02,-7.601593783164845020e-02
1.310000000000000053e-01,8.796578198528107961e+00,6.118770975905221121e-01,6.919508490551446300e+01,1.052866453028182964e-01,-6.758732833167335752e-02,1.251132472208074664e-01,8.942268606757198812e-01,-1.412928857312817236e-03,-5.241910837925140010e-02,-7.586405788655690985e-02
1.320000000000000062e-01,8.787786017152949825e+00,6.194379599224930644e-01,6.905683303365923109e+01,1.052340151388043432e-01,-6.755354311451565452e-02,1.250507062337467556e-01,8.942268606757195482e-01,-1.411516634684503767e-03,-5.231578574196400072e-02,-7.571248139779804265e-02
1.330000000000000071e-01,8.779002623564538865e+00,6.269749366381205391e-01,6.891885738922820792e+01,1.051814112832947234e-01,-6.751977478574409941e-02,1.249881965093632419e-01,8.942268606757195482e-01,-1.410105823572942521e-03,-5.221266813333765022e-02,-7.556120775906570441e-02
1.340000000000000080e-01,8.770228008979486845e+00,6.344880842354712058e-01,6.878115742031866375e+01,1.051288337231384845e-01,-6.748602333691659794e-02,1.249257180320295368e-01,8.942268606757194371e-01,-1.408696422567322576e-03,-5.210975514513425944e-02,-7.541023636526519858e-02
1.350000000000000089e-01,8.761462164623170068e+00,6.419774590910236611e-01,6.864373257613046064e+01,1.050762824451912242e-01,-6.745228875959526083e-02,1.248632707861259822e-01,8.942268606757194371e-01,-1.407288430258242257e-03,-5.200704636992982410e-02,-7.525956661251062552e-02
1.360000000000000098e-01,8.752705081729750702e+00,6.494431174598389589e-01,6.850658230696413398e+01,1.050237574363151183e-01,-6.741857104534648704e-02,1.248008547560407744e-01,8.942268606757195482e-01,-1.405881845237709786e-03,-5.190454140111322445e-02,-7.510919789812291192e-02
1.370000000000000107e-01,8.743956751542143024e+00,6.568851154758021949e-01,6.836970606421837715e+01,1.049712586833789207e-01,-6.738487018574081111e-02,1.247384699261699093e-01,8.942268606757196592e-01,-1.404476666099139810e-03,-5.180223983288412271e-02,-7.495912962062693807e-02
1.380000000000000115e-01,8.735217165312015197e+00,6.643035091518925128e-01,6.823310330038802363e+01,1.049187861732579358e-01,-6.735118617235304195e-02,1.246761162809171680e-01,8.942268606757195482e-01,-1.403072891437352537e-03,-5.170014126025165857e-02,-7.480936117974935906e-02
1.390000000000000124e-01,8.726486314299778613e+00,6.716983543805241652e-01,6.809677346906183004e+01,1.048663398928340457e-01,-6.731751899676216566e-02,1.246137938046941590e-01,8.942268606757196592e-01,-1.401670519848573953e-03,-5.159824527903274227e-02,-7.465989197641624553e-02
1.400000000000000133e-01,8.717764189774586114e+00,6.790697069335891456e-01,6.796071602492034458e+01,1.048139198289956830e-01,-6.728386865055138721e-02,1.245515024819202482e-01,8.942268606757197702e-01,-1.400269549930431914e-03,-5.149655148585045167e-02,-7.451072141275061345e-02
1.410000000000000142e-01,8.709050783014310682e+00,6.864176224629119361e-01,6.782493042373356218e+01,1.047615259686378031e-01,-6.725023512530811653e-02,1.244892422970225870e-01,8.942268606757194371e-01,-1.398869980281956587e-03,-5.139505947813234610e-02,-7.436184889206996773e-02
1.420000000000000151e-01,8.700346085305540100e+00,6.937421565004484592e-01,6.768941612235889238e+01,1.047091582986619668e-01,-6.721661841262398240e-02,1.244270132344361540e-01,8.942268606757198812e-01,-1.397471809503578058e-03,-5.129376885410898840e-02,-7.421327381888402630e-02
1.430000000000000160e-01,8.691650087943582292e+00,7.010433644583855539e-01,6.755417257873897086e+01,1.046568168059762577e-01,-6.718301850409480469e-02,1.243648152786036853e-01,8.942268606757196592e-01,-1.396075036197125469e-03,-5.119267921281228650e-02,-7.406499559889233308e-02
1.440000000000000169e-01,8.682962782232436894e+00,7.083213016295530906e-01,6.741919925189942830e+01,1.046045014774952958e-01,-6.714943539132059436e-02,1.243026484139756888e-01,8.942268606757195482e-01,-1.394679658965825280e-03,-5.109179015407380731e-02,-7.391701363898176003e-02
1.449999999999999900e-01,8.674284159484798806e+00,7.155760231876939770e-01,6.728449560194681567e+01,1.045522123001402515e-01,-6.711586906590559509e-02,1.242405126250104436e-01,8.942268606757192151e-01,-1.393285676414300839e-03,-5.099110127852336805e-02,-7.376932734722432827e-02
1.459999999999999909e-01,8.665614211022038660e+00,7.228075841875920560e-01,6.715006109006630197e+01,1.044999492608388175e-01,-6.708231951945820004e-02,1.241784078961740007e-01,8.942268606757198812e-01,-1.391893087148568259e-03,-5.089061218758725302e-02,-7.362193613287462690e-02
1.469999999999999918e-01,8.656952928174213469e+00,7.300160395652852685e-01,6.701589517851965638e+01,1.044477123465252372e-01,-6.704878674359102120e-02,1.241163342119401547e-01,8.942268606757195482e-01,-1.390501889776038806e-03,-5.079032248348670786e-02,-7.347483940636759248e-02
1.479999999999999927e-01,8.648300302280039986e+00,7.372014441385204009e-01,6.688199733064313079e+01,1.043955015441403039e-01,-6.701527072992090328e-02,1.240542915567905413e-01,8.942268606757195482e-01,-1.389112082905515641e-03,-5.069023176923648233e-02,-7.332803657931621921e-02
1.489999999999999936e-01,8.639656324686887601e+00,7.443638526067957173e-01,6.674836701084508661e+01,1.043433168406312922e-01,-6.698177147006881271e-02,1.239922799152144567e-01,8.942268606757196592e-01,-1.387723665147190793e-03,-5.059033964864290134e-02,-7.318152706450889444e-02
1.499999999999999944e-01,8.631020986750778334e+00,7.515033195517020204e-01,6.661500368460403365e+01,1.042911582229520268e-01,-6.694828895565992088e-02,1.239302992717089685e-01,8.942268606757195482e-01,-1.386336635112646234e-03,-5.049064572630260206e-02,-7.303531027590737246e-02
1.509999999999999953e-01,8.622394279836377962e+00,7.586198994371358140e-01,6.648190681846659800e+01,1.042390256780628688e-01,-6.691482317832363191e-02,1.238683496107789717e-01,8.942268606757196592e-01,-1.384950991414853018e-03,-5.039114960760091022e-02,-7.288938562864435977e-02
1.519999999999999962e-01,8.613776195316974693e+00,7.657136466095693095e-01,6.634907588004506351e+01,1.041869191929306743e-01,-6.688137412969348550e-02,1.238064309169370214e-01,8.942268606757196592e-01,-1.383566732668166290e-03,-5.029185089871016784e-02,-7.274375253902107263e-02
1.529999999999999971e-01,8.605166724574486281e+00,7.727846152982493777e-01,6.621651033801553865e+01,1.041348387545288218e-01,-6.684794180140722630e-02,1.237445431747034447e-01,8.942268606757196592e-01,-1.382183857488327892e-03,-5.019274920658813033e-02,-7.259841042450493331e-02
1.539999999999999980e-01,8.596565858999436927e+00,7.798328596154817660e-01,6.608420966211559744e+01,1.040827843498371846e-01,-6.681452618510674846e-02,1.236826863686062844e-01,8.942268606757195482e-01,-1.380802364492461805e-03,-5.009384413897653016e-02,-7.245335870372725251e-02
1.549999999999999989e-01,8.587973589990964385e+00,7.868584335568726829e-01,6.595217332314244629e+01,1.040307559658421865e-01,-6.678112727243816493e-02,1.236208604831813690e-01,8.942268606757194371e-01,-1.379422252299075235e-03,-4.999513530439944620e-02,-7.230859679648099503e-02
1.559999999999999998e-01,8.579389908956796873e+00,7.938613910015703823e-01,6.582040079295055079e+01,1.039787535895367321e-01,-6.674774505505176592e-02,1.235590655029722290e-01,8.942268606757198812e-01,-1.378043519528056229e-03,-4.989662231216179106e-02,-7.216412412371836504e-02
1.570000000000000007e-01,8.570814807313253070e+00,8.008417857124214834e-01,6.568889154444954670e+01,1.039267772079202068e-01,-6.671437952460196330e-02,1.234973014125301111e-01,8.942268606757196592e-01,-1.376666164800671287e-03,-4.979830477234761105e-02,-7.201994010754841913e-02
1.580000000000000016e-01,8.562248276485231457e+00,8.077996713363262415e-01,6.555764505160230726e+01,1.038748268079985326e-01,-6.668103067274738782e-02,1.234355681964139917e-01,8.942268606757195482e-01,-1.375290186739566017e-03,-4.970018229581871227e-02,-7.187604417123494294e-02
1.590000000000000024e-01,8.553690307906201440e+00,8.147351014045085549e-01,6.542666078942275476e+01,1.038229023767840986e-01,-6.664769849115084743e-02,1.233738658391905496e-01,8.942268606757198812e-01,-1.373915583968762311e-03,-4.960225449421301613e-02,-7.173243573919403648e-02
1.600000000000000033e-01,8.545140893018189132e+00,8.216481293325017532e-01,6.529593823397350150e+01,1.037710039012957886e-01,-6.661438297147925791e-02,1.233121943254342073e-01,8.942268606757195482e-01,-1.372542355113656612e-03,-4.950452097994288009e-02,-7.158911423699163001e-02
