time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.443000000000000060e+00,2.362180405156136942e+01,1.804190778505775583e+01,5.524097303838575499e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.443999999999999950e+00,2.359819405447585083e+01,1.802944642814885867e+01,5.513060150063723768e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.445000000000000062e+00,2.357460765558635174e+01,1.801698639443804595e+01,5.502045048536823515e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.445999999999999952e+00,2.355104483130647353e+01,1.800452770484439924e+01,5.491051955197451662e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.447000000000000064e+00,2.352750555807338984e+01,1.799207038022164795e+01,5.480080826073225353e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.447999999999999954e+00,2.350398981234782880e+01,1.797961444135832565e+01,5.469131617279609827e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.449000000000000066e+00,2.348049757061403042e+01,1.796715990897791571e+01,5.458204285019752433e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.449999999999999956e+00,2.345702880937976431e+01,1.795470680373904315e+01,5.447298785584315510e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.451000000000000068e+00,2.343358350517626221e+01,1.794225514623557061e+01,5.436415075351283122e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.451999999999999957e+00,2.341016163455821797e+01,1.792980495699680432e+01,5.425553110785800754e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.453000000000000069e+00,2.338676317410375560e+01,1.791735625648759722e+01,5.414712848439993422e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.453999999999999959e+00,2.336338810041442215e+01,1.790490906510855851e+01,5.403894244952803092e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.455000000000000071e+00,2.334003639011513087e+01,1.789246340319614603e+01,5.393097257049796553e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000002132e-01
1.455999999999999961e+00,2.331670801985417896e+01,1.788001929102285814e+01,5.382321841543008532e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.457000000000000073e+00,2.329340296630318718e+01,1.786757674879736513e+01,5.371567955330762061e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.457999999999999963e+00,2.327012120615710700e+01,1.785513579666467976e+01,5.360835555397502503e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.459000000000000075e+00,2.324686271613416366e+01,1.784269645470627808e+01,5.350124598813607690e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.459999999999999964e+00,2.322362747297588470e+01,1.783025874294028057e+01,5.339435042735246952e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.461000000000000076e+00,2.320041545344700396e+01,1.781782268132158009e+01,5.328766844404170797e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.461999999999999966e+00,2.317722663433551489e+01,1.780538828974199816e+01,5.318119961147581307e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.463000000000000078e+00,2.315406099245259242e+01,1.779295558803044486e+01,5.307494350377925230e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.463999999999999968e+00,2.313091850463259291e+01,1.778052459595304668e+01,5.296889969592748457e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.465000000000000080e+00,2.310779914773301869e+01,1.776809533321331003e+01,5.286306776374511855e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.465999999999999970e+00,2.308470289863452507e+01,1.775566781945227035e+01,5.275744728390429827e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.467000000000000082e+00,2.306162973424084939e+01,1.774324207424863431e+01,5.265203783392295236e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.467999999999999972e+00,2.303857963147883225e+01,1.773081811711892186e+01,5.254683899216314558e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.469000000000000083e+00,2.301555256729836429e+01,1.771839596751762258e+01,5.244185033782935079e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.469999999999999973e+00,2.299254851867238614e+01,1.770597564483734487e+01,5.233707145096688009e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.471000000000000085e+00,2.296956746259683513e+01,1.769355716840896164e+01,5.223250191245992937e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.471999999999999975e+00,2.294660937609066664e+01,1.768114055750174529e+01,5.212814130403031641e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.473000000000000087e+00,2.292367423619578304e+01,1.766872583132352048e+01,5.202398920823540038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.473999999999999977e+00,2.290076201997705141e+01,1.765631300902081691e+01,5.192004520846671767e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.475000000000000089e+00,2.287787270452224320e+01,1.764390210967900430e+01,5.181630888894807185e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.475999999999999979e+00,2.285500626694204840e+01,1.763149315232244874e+01,5.171277983473407858e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.477000000000000091e+00,2.283216268437002228e+01,1.761908615591462990e+01,5.160945763170834653e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.477999999999999980e+00,2.280934193396258891e+01,1.760668113935834711e+01,5.150634186658198814e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.479000000000000092e+00,2.278654399289898436e+01,1.759427812149577619e+01,5.140343212689176653e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.479999999999999982e+00,2.276376883838127441e+01,1.758187712110868972e+01,5.130072800099858341e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000002132e-01
1.481000000000000094e+00,2.274101644763429775e+01,1.756947815691856007e+01,5.119822907808579089e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.481999999999999984e+00,2.271828679790566596e+01,1.755708124758671573e+01,5.109593494815759414e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.483000000000000096e+00,2.269557986646572445e+01,1.754468641171447985e+01,5.099384520203730631e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.483999999999999986e+00,2.267289563060754176e+01,1.753229366784331944e+01,5.089195943136583082e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.485000000000000098e+00,2.265023406764687408e+01,1.751990303445496266e+01,5.079027722859991059e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.485999999999999988e+00,2.262759515492216877e+01,1.750751452997159774e+01,5.068879818701065574e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.487000000000000099e+00,2.260497886979449689e+01,1.749512817275594045e+01,5.058752190068171899e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.487999999999999989e+00,2.258238518964758512e+01,1.748274398111144023e+01,5.048644796450784611e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.489000000000000101e+00,2.255981409188774123e+01,1.747036197328237606e+01,5.038557597419313083e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.489999999999999991e+00,2.253726555394387177e+01,1.745798216745402343e+01,5.028490552624951420e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.491000000000000103e+00,2.251473955326743237e+01,1.744560458175278228e+01,5.018443621799503944e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.491999999999999993e+00,2.249223606733242420e+01,1.743322923424632620e+01,5.008416764755233999e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.493000000000000105e+00,2.246975507363535129e+01,1.742085614294373741e+01,4.998409941384699664e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.493999999999999995e+00,2.244729654969523480e+01,1.740848532579563468e+01,4.988423111660599716e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.495000000000000107e+00,2.242486047305353125e+01,1.739611680069434385e+01,4.978456235635594567e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.495999999999999996e+00,2.240244682127417519e+01,1.738375058547400087e+01,4.968509273442172685e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.497000000000000108e+00,2.238005557194350104e+01,1.737138669791070811e+01,4.958582185292465851e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000001021e-01
1.497999999999999998e+00,2.235768670267026792e+01,1.735902515572268001e+01,4.948674931478113308e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.499000000000000110e+00,2.233534019108559932e+01,1.734666597657036391e+01,4.938787472370083833e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999998801e-01
1.500000000000000000e+00,2.231301601484298303e+01,1.733430917805658567e+01,4.928919768418530225e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.501000000000000112e+00,2.229071415161823921e+01,1.732195477772669889e+01,4.919071780152621045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.502000000000000002e+00,2.226843457910950974e+01,1.730960279306870575e+01,4.909243468180392824e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.503000000000000114e+00,2.224617727503720843e+01,1.729725324151338839e+01,4.899434793188580670e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
1.504000000000000004e+00,2.222394221714404239e+01,1.728490614043446882e+01,4.889645715942476727e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999999999911e-01
