time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.020000000000000073e-01,9.035761814141960713e+01,9.863447593712407979e+00,8.083943559923183784e+03,3.922967555787558180e-01,-3.014284088993400834e-01,4.947280365303808880e-01,9.901334307559652714e-01,-2.478421265869130419e-01,1.921306716916191704e+00,-4.261969962349223806e+01
1.030000000000000082e-01,9.026730568703142410e+01,9.933962599348888034e+00,8.067791829917251562e+03,3.921006562298890441e-01,-3.012777323671625429e-01,4.944807343428146984e-01,9.901334307559650494e-01,-2.475944083400927198e-01,1.917220472882938509e+00,-4.253454540684663243e+01
1.040000000000000091e-01,9.017708349995642436e+01,1.000424653882328130e+01,8.051672371089396620e+03,3.919046549061883100e-01,-3.011271311544196361e-01,4.942335557754345965e-01,9.901334307559652714e-01,-2.473469376877013570e-01,1.913142640517662585e+00,-4.244956132843936558e+01
1.049999999999999961e-01,9.008695148997247770e+01,1.007429996392784233e+01,8.035585118961762419e+03,3.917087515586534785e-01,-3.009766052234611466e-01,4.939865007664461793e-01,9.901334307559649384e-01,-2.470997143822683262e-01,1.909073202766641941e+00,-4.236474704833401717e+01
1.059999999999999970e-01,8.999690956694750810e+01,1.014412342528339650e+01,8.019530009185318704e+03,3.915129461383085041e-01,-3.008261545366555101e-01,4.937395692540854086e-01,9.901334307559650494e-01,-2.468527381765702466e-01,1.905012142610409853e+00,-4.228010222727334622e+01
1.069999999999999979e-01,8.990695764083959318e+01,1.021371747230386973e+01,8.003506977539601394e+03,3.913172385962020994e-01,-3.006757790563900357e-01,4.934927611766195543e-01,9.901334307559650494e-01,-2.466060088236309011e-01,1.900959443063811705e+00,-4.219562652667795533e+01
1.079999999999999988e-01,8.981709562169683636e+01,1.028308265322357329e+01,7.987515959932470651e+03,3.911216288834074017e-01,-3.005254787450709619e-01,4.932460764723465840e-01,9.901334307559651604e-01,-2.463595260767209860e-01,1.896915087175862880e+00,-4.211131960864494062e+01
1.089999999999999997e-01,8.972732341965719627e+01,1.035221951508628990e+01,7.971556892399829849e+03,3.909261169510219736e-01,-3.003752535651231237e-01,4.929995150795953296e-01,9.901334307559650494e-01,-2.461132896893576671e-01,1.892879058029684813e+00,-4.202718113594652039e+01
1.100000000000000006e-01,8.963764094494840151e+01,1.042112860375982564e+01,7.955629711105380011e+03,3.907307027501678021e-01,-3.002251034789901740e-01,4.927530769367253760e-01,9.901334307559651604e-01,-2.458672994153044689e-01,1.888851338742426833e+00,-4.194321077202864245e+01
1.110000000000000014e-01,8.954804810788806435e+01,1.048981046392782446e+01,7.939734352340389705e+03,3.905353862319913549e-01,-3.000750284491347508e-01,4.925067619821272280e-01,9.901334307559652714e-01,-2.456215550085712740e-01,1.884831912465251946e+00,-4.185940818100981176e+01
1.120000000000000023e-01,8.945854481888329701e+01,1.055826563909158722e+01,7.923870752523392184e+03,3.903401673476635247e-01,-2.999250284380379772e-01,4.922605701542221435e-01,9.901334307559650494e-01,-2.453760562234135190e-01,1.880820762383216049e+00,-4.177577302767950584e+01
1.130000000000000032e-01,8.936913098843076853e+01,1.062649467158917105e+01,7.908038848199967106e+03,3.901450460483795180e-01,-2.997751034081997945e-01,4.920145013914621335e-01,9.901334307559652714e-01,-2.451308028143323881e-01,1.876817871715203978e+00,-4.169230497749699538e+01
1.140000000000000041e-01,8.927980652711671894e+01,1.069449810257174249e+01,7.892238576042483146e+03,3.899500222853590770e-01,-2.996252533221391290e-01,4.917685556323300733e-01,9.901334307559650494e-01,-2.448857945360745636e-01,1.872823223713901086e+00,-4.160900369659000830e+01
1.150000000000000050e-01,8.919057134561660405e+01,1.076227647203450033e+01,7.876469872849825151e+03,3.897550960098462580e-01,-2.994754781423932810e-01,4.915227328153394804e-01,9.901334307559652714e-01,-2.446410311436316432e-01,1.868836801665672454e+00,-4.152586885175328035e+01
1.160000000000000059e-01,8.910142535469529435e+01,1.082983031878848124e+01,7.860732675547161307e+03,3.895602671731094313e-01,-2.993257778315185913e-01,4.912770328790345697e-01,9.901334307559651604e-01,-2.443965123922403060e-01,1.864858588890548674e+00,-4.144290011044733291e+01
1.170000000000000068e-01,8.901236846520673396e+01,1.089716018049239210e+01,7.845026921185676656e+03,3.893655357264414474e-01,-2.991761523520898303e-01,4.910314557619905318e-01,9.901334307559651604e-01,-2.441522380373816470e-01,1.860888568742119276e+00,-4.136009714079705901e+01
1.180000000000000077e-01,8.892340058809406855e+01,1.096426659363532963e+01,7.829352546942340268e+03,3.891709016211594152e-01,-2.990266016667008087e-01,4.907860014028129214e-01,9.901334307559652714e-01,-2.439082078347814264e-01,1.856926724607454560e+00,-4.127745961159051546e+01
1.190000000000000085e-01,8.883452163438941795e+01,1.103115009354314680e+01,7.813709490119630573e+03,3.889763648086048131e-01,-2.988771257379637114e-01,4.905406697401382687e-01,9.901334307559650494e-01,-2.436644215404093483e-01,1.852973039907091390e+00,-4.119498719227745198e+01
1.199999999999999956e-01,8.874573151521380510e+01,1.109781121439391427e+01,7.798097688145302527e+03,3.887819252401434889e-01,-2.987277245285096527e-01,4.902954607126336350e-01,9.901334307559651604e-01,-2.434208789104791715e-01,1.849027498094926614e+00,-4.111267955296810328e+01
1.209999999999999964e-01,8.865703014177709917e+01,1.116425048919427354e+01,7.782517078572121136e+03,3.885875828671654930e-01,-2.985783980009882321e-01,4.900503742589967238e-01,9.901334307559650494e-01,-2.431775797014481266e-01,1.845090082658174424e+00,-4.103053636443176089e+01
1.219999999999999973e-01,8.856841742537788775e+01,1.123046844981490722e+01,7.766967599077627710e+03,3.883933376410851346e-01,-2.984291461180678673e-01,4.898054103179558250e-01,9.901334307559651604e-01,-2.429345236700170274e-01,1.841160777117238467e+00,-4.094855729809557232e+01
1.229999999999999982e-01,8.847989327740351939e+01,1.129646562695779721e+01,7.751449187463889757e+03,3.881991895133413140e-01,-2.982799688424356277e-01,4.895605688282702039e-01,9.901334307559649384e-01,-2.426917105731298818e-01,1.837239565025747368e+00,-4.086674202604319106e+01
1.239999999999999991e-01,8.839145760932977680e+01,1.136224255019169505e+01,7.735961781657237225e+03,3.880051384353968569e-01,-2.981308661367971236e-01,4.893158497287292130e-01,9.901334307559653825e-01,-2.424491401679735314e-01,1.833326429970398408e+00,-4.078509022101340520e+01
1.250000000000000000e-01,8.830311033272104737e+01,1.142779974792392750e+01,7.720505319708027855e+03,3.878111843587390695e-01,-2.979818379638767278e-01,4.890712529581533463e-01,9.901334307559651604e-01,-2.422068122119775957e-01,1.829421355570950425e+00,-4.070360155639888688e+01
1.260000000000000009e-01,8.821485135922998211e+01,1.149313774743131944e+01,7.705079739790388885e+03,3.876173272348792942e-01,-2.978328842864172987e-01,4.888267784553930739e-01,9.901334307559652714e-01,-2.419647264628140004e-01,1.825524325480088805e+00,-4.062227570624485651e+01
1.270000000000000018e-01,8.812668060059762354e+01,1.155825707484018494e+01,7.689684980201981489e+03,3.874235670153534650e-01,-2.976840050671805682e-01,4.885824261593301743e-01,9.901334307559651604e-01,-2.417228826783970330e-01,1.821635323383446803e+00,-4.054111234524781082e+01
1.280000000000000027e-01,8.803859796865322096e+01,1.162315825513996970e+01,7.674320979363748847e+03,3.872299036517213300e-01,-2.975352002689466424e-01,4.883381960088761797e-01,9.901334307559651604e-01,-2.414812806168828707e-01,1.817754332999484745e+00,-4.046011114875420134e+01
1.290000000000000036e-01,8.795060337531411676e+01,1.168784181218507001e+01,7.658987675819666947e+03,3.870363370955671178e-01,-2.973864698545143348e-01,4.880940879429737644e-01,9.901334307559652714e-01,-2.412399200366694973e-01,1.813881338079411876e+00,-4.037927179275914114e+01
1.300000000000000044e-01,8.786269673258571800e+01,1.175230826869210432e+01,7.643685008236499016e+03,3.868428672984992600e-01,-2.972378137867010550e-01,4.878501019005959671e-01,9.901334307559651604e-01,-2.409988006963962315e-01,1.810016322407172140e+00,-4.029859395390509036e+01
1.310000000000000053e-01,8.777487795256139691e+01,1.181655814624809864e+01,7.628412915403558145e+03,3.866494942121502243e-01,-2.970892320283427535e-01,4.876062378207461911e-01,9.901334307559649384e-01,-2.407579223549437819e-01,1.806159269799351819e+00,-4.021807730948059145e+01
1.320000000000000062e-01,8.768714694742232041e+01,1.188059196530775807e+01,7.613171336232447175e+03,3.864562177881766813e-01,-2.969407245422939767e-01,4.873624956424582599e-01,9.901334307559649384e-01,-2.405172847714337203e-01,1.802310164105072943e+00,-4.013772153741894755e+01
1.330000000000000071e-01,8.759950362943747848e+01,1.194441024520347128e+01,7.597960209756831318e+03,3.862630379782596712e-01,-2.967922912914278677e-01,4.871188753047969167e-01,9.901334307559652714e-01,-2.402768877052284535e-01,1.798468989206014612e+00,-4.005752631629695770e+01
1.340000000000000080e-01,8.751194791096359893e+01,1.200801350413621549e+01,7.582779475132189873e+03,3.860699547341041593e-01,-2.966439322386362210e-01,4.868753767468568805e-01,9.901334307559652714e-01,-2.400367309159309737e-01,1.794635729016270886e+00,-3.997749132533367344e+01
1.350000000000000089e-01,8.742447970444489158e+01,1.207140225918283249e+01,7.567629071635551554e+03,3.858769680074393138e-01,-2.964956473468290943e-01,4.866319999077635683e-01,9.901334307559651604e-01,-2.397968141633843309e-01,1.790810367482343679e+00,-3.989761624438894927e+01
1.360000000000000098e-01,8.733709892241320460e+01,1.213457702630694257e+01,7.552508938665296228e+03,3.856840777500185058e-01,-2.963474365789353637e-01,4.863887447266728170e-01,9.901334307559651604e-01,-2.395571372076719108e-01,1.786992888583007755e+00,-3.981790075396243367e+01
1.370000000000000107e-01,8.724980547748772608e+01,1.219753832034894003e+01,7.537419015740866598e+03,3.854912839136191427e-01,-2.961992998979023350e-01,4.861456111427707172e-01,9.901334307559650494e-01,-2.393176998091166574e-01,1.783183276329310729e+00,-3.973834453519203436e+01
1.380000000000000115e-01,8.716259928237496979e+01,1.226028665503599768e+01,7.522359242502546294e+03,3.852985864500427238e-01,-2.960512372666958547e-01,4.859025990952739460e-01,9.901334307559651604e-01,-2.390785017282811009e-01,1.779381514764494909e+00,-3.965894726985273877e+01
1.390000000000000124e-01,8.707548024986876101e+01,1.232282254297842883e+01,7.507329558711225218e+03,3.851059853111149511e-01,-2.959032486483001989e-01,4.856597085234294342e-01,9.901334307559650494e-01,-2.388395427259672188e-01,1.775587587963926239e+00,-3.957970864035539194e+01
1.400000000000000133e-01,8.698844829285006597e+01,1.238514649568151071e+01,7.492329904248153071e+03,3.849134804486855632e-01,-2.957553340057182401e-01,4.854169393665146992e-01,9.901334307559653825e-01,-2.386008225632159918e-01,1.771801480034994825e+00,-3.950062832974540328e+01
1.410000000000000142e-01,8.690150332428692082e+01,1.244725902352820412e+01,7.477360219114684696e+03,3.847210718146282238e-01,-2.956074933019713358e-01,4.851742915638372344e-01,9.901334307559651604e-01,-2.383623410013072097e-01,1.768023175117122037e+00,-3.942170602170139659e+01
1.420000000000000151e-01,8.681464525723433212e+01,1.250916063581098570e+01,7.462420443432061802e+03,3.845287593608408550e-01,-2.954597265000992734e-01,4.849317650547352310e-01,9.901334307559650494e-01,-2.381240978017592491e-01,1.764252657381625511e+00,-3.934294140053402344e+01
1.430000000000000160e-01,8.672787400483423426e+01,1.257085184071002004e+01,7.447510517441164666e+03,3.843365430392453597e-01,-2.953120335631604365e-01,4.846893597785770225e-01,9.901334307559651604e-01,-2.378860927263289904e-01,1.760489911031690724e+00,-3.926433415118472681e+01
1.440000000000000169e-01,8.664118948031536149e+01,1.263233314530134521e+01,7.432630381502264754e+03,3.841444228017876217e-01,-2.951644144542314718e-01,4.844470756747613072e-01,9.901334307559651604e-01,-2.376483255370112346e-01,1.756734920302335468e+00,-3.918588395922436973e+01
1.449999999999999900e-01,8.655459159699320537e+01,1.269360505556687713e+01,7.417779976094804624e+03,3.839523986004375611e-01,-2.950168691364076778e-01,4.842049126827169814e-01,9.901334307559652714e-01,-2.374107959960388703e-01,1.752987669460267739e+00,-3.910759051085211979e+01
1.459999999999999909e-01,8.646808026826984417e+01,1.275466807638531463e+01,7.402959241817135990e+03,3.837604703871891343e-01,-2.948693975728026717e-01,4.839628707419033615e-01,9.901334307559652714e-01,-2.371735038658822348e-01,1.749248142803899952e+00,-3.902945349289404220e+01
1.469999999999999918e-01,8.638165540763395711e+01,1.281552271154305345e+01,7.388168119386304170e+03,3.835686381140603340e-01,-2.947219997265486113e-01,4.837209497918099621e-01,9.901334307559651604e-01,-2.369364489092491977e-01,1.745516324663256569e+00,-3.895147259280196295e+01
1.479999999999999927e-01,8.629531692866069648e+01,1.287616946373600513e+01,7.373406549637805256e+03,3.833769017330930784e-01,-2.945746755607960843e-01,4.834791497719565512e-01,9.901334307559650494e-01,-2.366996308890849110e-01,1.741792199399874619e+00,-3.887364749865221825e+01
1.489999999999999936e-01,8.620906474501154548e+01,1.293660883456504962e+01,7.358674473525335088e+03,3.831852611963532107e-01,-2.944274250387138858e-01,4.832374706218930394e-01,9.901334307559651604e-01,-2.364630495685711986e-01,1.738075751406796599e+00,-3.879597789914429029e+01
1.499999999999999944e-01,8.612289877043430408e+01,1.299684132454422070e+01,7.343971832120565523e+03,3.829937164559306106e-01,-2.942802481234895184e-01,4.829959122811997019e-01,9.901334307559650494e-01,-2.362267047111266949e-01,1.734366965108492309e+00,-3.871846348359966328e+01
1.509999999999999953e-01,8.603681891876303212e+01,1.305686743310161546e+01,7.329298566612920695e+03,3.828022674639391942e-01,-2.941331447783286923e-01,4.827544746894870120e-01,9.901334307559650494e-01,-2.359905960804066782e-01,1.730665824960766486e+00,-3.864110394196062259e+01
1.519999999999999962e-01,8.595082510391783615e+01,1.311668765858485131e+01,7.314654618309315083e+03,3.826109141725166363e-01,-2.939861149664556583e-01,4.825131577863954746e-01,9.901334307559652714e-01,-2.357547234403023773e-01,1.726972315450723272e+00,-3.856389896478886925e+01
1.529999999999999971e-01,8.586491723990492630e+01,1.317630249825106148e+01,7.300039928633937052e+03,3.824196565338245923e-01,-2.938391586511128750e-01,4.822719615115959035e-01,9.901334307559652714e-01,-2.355190865549411927e-01,1.723286421096716481e+00,-3.848684824326439724e+01
1.539999999999999980e-01,8.577909524081638892e+01,1.323571244828508497e+01,7.285454439128001468e+03,3.822284945000486434e-01,-2.936922757955612306e-01,4.820308858047891998e-01,9.901334307559651604e-01,-2.352836851886861147e-01,1.719608126448257224e+00,-3.840995146918419323e+01
1.549999999999999989e-01,8.569335902083024337e+01,1.329491800379400956e+01,7.270898091449537787e+03,3.820374280233982955e-01,-2.935454663630800987e-01,4.817899306057064623e-01,9.901334307559649384e-01,-2.350485191061358614e-01,1.715937416085942857e+00,-3.833320833496107838e+01
1.559999999999999998e-01,8.560770849421027151e+01,1.335391965881080978e+01,7.256370827373139036e+03,3.818464570561070359e-01,-2.933987303169671157e-01,4.815490958541089328e-01,9.901334307559652714e-01,-2.348135880721243518e-01,1.712274274621421455e+00,-3.825661853362244358e+01
1.570000000000000007e-01,8.552214357530591826e+01,1.341271790628979943e+01,7.241872588789720794e+03,3.816555815504319438e-01,-2.932520676205381815e-01,4.813083814897878288e-01,9.901334307559652714e-01,-2.345788918517204280e-01,1.708618686697342071e+00,-3.818018175880892784e+01
1.580000000000000016e-01,8.543666417855227735e+01,1.347131323811754555e+01,7.227403317706312919e+03,3.814648014586542457e-01,-2.931054782371276812e-01,4.810677874525645659e-01,9.901334307559648273e-01,-2.343444302102279109e-01,1.704970636987262367e+00,-3.810389770477335247e+01
1.590000000000000024e-01,8.535127021846994921e+01,1.352970614512196335e+01,7.212962956245819441e+03,3.812741167330789271e-01,-2.929589621300883739e-01,4.808273136822907579e-01,9.901334307559650494e-01,-2.341102029131852114e-01,1.701330110195584666e+00,-3.802776606637943502e+01
1.600000000000000033e-01,8.526596160966491311e+01,1.358789711704957881e+01,7.198551446646759359e+03,3.810835273260347322e-01,-2.928125192627910045e-01,4.805869601188478279e-01,9.901334307559650494e-01,-2.338762097263648032e-01,1.697697091057506213e+00,-3.795178653910044630e+01
1.610000000000000042e-01,8.518073826682861238e+01,1.364588664259281359e+01,7.184168731263088375e+03,3.808930331898744415e-01,-2.926661495986250250e-01,4.803467267021475084e-01,9.901334307559651604e-01,-2.336424504157736948e-01,1.694071564338990754e+00,-3.787595881901823702e+01
