time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.034000000000000030e+00,7.118342628416832740e-01,-1.144792884857355908e+01,-1.166156923443433691e+01,1.112224030440007336e+06,-1.550578465177166800e+05,1.122980511698633898e+06,-2.301437677282721239e+01,-9.227210182095811619e-02,-1.141238648270930689e+00,-1.180331433611121472e+00
1.034999999999999920e+00,7.072885470461373059e-01,-1.200458523744615036e+01,-1.222204073105424627e+01,1.116910304692725651e+06,-1.198730480663429917e+05,1.123324608642360894e+06,-2.443151932298710349e+01,-1.020981652361876713e-01,-1.383554855554508300e+00,-1.425882416210279890e+00
1.036000000000000032e+00,6.971575596146816212e-01,-1.132444621667844409e+01,-1.154619575140005772e+01,1.150523505528261419e+06,-1.199849601639356260e+05,1.156763038585941773e+06,-2.375620335196757438e+01,-1.030564798294138634e-01,-1.004582396196842975e+00,-1.045219124328136795e+00
1.036999999999999922e+00,6.940405691253188625e-01,-1.241525426274150767e+01,-1.263976317628534929e+01,1.169752072656794917e+06,-1.014458468753657653e+05,1.174142738909170264e+06,-2.624032576836464514e+01,-1.102753644760213758e-01,-1.373288376386003984e+00,-1.416084165352862190e+00
1.038000000000000034e+00,7.017654498820802278e-01,-1.181072831464076245e+01,-1.203102105767377417e+01,1.225210034194043837e+06,-1.239889125958741643e+05,1.231467773973999545e+06,-2.442972180717357134e+01,-1.048906087270462667e-01,-1.117042637239441527e+00,-1.159369238955876957e+00
1.038999999999999924e+00,6.833088322787765900e-01,-1.252738906969743482e+01,-1.275527712664582936e+01,1.269507026959407143e+06,-1.341013073511743860e+05,1.276570112501701573e+06,-2.731843587322257605e+01,-1.071922802248556073e-01,-1.480126920708047411e+00,-1.519425504142682737e+00
1.040000000000000036e+00,6.690489146303542078e-01,-1.288300690049905484e+01,-1.311511423544815003e+01,1.366769825874648057e+06,-2.075768757167356089e+05,1.382442735252978513e+06,-2.929923875258995025e+01,-1.033676471958067528e-01,-1.558709679042688645e+00,-1.593658056175377702e+00
1.040999999999999925e+00,6.659955095259336710e-01,-1.263821360034497943e+01,-1.286987056798748164e+01,1.431459614864299074e+06,-2.441583608473678760e+05,1.452132891356407665e+06,-2.901560145449907679e+01,-9.597643890703753955e-02,-9.322939584027296611e-01,-9.641572741604463870e-01
1.042000000000000037e+00,6.737928557853064548e-01,-1.360215913377966857e+01,-1.383075641658950339e+01,1.522137483764263801e+06,-3.196441545175440260e+05,1.555337553393937647e+06,-3.046443506994124917e+01,-9.381492169078035903e-02,1.356218826182845338e-01,1.030131563064533157e-01
1.042999999999999927e+00,6.863551006752236505e-01,-1.464250705839436684e+01,-1.486580508611736562e+01,1.615621188851448474e+06,-4.006754553678444936e+05,1.664563800639674067e+06,-3.155663620791532153e+01,-8.958934797547897511e-02,7.119210343088210324e-01,6.785301703860250333e-01
1.044000000000000039e+00,6.958618183401623636e-01,-1.448370825790651750e+01,-1.470456915652524899e+01,1.687339318093071459e+06,-4.530497523408352281e+05,1.747102759564784123e+06,-3.036730763230301733e+01,-9.603515242995860901e-02,1.905055909580070928e-02,-1.856868006321201262e-02
1.044999999999999929e+00,6.966603596495235529e-01,-1.426722993488806424e+01,-1.448598449599586502e+01,1.780612458630481269e+06,-5.432633236513106385e+05,1.861643297373252222e+06,-2.984735264308229929e+01,-8.619662502256168757e-02,-5.022113810393802336e-03,-3.892503236541802053e-02
1.046000000000000041e+00,6.965583743875110034e-01,-1.439267594742246459e+01,-1.461395970630132091e+01,1.893869117932374123e+06,-6.807251183045250364e+05,2.012492713663495146e+06,-3.011985451198061625e+01,-9.959394269089461016e-02,3.557824605339038326e-01,3.166304135855734780e-01
1.046999999999999931e+00,7.014394557798466767e-01,-1.448607767016565440e+01,-1.470786055954769189e+01,1.982599159809024306e+06,-7.774934430100755999e+05,2.129599840908876155e+06,-2.989297379764792595e+01,-1.111788816588797496e-01,1.087788118029211271e+00,1.042996491198057818e+00
1.048000000000000043e+00,7.080990815316661191e-01,-1.373452171028383617e+01,-1.395312391822956144e+01,2.064253977640746394e+06,-8.611985854639989557e+05,2.236695662760321982e+06,-2.782808934900396380e+01,-1.091211972077310438e-01,1.182742001620239236e+00,1.137325959791110064e+00
1.048999999999999932e+00,6.932759721443501055e-01,-1.435650080769921466e+01,-1.458011080984808672e+01,2.088740002241756069e+06,-8.096477685900961515e+05,2.240170597554528620e+06,-3.033531630491105702e+01,-1.047167778210129907e-01,1.014462595062938899e+00,9.739841209965784952e-01
1.050000000000000044e+00,6.975719225629095632e-01,-1.428309937641847682e+01,-1.450604365413872543e+01,2.177101364501400385e+06,-8.922942081166590797e+05,2.352861939245988615e+06,-2.981061916805363410e+01,-1.094483545123090956e-01,7.133969906475463585e-01,6.701491470028586583e-01
1.050999999999999934e+00,6.906563263518490370e-01,-1.310849731878302649e+01,-1.333622056465241990e+01,2.220875839531317819e+06,-8.713396202513874741e+05,2.385691142716040369e+06,-2.795817255916441013e+01,-1.186300157943857431e-01,-3.939212592949167813e-02,-8.462725194233053361e-02
1.052000000000000046e+00,6.924039352297590710e-01,-1.341520943899306673e+01,-1.364513353847954669e+01,2.300396158897347748e+06,-9.202470889861147152e+05,2.477635403496061452e+06,-2.846156228459183879e+01,-1.301667153245268937e-01,-2.837225692926587106e-02,-7.846143345800737912e-02
1.052999999999999936e+00,6.986131257274653672e-01,-1.320724152814150720e+01,-1.343670771066981828e+01,2.361056764043770265e+06,-9.188925765476077795e+05,2.533565197556822561e+06,-2.753083528023667270e+01,-1.375258384433449277e-01,-3.236902297618241553e-01,-3.783191030448704306e-01
1.054000000000000048e+00,6.840111670951616318e-01,-1.247591766348750753e+01,-1.270888494469742369e+01,2.428386568534788210e+06,-9.360636816941323923e+05,2.602551928862695582e+06,-2.716320829532502046e+01,-1.297204333389306297e-01,-4.496809620942087138e-01,-4.974209787637821623e-01
1.054999999999999938e+00,6.856990807013123579e-01,-1.201249404740139148e+01,-1.224764057871912826e+01,2.462438021544135176e+06,-8.825642813089567935e+05,2.615821232536464930e+06,-2.604865468641698456e+01,-1.401095281950858196e-01,-1.225182226943800634e+00,-1.277218648110444610e+00
1.056000000000000050e+00,6.860525293721418949e-01,-1.182901006717107961e+01,-1.206285064042036481e+01,2.576278536428380758e+06,-1.000841613997251843e+06,2.763855103577280883e+06,-2.562920948100102692e+01,-1.358532919551690976e-01,-1.117259192368334375e+00,-1.167810889551916809e+00
1.056999999999999940e+00,6.834967303967205421e-01,-1.197709847197141997e+01,-1.221428795321157068e+01,2.682052293714684434e+06,-1.099957873147459235e+06,2.898846637702533044e+06,-2.614539885671494801e+01,-1.444317531100295093e-01,-1.119885363416212920e+00,-1.172890872338526513e+00
1.058000000000000052e+00,6.716373227006240398e-01,-1.147957986114145790e+01,-1.171808143704917171e+01,2.778623471689978614e+06,-1.174504141403781949e+06,3.016655163521529175e+06,-2.597687283577317174e+01,-1.340184556378400116e-01,-2.417892354723117698e+00,-2.463897492559420144e+00
1.058999999999999941e+00,6.706912831206818248e-01,-1.134245333110989939e+01,-1.157646068303537312e+01,2.867428726468842477e+06,-1.223678926153741777e+06,3.117617297824013513e+06,-2.573537360091260595e+01,-1.146423397303890646e-01,-2.055323454046494636e+00,-2.094460350183569020e+00
1.060000000000000053e+00,6.729213532783614449e-01,-1.189864447317713214e+01,-1.213107457449083704e+01,2.934040937660677824e+06,-1.201697369893297087e+06,3.170595021865331102e+06,-2.678987290327719606e+01,-1.110490690340301401e-01,-1.847234861323209021e+00,-1.885640371918542169e+00
1.060999999999999943e+00,6.727481283298748505e-01,-1.179100140785067907e+01,-1.202281745108623667e+01,3.117644649736157153e+06,-1.451397624836259522e+06,3.438933443294420838e+06,-2.656447618749302464e+01,-1.079720291419619393e-01,-1.304907600881399565e+00,-1.342211532773904814e+00
1.062000000000000055e+00,6.829374590218738605e-01,-1.231343170896931483e+01,-1.254169345718498185e+01,3.208831053327581380e+06,-1.496584289554566611e+06,3.540672431126740295e+06,-2.689021736745148417e+01,-1.082952544160950409e-01,-7.672368408250820337e-01,-8.068593581590975949e-01
1.062999999999999945e+00,6.797947255302420055e-01,-1.162925777364887203e+01,-1.185599464561890493e+01,3.373398093010267243e+06,-1.732041081157924840e+06,3.792068169316582847e+06,-2.565561402777309397e+01,-9.519987026528947682e-02,-8.078393533783315150e-02,-1.150168044275578783e-01
1.064000000000000057e+00,6.898952626146103162e-01,-1.143574875212626907e+01,-1.165936509622533279e+01,3.539605895692107733e+06,-1.990544550610682927e+06,4.060920770562288351e+06,-2.449675599583565955e+01,-9.836948135745279820e-02,9.620418219111110947e-01,9.246820249198380859e-01
1.064999999999999947e+00,6.766737393548452051e-01,-1.155106485864456545e+01,-1.178008666271120042e+01,3.690786229201716371e+06,-2.246516621485890821e+06,4.320733724759882316e+06,-2.572704110462844440e+01,-1.011702240990807883e-01,1.612693605768895422e+00,1.576945362162990971e+00
1.066000000000000059e+00,6.827523368287865546e-01,-1.163203801692219130e+01,-1.185623307111976743e+01,3.781078436754082330e+06,-2.279388088573560119e+06,4.414993114741825499e+06,-2.543433209856296529e+01,-8.714052337437090678e-02,1.078350559869492020e+00,1.046500291311192488e+00
1.066999999999999948e+00,6.671542349128052329e-01,-1.174310312703570247e+01,-1.197148848961342260e+01,3.883430283188125584e+06,-2.328971768246591091e+06,4.528260180430477485e+06,-2.689649308744804301e+01,-7.953553185215640753e-02,1.968999528793019760e+00,1.942410126842759377e+00
1.068000000000000060e+00,6.675656076857303667e-01,-1.167006141436373845e+01,-1.189869454789478098e+01,3.995364040587572847e+06,-2.414628386008104309e+06,4.668336326716013253e+06,-2.670000898658022948e+01,-8.192292969694373039e-02,2.046861093858127312e+00,2.019406162861999920e+00
1.068999999999999950e+00,6.705452432810217189e-01,-1.151183372977164154e+01,-1.174041318120540467e+01,4.145845586192064919e+06,-2.694734795524638146e+06,4.944656837714770809e+06,-2.611122272325692606e+01,-8.755073637352160654e-02,1.896821041635743832e+00,1.866958318367234027e+00
1.070000000000000062e+00,6.660267803082969840e-01,-1.214285724387667820e+01,-1.237455890124772218e+01,4.256290787077537738e+06,-2.816083628344513476e+06,5.103561331657641567e+06,-2.789628318089211234e+01,-9.626291679865262019e-02,1.679411458982259964e+00,1.647447014703928403e+00
1.070999999999999952e+00,6.655938763436977101e-01,-1.222836888883425743e+01,-1.246011828187429948e+01,4.390323217921954580e+06,-3.080691156811763532e+06,5.363356781110388227e+06,-2.812571227918530425e+01,-9.576390198072545767e-02,1.624365954484083829e+00,1.592650122998511497e+00
1.072000000000000064e+00,6.702781154894131843e-01,-1.153628410175705810e+01,-1.176425466537734188e+01,4.535790513613549992e+06,-3.445066082927754615e+06,5.695777023297687061e+06,-2.618510606370596605e+01,-8.345777516151620112e-02,1.681105281878150670e+00,1.652683216523266330e+00
1.072999999999999954e+00,6.648998532692704799e-01,-1.153665886235145344e+01,-1.176424173129965567e+01,4.688686812105504796e+06,-3.935026346989058424e+06,6.121128684606307186e+06,-2.661040384690112148e+01,-6.910014874389651396e-02,1.287735388659004832e+00,1.264946179881498267e+00
1.074000000000000066e+00,6.693238353033637011e-01,-1.139671824589907878e+01,-1.162093818860094707e+01,4.781538718207702041e+06,-4.082351817474471405e+06,6.287186085631350987e+06,-2.593991862232131140e+01,-5.376340673457437325e-02,1.373606951307930979e+00,1.355400098853385416e+00
1.074999999999999956e+00,6.807542543852426187e-01,-1.158854997781945428e+01,-1.180894794006725945e+01,4.871905556594008580e+06,-4.251331433851768263e+06,6.466009798386305571e+06,-2.548182211938029695e+01,-5.540814674910635174e-02,1.173429149483576905e+00,1.153398632978571259e+00
1.076000000000000068e+00,6.873548160213029945e-01,-1.103299583059221867e+01,-1.125026223225531297e+01,4.996473959780160338e+06,-4.837363520407219417e+06,6.954483292044619098e+06,-2.381226382648455342e+01,-4.866445057196214230e-02,4.387233575048957168e-01,4.204883191375202167e-01
1.076999999999999957e+00,6.732659363998585444e-01,-1.073118973775072682e+01,-1.095262370724016066e+01,5.074712163244637661e+06,-5.027072582940982655e+06,7.143119927170478739e+06,-2.416266779548525534e+01,-3.814517277394159633e-02,7.235608102072397241e-01,7.103422920476168967e-01
1.078000000000000069e+00,6.709007167304179564e-01,-1.164905530627935981e+01,-1.187101175495115690e+01,5.140225106551279314e+06,-5.330853292957938276e+06,7.405397421952490695e+06,-2.637370981147079263e+01,-3.411016931600180380e-02,3.630132761774134686e-01,3.513543714096122317e-01
1.078999999999999959e+00,6.701222055540094757e-01,-1.199132457844280886e+01,-1.221270403489956990e+01,5.208119411505065858e+06,-5.655486324311615899e+06,7.688239939607216977e+06,-2.719592369845021551e+01,-1.791706670528840639e-02,-2.824219397780035057e-01,-2.885181215879274452e-01
1.080000000000000071e+00,6.758394756095191802e-01,-1.287332706063921961e+01,-1.309242803672029609e+01,5.267663877319364808e+06,-6.169871326345730573e+06,8.112681117120190524e+06,-2.866375512834848749e+01,-4.527390386009095408e-03,-2.423018566248248962e-01,-2.438940445275357138e-01
1.080999999999999961e+00,6.644846816704454984e-01,-1.259125296327752785e+01,-1.281450001336992450e+01,5.345342099742381833e+06,-6.255134043908230029e+06,8.227963543340357020e+06,-2.902229275424225108e+01,-1.738564340553721763e-02,-3.607584354822968714e-02,-4.179518759062102878e-02
1.082000000000000073e+00,6.713304802316135689e-01,-1.272222699102991506e+01,-1.294301178288925591e+01,5.367474165416563861e+06,-7.030905276774830185e+06,8.845530392655625939e+06,-2.871855703476309785e+01,-1.178665837869037093e-02,-9.539114193391636798e-01,-9.579502470198576480e-01
1.082999999999999963e+00,6.767690178766170295e-01,-1.258274327722917718e+01,-1.280151463807969670e+01,5.360785239640654065e+06,-7.616068236664022319e+06,9.313566114602491260e+06,-2.794991038232228320e+01,-4.318162987066140150e-03,3.887013635626486163e-01,3.871747287021389816e-01
1.084000000000000075e+00,6.877763831878489498e-01,-1.193060653036156182e+01,-1.214540349476512660e+01,5.409833362556126900e+06,-7.788399832842196338e+06,9.482904036572430283e+06,-2.567541249373734047e+01,-7.545494461919060973e-03,7.508607159357564287e-01,7.480269846169103065e-01
1.084999999999999964e+00,6.785745899242984214e-01,-1.221285939399140830e+01,-1.243104988041073611e+01,5.357389849696380086e+06,-8.531095688924839720e+06,1.007378874382532388e+07,-2.699682076836331746e+01,-8.909017115211446264e-03,6.595490392747251907e-01,6.563671911187702879e-01
1.086000000000000076e+00,6.742477612356904126e-01,-1.224684733066917630e+01,-1.246649398523260288e+01,5.258512997589990497e+06,-9.308675006156694144e+06,1.069127631838543527e+07,-2.742239016189524392e+01,-2.989457990364245525e-03,1.282780518144027937e+00,1.281738705419769753e+00
1.086999999999999966e+00,6.774787047413753927e-01,-1.238855261033759980e+01,-1.260707431591046124e+01,5.128407558622404933e+06,-1.008459022790089808e+07,1.131368746925641969e+07,-2.746774556408433199e+01,-4.516216285517394430e-03,7.774385105251618855e-01,7.758354460917907813e-01
1.088000000000000078e+00,6.618065876036000050e-01,-1.273512565813071262e+01,-1.295896941569784211e+01,5.086585425749986432e+06,-1.049726956011770666e+07,1.166473400945027918e+07,-2.958750152306207326e+01,-5.012919214525156549e-03,8.146442175753744186e-01,8.130219708713047888e-01
1.088999999999999968e+00,6.633275817049750778e-01,-1.295327164722380253e+01,-1.317660100993053618e+01,4.869424842991051264e+06,-1.144818393775303289e+07,1.244074811955313757e+07,-2.994658358258479325e+01,2.293829184764895491e-03,3.920685627975450949e-01,3.928178539447290119e-01
1.090000000000000080e+00,6.572979556664142464e-01,-1.268954727184925702e+01,-1.291482378198122305e+01,4.819113295212626457e+06,-1.179832548600778170e+07,1.274458070027711242e+07,-2.989261589432742383e+01,-4.376869748877233041e-03,1.741195903838702319e-01,1.727426450564371330e-01
1.090999999999999970e+00,6.583118362908670917e-01,-1.348928081794005607e+01,-1.371422069701123370e+01,4.443173140566968359e+06,-1.285629970912992768e+07,1.360243470000977442e+07,-3.164519722802039325e+01,1.586373525890255902e-03,1.286225953579098968e+00,1.286728236990952734e+00
1.092000000000000082e+00,6.574982558192029591e-01,-1.423763404971892754e+01,-1.446282842437988059e+01,4.471411879368581809e+06,-1.291103908654044196e+07,1.366339835067153163e+07,-3.345523030749382087e+01,-2.743119469027171077e-04,1.973783799411143569e+00,1.973697392104768467e+00
1.092999999999999972e+00,6.500995390314420197e-01,-1.382772599300767524e+01,-1.405520725874517574e+01,4.214083690742579289e+06,-1.358864939939813502e+07,1.422708311117728241e+07,-3.325657633993148465e+01,-3.337267587675420144e-03,2.492140893501608279e+00,2.491139048848538984e+00
