time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.849000000000000199e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.850000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.850999999999999979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.851999999999999869e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.853000000000000203e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.854000000000000092e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.854999999999999982e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.855999999999999872e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.857000000000000206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.858000000000000096e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.858999999999999986e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.859999999999999876e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.861000000000000210e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.862000000000000099e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.862999999999999989e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.863999999999999879e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.865000000000000213e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.866000000000000103e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.866999999999999993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.867999999999999883e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.869000000000000217e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.870000000000000107e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.870999999999999996e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.871999999999999886e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.873000000000000220e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.874000000000000110e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.875000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.875999999999999890e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.877000000000000224e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.878000000000000114e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.879000000000000004e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.879999999999999893e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.881000000000000227e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.882000000000000117e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.883000000000000007e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.883999999999999897e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.885000000000000231e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.886000000000000121e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.887000000000000011e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.887999999999999901e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.889000000000000234e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.890000000000000124e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.891000000000000014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.891999999999999904e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.893000000000000238e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.894000000000000128e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.895000000000000018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.895999999999999908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.897000000000000242e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.898000000000000131e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.899000000000000021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.901000000000000245e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.902000000000000135e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.903000000000000025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.903999999999999915e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.905000000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.906000000000000139e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.907000000000000028e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.907999999999999918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.909000000000000252e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.910000000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.911000000000000032e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.911999999999999922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.913000000000000256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.914000000000000146e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.915000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.915999999999999925e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.917000000000000259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.918000000000000149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.919000000000000039e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.919999999999999929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.921000000000000263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.922000000000000153e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.923000000000000043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.923999999999999932e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.925000000000000266e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.926000000000000156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.927000000000000046e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.927999999999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.929000000000000270e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.930000000000000160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.931000000000000050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.931999999999999940e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.933000000000000274e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.934000000000000163e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.935000000000000053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.935999999999999943e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.937000000000000277e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.938000000000000167e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.939000000000000057e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.939999999999999947e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.941000000000000281e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.942000000000000171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.943000000000000060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.943999999999999950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.945000000000000284e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.946000000000000174e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.947000000000000064e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.947999999999999954e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.949000000000000288e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.950000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.951000000000000068e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.951999999999999957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.953000000000000291e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.954000000000000181e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.955000000000000071e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.955999999999999961e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.957000000000000295e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.958000000000000185e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.959000000000000075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.959999999999999964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.961000000000000298e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.962000000000000188e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.963000000000000078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.963999999999999968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.965000000000000302e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.966000000000000192e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.967000000000000082e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.967999999999999972e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.968999999999999861e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.970000000000000195e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.971000000000000085e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.971999999999999975e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.972999999999999865e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.974000000000000199e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.975000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.975999999999999979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.976999999999999869e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.978000000000000203e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.979000000000000092e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.979999999999999982e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.980999999999999872e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.982000000000000206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.983000000000000096e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.983999999999999986e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.984999999999999876e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.986000000000000210e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.987000000000000099e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.987999999999999989e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.988999999999999879e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.990000000000000213e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.991000000000000103e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.991999999999999993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.992999999999999883e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.994000000000000217e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.995000000000000107e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.995999999999999996e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.996999999999999886e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.998000000000000220e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.999000000000000110e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.001000000000000334e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.001999999999999780e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.003000000000000114e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.004000000000000448e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.004999999999999893e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.006000000000000227e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.006999999999999673e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.008000000000000007e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.009000000000000341e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.009999999999999787e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.011000000000000121e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.012000000000000455e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.012999999999999901e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.014000000000000234e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.014999999999999680e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.016000000000000014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.017000000000000348e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.017999999999999794e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.019000000000000128e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.020000000000000462e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.020999999999999908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.022000000000000242e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.022999999999999687e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.024000000000000021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.025000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.025999999999999801e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.027000000000000135e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.028000000000000469e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.028999999999999915e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.030000000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.030999999999999694e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.032000000000000028e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.033000000000000362e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.033999999999999808e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.035000000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.036000000000000476e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.036999999999999922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.038000000000000256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.038999999999999702e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.040000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.041000000000000369e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.041999999999999815e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.043000000000000149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.044000000000000483e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.044999999999999929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.046000000000000263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.046999999999999709e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.048000000000000043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.049000000000000377e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.049999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.051000000000000156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.052000000000000490e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.052999999999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.054000000000000270e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.054999999999999716e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.056000000000000050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.057000000000000384e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.057999999999999829e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.059000000000000163e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.060000000000000497e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.060999999999999943e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.062000000000000277e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.062999999999999723e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.064000000000000057e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.065000000000000391e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.065999999999999837e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.067000000000000171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.068000000000000504e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.068999999999999950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.070000000000000284e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.070999999999999730e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.072000000000000064e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.073000000000000398e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.073999999999999844e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.075000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.076000000000000512e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.076999999999999957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.078000000000000291e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.078999999999999737e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.080000000000000071e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.081000000000000405e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.081999999999999851e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.083000000000000185e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.084000000000000519e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.084999999999999964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.086000000000000298e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.086999999999999744e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.088000000000000078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.089000000000000412e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.089999999999999858e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.091000000000000192e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.092000000000000526e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.092999999999999972e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.094000000000000306e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.094999999999999751e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.096000000000000085e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.097000000000000419e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.097999999999999865e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.099000000000000199e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.099999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.100999999999999979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.102000000000000313e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.102999999999999758e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.104000000000000092e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.105000000000000426e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.105999999999999872e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.107000000000000206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.107999999999999652e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.108999999999999986e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.110000000000000320e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.110999999999999766e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.112000000000000099e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.113000000000000433e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.113999999999999879e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.115000000000000213e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.115999999999999659e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.116999999999999993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.118000000000000327e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.118999999999999773e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.120000000000000107e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.121000000000000441e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.121999999999999886e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.123000000000000220e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.123999999999999666e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.125000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.126000000000000334e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.126999999999999780e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.128000000000000114e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.129000000000000448e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.129999999999999893e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.131000000000000227e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.131999999999999673e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.133000000000000007e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.134000000000000341e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.134999999999999787e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.136000000000000121e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.137000000000000455e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.137999999999999901e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.139000000000000234e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.139999999999999680e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.141000000000000014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.142000000000000348e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.142999999999999794e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.144000000000000128e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.145000000000000462e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.145999999999999908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.147000000000000242e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.147999999999999687e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.149000000000000021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.150000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.150999999999999801e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.152000000000000135e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.153000000000000469e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.153999999999999915e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.155000000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.155999999999999694e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.157000000000000028e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.158000000000000362e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.158999999999999808e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.160000000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.161000000000000476e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.161999999999999922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.163000000000000256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.163999999999999702e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.165000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.166000000000000369e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.166999999999999815e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.168000000000000149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.169000000000000483e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.169999999999999929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.171000000000000263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.171999999999999709e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.173000000000000043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.174000000000000377e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.174999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.176000000000000156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.177000000000000490e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.177999999999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.179000000000000270e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
