time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
5.520000000000000462e-01,9.013865336881316637e+00,-1.166334073227077823e+02,-4.439912109881799296e+01,2.062701950955511928e+08,7.642067489008386135e+08,7.915550192187187672e+08,-5.464522794531064820e-01,4.020883807602160936e-02,-1.031005479942209480e+00,-3.463402144787814940e-01
5.530000000000000471e-01,9.000669577116239495e+00,-1.178496787010464288e+02,-4.584081840602201652e+01,1.915948311101977527e+08,7.844686802709481716e+08,8.075268971583473682e+08,-5.658518306971033196e-01,5.022911790145548339e-02,5.408652525273669465e-01,1.394827521387941527e+00
5.540000000000000480e-01,8.986705404320588286e+00,-1.176353201076860557e+02,-4.586332898197075991e+01,2.071498849963181615e+08,8.221695174044500589e+08,8.478642522261769772e+08,-5.678904486387296169e-01,4.666362618765998449e-02,1.802022090099339335e+00,2.594062987203358706e+00
5.550000000000000488e-01,9.011944726470176192e+00,-1.219035597332508587e+02,-4.970164009292662399e+01,2.507176151818507016e+08,8.780134941665064096e+08,9.131084374273146391e+08,-6.119750005764051926e-01,3.582437939734825494e-02,2.613177052130052580e+00,3.223047326710703597e+00
5.560000000000000497e-01,9.031449432619631068e+00,-1.244367192339649790e+02,-5.190327139137948365e+01,2.283280154541907609e+08,8.971110673613187075e+08,9.257115910603116751e+08,-6.363262252446859613e-01,4.670737372540975652e-02,3.174445554239788247e+00,3.971408748377388331e+00
5.570000000000000506e-01,9.043483196099460386e+00,-1.234503649944776100e+02,-5.071697519126275466e+01,2.456178432976261377e+08,9.407871747452123165e+08,9.723212602382279634e+08,-6.201287581711499852e-01,8.783688757582414075e-02,3.220352896552263644e+00,4.721218842555725992e+00
5.580000000000000515e-01,9.054278691549207281e+00,-1.249163697560713189e+02,-5.199655334059955436e+01,2.456941996086194217e+08,9.754632952648257017e+08,1.005929560222897887e+09,-6.342592955174612968e-01,7.659972076351408143e-02,4.395112064783075922e+00,5.705622782994971054e+00
5.590000000000000524e-01,9.046898651408460168e+00,-1.240941376673611813e+02,-5.130083658219663079e+01,2.816565235040358305e+08,1.034737927346270442e+09,1.072386579327266216e+09,-6.267942404448182403e-01,7.858417323612426619e-02,2.637946651220306027e+00,3.981248579728065007e+00
5.600000000000000533e-01,9.011689247265353586e+00,-1.252490621209352071e+02,-5.305537269783103937e+01,2.876373376857292652e+08,1.077456948566055298e+09,1.115189990111196041e+09,-6.533064634170115959e-01,7.186389154841342497e-02,1.664653068898343413e+00,2.888019294816891680e+00
5.610000000000000542e-01,9.009413595885748194e+00,-1.263439425442314530e+02,-5.419557809125232950e+01,2.579483092878992260e+08,1.101846230883651495e+09,1.131637064953686714e+09,-6.676837461056245315e-01,1.084218283654072440e-01,2.141788567743409644e+00,3.987000928510184394e+00
5.620000000000000551e-01,9.024549506052451875e+00,-1.263278256380851587e+02,-5.392322376182806209e+01,2.454722043687863946e+08,1.136963808653075933e+09,1.163160911183220387e+09,-6.621018249113161946e-01,1.155093281168522307e-01,5.988002999432065820e+00,7.957332971317991444e+00
5.630000000000000560e-01,9.018461332454764445e+00,-1.266486564520271685e+02,-5.434743132970764634e+01,2.400045509710831046e+08,1.176737240206412792e+09,1.200963245472331524e+09,-6.682117796614277516e-01,1.138347495604353499e-01,7.422759734530776754e+00,9.362153559371257927e+00
5.640000000000000568e-01,9.049163358196780749e+00,-1.257111526127901868e+02,-5.288583265176399806e+01,2.124201532215820253e+08,1.203509851994407177e+09,1.222112222892104387e+09,-6.458363571266698688e-01,1.134643737402911967e-01,9.474690637655839964e+00,1.141474157053832528e+01
5.650000000000000577e-01,9.010282296472389874e+00,-1.280559557505376915e+02,-5.589083972749487117e+01,2.007646633765714765e+08,1.241671422820400000e+09,1.257797428964435816e+09,-6.884364223331358446e-01,9.893807461521661462e-02,7.605480479772127822e+00,9.289462369462013314e+00
5.660000000000000586e-01,9.010779619627545145e+00,-1.317062177282449511e+02,-5.953239713975808911e+01,1.670269699223776162e+08,1.267450551378124714e+09,1.278408740923716784e+09,-7.332104297388691849e-01,9.771972871810351291e-02,7.038350893091132932e+00,8.701693044310268021e+00
5.670000000000000595e-01,9.014332577974274230e+00,-1.335914491124609071e+02,-6.136566115092249163e+01,1.518205379123167992e+08,1.308660287985153675e+09,1.317437370458789825e+09,-7.551935352201561980e-01,1.344294864069202344e-01,6.551741664341398597e+00,8.840896375450979505e+00
5.680000000000000604e-01,9.041350031696376632e+00,-1.312119953466349216e+02,-5.853104499131871563e+01,1.321575768834109455e+08,1.346711132358265162e+09,1.353180142902405977e+09,-7.160110286486717213e-01,1.539805463150724918e-01,7.646406331065566775e+00,1.027680981936330618e+01
5.690000000000000613e-01,9.017059376802871284e+00,-1.320372006927608481e+02,-5.977998209087625270e+01,1.863251979270805717e+08,1.445462117153183937e+09,1.457421631343356371e+09,-7.352345745133335164e-01,1.818841007375597285e-01,7.888793547496309344e+00,1.098702891885269217e+01
5.700000000000000622e-01,9.019386143956614532e+00,-1.337857374358638083e+02,-6.148517130090374394e+01,1.767333328836378753e+08,1.494034148613926888e+09,1.504450965693698168e+09,-7.558165999820259939e-01,1.713888411767087450e-01,5.828900840381200155e+00,8.749156277880466348e+00
5.710000000000000631e-01,9.040003807262770863e+00,-1.338510094573921663e+02,-6.119908162035106614e+01,1.565823933681900501e+08,1.536724703263468981e+09,1.544681475105177641e+09,-7.488721472841101123e-01,1.724447477353528435e-01,3.261192262240912854e+00,6.206549866645675095e+00
5.720000000000000639e-01,9.012147064647106021e+00,-1.329874487590157628e+02,-6.082253282473126887e+01,1.053615789805112332e+08,1.550257347849018097e+09,1.553833616216722965e+09,-7.488726351860943709e-01,2.042834205114024693e-01,2.776261577218996912e-01,3.755407194246309643e+00
5.730000000000000648e-01,9.017849057858061457e+00,-1.324588568172416387e+02,-6.019278330306045177e+01,1.093396313116760850e+08,1.611131935250269175e+09,1.614837845654680729e+09,-7.401819700587944917e-01,1.941109432058946427e-01,-2.072389973464277002e+00,1.234425455948261474e+00
5.740000000000000657e-01,9.007374124851258657e+00,-1.352852243938046399e+02,-6.319034223656942828e+01,6.048670512133556604e+07,1.623746461674804449e+09,1.624872676026611805e+09,-7.788508605146972075e-01,1.747350650371136127e-01,-9.521611623872381358e-01,2.020911979614646192e+00
5.750000000000000666e-01,9.009128009911794521e+00,-1.380758543586557607e+02,-6.594787906003243450e+01,2.095179631417024881e+07,1.644580963845974922e+09,1.644714420321456909e+09,-8.125223523785409796e-01,1.651792675916518571e-01,-9.282315840171504462e-01,1.882831481024530129e+00
5.760000000000000675e-01,8.969666932625040445e+00,-1.368184218928892335e+02,-6.536222971716982499e+01,-4.888952654085696489e+07,1.633263046128108740e+09,1.633994603312097073e+09,-8.124080634324061245e-01,1.704868730508031782e-01,-5.483008302786373633e+00,-2.595074240536312526e+00
5.769999999999999574e-01,8.956709375322409628e+00,-1.341414421865985105e+02,-6.290338510574132869e+01,-5.945712230206391960e+07,1.681054393819631338e+09,1.682105533066439629e+09,-7.841101076152868776e-01,1.669622047313434887e-01,-6.183597709037141676e+00,-3.359696024885037602e+00
5.779999999999999583e-01,8.953111728592171303e+00,-1.404695602352497872e+02,-6.930104750411902614e+01,-9.021300041238225996e+07,1.708654692502310991e+09,1.711034553611811399e+09,-8.645533355675614207e-01,1.912724886954679238e-01,-6.312399750105969432e+00,-3.078704315008622849e+00
5.789999999999999591e-01,8.908430806285014825e+00,-1.390410091487400450e+02,-6.861194557853690412e+01,-7.829272337356726825e+07,1.786604860170148611e+09,1.788319511976773739e+09,-8.645643275203460654e-01,1.504827361517282192e-01,-6.229241277607509453e+00,-3.698593928663007180e+00
5.799999999999999600e-01,8.854326080878706762e+00,-1.387044096248040432e+02,-6.918360999477559403e+01,-8.070477894754518569e+07,1.848802961943149090e+09,1.850563604266206741e+09,-8.824542439074192224e-01,1.548051537311151415e-01,-9.100623278513252146e+00,-6.514037811972666958e+00
5.809999999999999609e-01,8.838680085535390418e+00,-1.398291193818341185e+02,-7.057100045023506141e+01,-5.851712790793112665e+07,1.944123630002551556e+09,1.945004098451438189e+09,-9.033404223373842079e-01,1.595826973873887555e-01,-1.236495391155659007e+01,-9.703535790156111673e+00
5.819999999999999618e-01,8.845665659977242967e+00,-1.400078027811881043e+02,-7.062324785096684820e+01,-4.252857282230113447e+07,2.033042012953570127e+09,2.033486785287921667e+09,-9.025819529888720050e-01,1.248213839937905578e-01,-1.423055059634979180e+01,-1.214711552029416985e+01
5.829999999999999627e-01,8.840790284203260185e+00,-1.378892495925507831e+02,-6.857989024358408869e+01,-8.369566850486531854e+07,2.062983154347281218e+09,2.064680231911744356e+09,-8.774343019484780459e-01,9.707325117047904683e-02,-1.347314585300529188e+01,-1.185381059256778258e+01
5.839999999999999636e-01,8.844837255842856294e+00,-1.342961714482791820e+02,-6.491329156290387914e+01,-1.043639289479672611e+08,2.114524706019425631e+09,2.117098618872534752e+09,-8.297627583593931710e-01,5.855716119852795443e-02,-1.665347989603488799e+01,-1.567617993530314457e+01
5.849999999999999645e-01,8.850942526058979354e+00,-1.327613858198591572e+02,-6.327619168834687713e+01,-1.027438166675961018e+08,2.193756037845541477e+09,2.196160705742453575e+09,-8.077208464637423146e-01,5.519911256578757114e-02,-1.785363554551091880e+01,-1.693170631245821411e+01
5.859999999999999654e-01,8.861245383552166288e+00,-1.262330687167686563e+02,-5.657418120915287574e+01,-6.062087944034980237e+07,2.318231662246047497e+09,2.319024133307843685e+09,-7.204913164870184739e-01,3.920275955373625498e-02,-2.241215242114589756e+01,-2.175658463646352914e+01
5.869999999999999662e-01,8.875411808384018997e+00,-1.241134496859040439e+02,-5.421913201736333576e+01,-1.235614493621633388e+07,2.448321558643290520e+09,2.448352737829089165e+09,-6.882964583809285664e-01,5.661529367369331350e-02,-2.439291782965341326e+01,-2.344456503131385361e+01
5.879999999999999671e-01,8.924386713639012925e+00,-1.185339593309215331e+02,-4.781531644310102536e+01,-9.167126193219152093e+07,2.447874566136327744e+09,2.449590478386408806e+09,-6.003579588114887899e-01,4.060311708499608763e-02,-2.453144278432757730e+01,-2.384733006412123402e+01
5.889999999999999680e-01,8.900941472285326839e+00,-1.170642975229215494e+02,-4.673990968453679073e+01,-8.423127523976732790e+07,2.539257760706862450e+09,2.540654420230848312e+09,-5.899510496149729111e-01,3.781246327329156748e-02,-2.576977993701052938e+01,-2.513445935524680763e+01
5.899999999999999689e-01,8.888686901682723018e+00,-1.164901895009963937e+02,-4.637033078028303379e+01,-2.062756679178326204e+07,2.696850766415488720e+09,2.696929652925259113e+09,-5.869011716036929283e-01,1.446422310105865104e-02,-2.486145486359528789e+01,-2.461878318585355174e+01
5.909999999999999698e-01,8.877812189484659555e+00,-1.198924039984633794e+02,-4.995488155114045270e+01,-7.016723244162582792e+06,2.800276991558324337e+09,2.800285782532923222e+09,-6.338201282959022853e-01,1.465042507257939552e-02,-2.455209619621034989e+01,-2.430661917670197170e+01
5.919999999999999707e-01,8.884388698459817491e+00,-1.191646541272109516e+02,-4.911677590409202310e+01,3.653207735877939314e+07,2.946865252646852016e+09,2.947091686719900131e+09,-6.222641046109659291e-01,-9.778739273837004989e-03,-2.529489603637172834e+01,-2.545887353847721712e+01
5.929999999999999716e-01,8.911986809489594208e+00,-1.172544670886523335e+02,-4.674294788014481128e+01,-2.976863463964275643e+07,2.978688025060395718e+09,2.978836773347359657e+09,-5.885278619885937479e-01,-1.695440769625037192e-03,-2.572552859879403542e+01,-2.575405264957474571e+01
5.939999999999999725e-01,8.919542747158970997e+00,-1.144174275525059699e+02,-4.377987363666008491e+01,-1.990369814571815431e+08,2.902287666203339577e+09,2.909104573126173019e+09,-5.502870863625570763e-01,-3.385491679731853637e-02,-3.255005859730989215e+01,-3.312014443566295796e+01
5.949999999999999734e-01,8.901530020018533662e+00,-1.144054592899706506e+02,-4.407015068746356690e+01,-2.601969367503060997e+08,2.928253712730499744e+09,2.939791191907037258e+09,-5.561798028851525633e-01,-1.995181108420610028e-02,-3.224710966446706095e+01,-3.258236114402245676e+01
5.959999999999999742e-01,8.912247028330799736e+00,-1.170981943031881229e+02,-4.658293618312922746e+01,-2.609521255505941510e+08,3.038864590923966408e+09,3.050048198602910519e+09,-5.864789484262472596e-01,-2.533664542659860852e-02,-3.744716493592636652e+01,-3.787344117632191853e+01
5.969999999999999751e-01,8.882553916527230697e+00,-1.203231330282249871e+02,-5.030686796791633242e+01,-2.241265045735139847e+08,3.201904337292166233e+09,3.209738941911433697e+09,-6.376047958381663161e-01,-3.074253043187283665e-02,-3.384080503861058276e+01,-3.435620687636188819e+01
5.979999999999999760e-01,8.868515169422011013e+00,-1.226719928418809786e+02,-5.289260975087361061e+01,-1.611757596451008618e+08,3.394560183096351624e+09,3.398384389994797707e+09,-6.725013638773377211e-01,-5.160474628321554819e-02,-3.694085062933415031e+01,-3.780456083350467367e+01
5.989999999999999769e-01,8.834513831196401767e+00,-1.271199440613043663e+02,-5.790975338752122070e+01,-2.685046419408964515e+08,3.399919809184432983e+09,3.410505747191832542e+09,-7.419701018394322389e-01,-6.269073792021936931e-02,-3.667241847860649528e+01,-3.771741212317444791e+01
5.999999999999999778e-01,8.825696742968752062e+00,-1.298706372472328781e+02,-6.080760384162661580e+01,-2.690066753735395670e+08,3.521830679860759735e+09,3.532089456540423870e+09,-7.806563356535607401e-01,-6.475222215662461422e-02,-3.619215680796271073e+01,-3.727037153818150728e+01
6.009999999999999787e-01,8.809087939177203452e+00,-1.369210061277589432e+02,-6.813590323357685463e+01,-2.266022241187566817e+08,3.699965024006865025e+09,3.706897590553277016e+09,-8.780396470525343444e-01,-7.641653484673512076e-02,-3.639339507939087071e+01,-3.766329849548831277e+01
6.019999999999999796e-01,8.782283645336761424e+00,-1.350821695005827792e+02,-6.673833665595208231e+01,-2.133894775087981820e+08,3.850979465363253117e+09,3.856887075318763256e+09,-8.652875583050955166e-01,-4.888289252992882722e-02,-3.378881592907256248e+01,-3.459853989174732902e+01
6.029999999999999805e-01,8.734402356422101832e+00,-1.388596827899702646e+02,-7.130488174419218694e+01,-2.476051921119352281e+08,3.953694411754782200e+09,3.961440121054687977e+09,-9.346583187933905634e-01,-2.410646535254224593e-02,-3.141269243352689244e+01,-3.180969710373485526e+01
6.039999999999999813e-01,8.728024509403553566e+00,-1.451216406413274740e+02,-7.767199893925487686e+01,-2.789114393664110899e+08,4.056299802835143566e+09,4.065877479891624451e+09,-1.019606435294378333e+00,-2.730613984051723231e-02,-3.092616314181805492e+01,-3.137551431754800646e+01
6.049999999999999822e-01,8.693870022220460569e+00,-1.427277010510192667e+02,-7.583990653702433349e+01,-3.582432336167712212e+08,4.103164055227263451e+09,4.118773297784334660e+09,-1.003394007881910799e+00,-4.136939748410298906e-02,-2.982209703136049583e+01,-3.050004796312512312e+01
6.059999999999999831e-01,8.675474200885078702e+00,-1.412321024396362361e+02,-7.464409693957601633e+01,-4.069445335024844408e+08,4.181576490390152931e+09,4.201331431621550083e+09,-9.917655601041820423e-01,-1.931085905132136002e-02,-2.667770800149779475e+01,-2.699345886143980877e+01
6.069999999999999840e-01,8.637814892345405227e+00,-1.445193363342048087e+02,-7.854582542665949063e+01,-6.317802361741664410e+08,4.034248770804084778e+09,4.083418838614838600e+09,-1.052725934514504580e+00,-2.281040405921854267e-02,-2.448129210121300048e+01,-2.485254579292005062e+01
6.079999999999999849e-01,8.635822705866951665e+00,-1.374584514016262062e+02,-7.151727751742033945e+01,-6.637272046201889515e+08,4.136567439668440819e+09,4.189477769970625877e+09,-9.589667258106598924e-01,-2.090973683214872314e-02,-2.003378160926021678e+01,-2.037401743264561205e+01
6.089999999999999858e-01,8.649862968534639762e+00,-1.380340160926714645e+02,-7.186739505316096199e+01,-7.667966213440542221e+08,4.142623263573455334e+09,4.212992352521499634e+09,-9.605355624755822497e-01,-6.037686959222478278e-02,-2.441374024704672863e+01,-2.539786667433816447e+01
6.099999999999999867e-01,8.624077947441229242e+00,-1.374871110359502495e+02,-7.174823761198003069e+01,-8.496653355353851318e+08,4.186568605894679546e+09,4.271918523833685875e+09,-9.646858123849236799e-01,-1.084853544524663066e-01,-2.464108505237871327e+01,-2.640377200383396783e+01
6.109999999999999876e-01,8.614709498845767754e+00,-1.376927322410565182e+02,-7.210107958664734440e+01,-8.604945277282043695e+08,4.334660884834579468e+09,4.419246069044479370e+09,-9.715395697695722310e-01,-8.281060468656468998e-02,-2.063551062563513838e+01,-2.197947862654559614e+01
