time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
6.820000000000000506e-01,5.057005736979932067e+02,2.496661752116633579e+02,2.554768452808201837e+05,9.652284209882576738e-01,-7.125351510781158249e-01,1.199738407406130580e+00,9.989980765592015866e-01,-4.365308384646454098e-01,1.394549129577001167e+00,-4.396767109288327333e+02
6.830000000000000515e-01,5.051951258903197868e+02,2.496722844733158126e+02,2.549664022034836235e+05,9.647459274112096805e-01,-7.121789725546280314e-01,1.199138688144736786e+00,9.989980765592014755e-01,-4.360945258188630991e-01,1.391326942006401168e+00,-4.387982362744544389e+02
6.840000000000000524e-01,5.046901832778142989e+02,2.496778768384538125e+02,2.544569789920957410e+05,9.642636750206486917e-01,-7.118229720758871837e-01,1.198539268668021629e+00,9.989980765592012535e-01,-4.356586492676429168e-01,1.388111628029662370e+00,-4.379215168136061607e+02
6.850000000000000533e-01,5.041857453555340953e+02,2.496829538443125784e+02,2.539485736089631391e+05,9.637816636960114813e-01,-7.114671495528929190e-01,1.197940148826129869e+00,9.989980765592013645e-01,-4.352232083751083058e-01,1.384903173477653127e+00,-4.370465490394090580e+02
6.860000000000000542e-01,5.036818116190413548e+02,2.496875170244602486e+02,2.534411840204636683e+05,9.632998933167952194e-01,-7.111115048966898389e-01,1.197341328469281541e+00,9.989980765592014755e-01,-4.347882027058183607e-01,1.381701564210345623e+00,-4.361733294519909805e+02
6.870000000000000551e-01,5.031783815644019455e+02,2.496915679089142941e+02,2.529348081970378989e+05,9.628183637625570279e-01,-7.107560380183665094e-01,1.196742807447771062e+00,9.989980765592014755e-01,-4.343536318247671058e-01,1.378506786116304283e+00,-4.353018545584718026e+02
6.880000000000000560e-01,5.026754546881862780e+02,2.496951080241997261e+02,2.524294441131824278e+05,9.623370749129150914e-01,-7.104007488290565719e-01,1.196144585611969235e+00,9.989980765592014755e-01,-4.339194952973841612e-01,1.375318825112685772e+00,-4.344321208729517139e+02
6.890000000000000568e-01,5.021730304874672584e+02,2.496981388932908885e+02,2.519250897474400699e+05,9.618560266475468801e-01,-7.100456372399375216e-01,1.195546662812319916e+00,9.989980765592015866e-01,-4.334857926895326896e-01,1.372137667145238993e+00,-4.335641249164944497e+02
6.900000000000000577e-01,5.016711084598204593e+02,2.497006620354368351e+02,2.514217430823923787e+05,9.613752188461902604e-01,-7.096907031622313733e-01,1.194949038899342453e+00,9.989980765592013645e-01,-4.330525235675098950e-01,1.368963298188305089e+00,-4.326978632171146160e+02
6.910000000000000586e-01,5.011696881033238355e+02,2.497026789667434059e+02,2.509194021046523121e+05,9.608946513886433838e-01,-7.093359465072047731e-01,1.194351713723631025e+00,9.989980765592016976e-01,-4.326196874980467455e-01,1.365795704244305853e+00,-4.318333323097646712e+02
6.920000000000000595e-01,5.006687689165572692e+02,2.497041911993001122e+02,2.504180648048552684e+05,9.604143241547643539e-01,-7.089813671861685540e-01,1.193754687135854198e+00,9.989980765592013645e-01,-4.321872840483072520e-01,1.362634871344710064e+00,-4.309705287363198636e+02
6.930000000000000604e-01,5.001683503986010919e+02,2.497052002420823555e+02,2.499177291776511702e+05,9.599342370244713374e-01,-7.086269651104777356e-01,1.193157958986755363e+00,9.989980765592014755e-01,-4.317553127858876350e-01,1.359480785548726089e+00,-4.301094490455643040e+02
6.940000000000000613e-01,4.996684320490371647e+02,2.497057076003111433e+02,2.494183932216971298e+05,9.594543898777425639e-01,-7.082727401915319687e-01,1.192561529127152520e+00,9.989980765592013645e-01,-4.313237732788169354e-01,1.356333432944268225e+00,-4.292500897931786312e+02
6.950000000000000622e-01,4.991690133679469454e+02,2.497057147758023348e+02,2.489200549396486313e+05,9.589747825946163262e-01,-7.079186923407748688e-01,1.191965397407938276e+00,9.989980765592015866e-01,-4.308926650955555160e-01,1.353192799647104039e+00,-4.283924475417246072e+02
6.960000000000000631e-01,4.986700938559116025e+02,2.497052232668211218e+02,2.484227123381516431e+05,9.584954150551907581e-01,-7.075648214696945715e-01,1.191369563680079402e+00,9.989980765592014755e-01,-4.304619878049950055e-01,1.350058871801479654e+00,-4.275365188606317588e+02
6.970000000000000639e-01,4.981716730140116738e+02,2.497042345680820290e+02,2.479263634278351965e+05,9.580162871396238344e-01,-7.072111274898232880e-01,1.190774027794617718e+00,9.989980765592013645e-01,-4.300317409764580767e-01,1.346931635579721842e+00,-4.266823003261843041e+02
6.980000000000000648e-01,4.976737503438262706e+02,2.497027501710690558e+02,2.474310062233031204e+05,9.575373987281337040e-01,-7.068576103127375276e-01,1.190178789602669207e+00,9.989980765592014755e-01,-4.296019241796980581e-01,1.343811077182010649e+00,-4.258297885215071688e+02
6.990000000000000657e-01,4.971763253474327371e+02,2.497007715634827036e+02,2.469366387431258627e+05,9.570587497009982458e-01,-7.065042698500580975e-01,1.189583848955424239e+00,9.989980765592014755e-01,-4.291725369848980454e-01,1.340697182836720458e+00,-4.249789800365519454e+02
7.000000000000000666e-01,4.966793975274060813e+02,2.496983002297347412e+02,2.464432590098328947e+05,9.565803399385552908e-01,-7.061511060134498807e-01,1.188989205704147789e+00,9.989980765592014755e-01,-4.287435789626708460e-01,1.337589938800135769e+00,-4.241298714680836497e+02
7.010000000000000675e-01,4.961829663868180660e+02,2.496953376506862696e+02,2.459508650499043288e+05,9.561021693212021777e-01,-7.057981187146216140e-01,1.188394859700178774e+00,9.989980765592015866e-01,-4.283150496840581467e-01,1.334489331356337516e+00,-4.232824594196662815e+02
7.020000000000000684e-01,4.956870314292379476e+02,2.496918853038514499e+02,2.454594548937640502e+05,9.556242377293964196e-01,-7.054453078653268872e-01,1.187800810794931161e+00,9.989980765592015866e-01,-4.278869487205309019e-01,1.331395346817259906e+00,-4.224367405016512862e+02
7.030000000000000693e-01,4.951915921587306002e+02,2.496879446631064638e+02,2.449690265757706366e+05,9.551465450436551485e-01,-7.050926733773628108e-01,1.187207058839892193e+00,9.989980765592015866e-01,-4.274592756439881125e-01,1.328307971522804110e+00,-4.215927113311615813e+02
7.039999999999999591e-01,4.946966480798567432e+02,2.496835171990387607e+02,2.444795781342101691e+05,9.546690911445551153e-01,-7.047402151625707933e-01,1.186613603686624385e+00,9.989980765592013645e-01,-4.270320300267566038e-01,1.325227191840383512e+00,-4.207503685320793352e+02
7.049999999999999600e-01,4.942021986976720882e+02,2.496786043789179530e+02,2.439911076112882001e+05,9.541918759127326899e-01,-7.043879331328360971e-01,1.186020445186763306e+00,9.989980765592014755e-01,-4.266052114415906371e-01,1.322152994164980555e+00,-4.199097087350322113e+02
7.059999999999999609e-01,4.937082435177273965e+02,2.496732076662883628e+02,2.435036130531220115e+05,9.537148992288844163e-01,-7.040358272000885043e-01,1.185427583192020240e+00,9.989980765592013645e-01,-4.261788194616717429e-01,1.319085364919658332e+00,-4.190707285773798958e+02
7.069999999999999618e-01,4.932147820460671710e+02,2.496673285214637872e+02,2.430170925097325526e+05,9.532381609737656802e-01,-7.036838972763012068e-01,1.184835017554178638e+00,9.989980765592013645e-01,-4.257528536606076663e-01,1.316024290554480558e+00,-4.182334247032003987e+02
7.079999999999999627e-01,4.927218137892302252e+02,2.496609684013528749e+02,2.425315440350372810e+05,9.527616610281922638e-01,-7.033321432734919165e-01,1.184242748125097666e+00,9.989980765592014755e-01,-4.253273136124328113e-01,1.312969757547250538e+00,-4.173977937632776047e+02
7.089999999999999636e-01,4.922293382542481481e+02,2.496541287594009191e+02,2.420469656868415477e+05,9.522853992730391237e-01,-7.029805651037221992e-01,1.183650774756709989e+00,9.989980765592014755e-01,-4.249021988916070747e-01,1.309921752403340633e+00,-4.165638324150863809e+02
7.099999999999999645e-01,4.917373549486453612e+02,2.496468110456480645e+02,2.415633555268313212e+05,9.518093755892408359e-01,-7.026291626790974743e-01,1.183059097301022433e+00,9.989980765592015866e-01,-4.244775090730156242e-01,1.306880261655294362e+00,-4.157315373227802979e+02
7.109999999999999654e-01,4.912458633804383794e+02,2.496390167067875154e+02,2.410807116205651546e+05,9.513335898577911509e-01,-7.022779359117669040e-01,1.182467715610114878e+00,9.989980765592015866e-01,-4.240532437319685100e-01,1.303845271863110611e+00,-4.149009051571775899e+02
7.119999999999999662e-01,4.907548630581357543e+02,2.496307471860782243e+02,2.405990320374669100e+05,9.508580419597439937e-01,-7.019268847139239487e-01,1.181876629536142698e+00,9.989980765592014755e-01,-4.236294024442004980e-01,1.300816769614016266e+00,-4.140719325957487627e+02
7.129999999999999671e-01,4.902643534907371077e+02,2.496220039235195145e+02,2.401183148508176673e+05,9.503827317762123528e-01,-7.015760089978060332e-01,1.181285838931333876e+00,9.989980765592013645e-01,-4.232059847858702373e-01,1.297794741522466211e+00,-4.132446163226024964e+02
7.139999999999999680e-01,4.897743341877329044e+02,2.496127883556764573e+02,2.396385581377480994e+05,9.499076591883686138e-01,-7.012253086756938814e-01,1.180695343647991225e+00,9.989980765592014755e-01,-4.227829903335601491e-01,1.294779174230086483e+00,-4.124189530284726288e+02
7.149999999999999689e-01,4.892848046591035427e+02,2.496031019156798720e+02,2.391597599792304391e+05,9.494328240774444483e-01,-7.008747836599126257e-01,1.180105143538490164e+00,9.989980765592014755e-01,-4.223604186642754832e-01,1.291770054405674273e+00,-4.115949394107045123e+02
7.159999999999999698e-01,4.887957644153197521e+02,2.495929460334009491e+02,2.386819184600716981e+05,9.489582263247314797e-01,-7.005244338628309198e-01,1.179515238455281612e+00,9.989980765592015866e-01,-4.219382693554448172e-01,1.288767368744856867e+00,-4.107725721732431339e+02
7.169999999999999707e-01,4.883072129673410586e+02,2.495823221353057306e+02,2.382050316689049650e+05,9.484838658115798404e-01,-7.001742591968612706e-01,1.178925628250888646e+00,9.989980765592013645e-01,-4.215165419849185580e-01,1.285771103970716922e+00,-4.099518480266179381e+02
7.179999999999999716e-01,4.878191498266159556e+02,2.495712316446006298e+02,2.377290976981824788e+05,9.480097424193996147e-01,-6.998242595744600392e-01,1.178336312777908734e+00,9.989980765592014755e-01,-4.210952361309693859e-01,1.282781246832826128e+00,-4.091327636879314014e+02
7.189999999999999725e-01,4.873315745050814485e+02,2.495596759810869116e+02,2.372541146441678575e+05,9.475358560296600618e-01,-6.994744349081274404e-01,1.177747291889013281e+00,9.989980765592014755e-01,-4.206743513722915329e-01,1.279797784107813641e+00,-4.083153158808453327e+02
7.199999999999999734e-01,4.868444865151619183e+02,2.495476565613062121e+02,2.367800806069280370e+05,9.470622065238892828e-01,-6.991247851104070987e-01,1.177158565436946969e+00,9.989980765592014755e-01,-4.202538872880000054e-01,1.276820702599195556e+00,-4.074995013355669471e+02
7.209999999999999742e-01,4.863578853697696331e+02,2.495351747983950190e+02,2.363069936903264897e+05,9.465887937836753308e-01,-6.987753100938869366e-01,1.176570133274528196e+00,9.989980765592014755e-01,-4.198338434576309175e-01,1.273849989137374905e+00,-4.066853167888374969e+02
7.219999999999999751e-01,4.858717705823030997e+02,2.495222321022592951e+02,2.358348520020146389e+05,9.461156176906644344e-01,-6.984260097711976201e-01,1.175981995254648638e+00,9.989980765592014755e-01,-4.194142194611401586e-01,1.270885630579243752e+00,-4.058727589839172651e+02
7.229999999999999760e-01,4.853861416666476316e+02,2.495088298794871662e+02,2.353636536534252809e+05,9.456426781265629966e-01,-6.980768840550145571e-01,1.175394151230274131e+00,9.989980765592016976e-01,-4.189950148789037820e-01,1.267927613808353726e+00,-4.050618246705741399e+02
7.239999999999999769e-01,4.849009981371744402e+02,2.494949695332907140e+02,2.348933967597644369e+05,9.451699749731361511e-01,-6.977279328580561213e-01,1.174806601054443567e+00,9.989980765592014755e-01,-4.185762292917173943e-01,1.264975925735484452e+00,-4.042525106050699151e+02
7.249999999999999778e-01,4.844163395087396680e+02,2.494806524637388065e+02,2.344240794400037266e+05,9.446975081122078732e-01,-6.973791560930845401e-01,1.174219344580269553e+00,9.989980765592014755e-01,-4.181578622807949897e-01,1.262030553296995095e+00,-4.034448135501469892e+02
7.259999999999999787e-01,4.839321652966848433e+02,2.494658800674951635e+02,2.339556998168734426e+05,9.442252774256615355e-01,-6.970305536729055618e-01,1.173632381660937529e+00,9.989980765592015866e-01,-4.177399134277698378e-01,1.259091483456529659e+00,-4.026387302750163144e+02
7.269999999999999796e-01,4.834484750168355163e+02,2.494506537379638758e+02,2.334882560168541968e+05,9.437532827954394632e-01,-6.966821255103685662e-01,1.173045712149707098e+00,9.989980765592014755e-01,-4.173223823146927636e-01,1.256158703204050653e+00,-4.018342575553432994e+02
7.279999999999999805e-01,4.829652681855015999e+02,2.494349748654058203e+02,2.330217461701704597e+05,9.432815241035430454e-01,-6.963338715183667871e-01,1.172459335899910915e+00,9.989980765592014755e-01,-4.169052685240329237e-01,1.253232199555668558e+00,-4.010313921732365543e+02
7.289999999999999813e-01,4.824825443194761192e+02,2.494188448366476223e+02,2.325561684107821202e+05,9.428100012320325130e-01,-6.959857916098363129e-01,1.171873252764954687e+00,9.989980765592015866e-01,-4.164885716386763082e-01,1.250311959554039731e+00,-4.002301309172331685e+02
7.299999999999999822e-01,4.820003029360352116e+02,2.494022650354017969e+02,2.320915208763775299e+05,9.423387140630272718e-01,-6.956378856977575298e-01,1.171287462598318063e+00,9.989980765592016976e-01,-4.160722912419260733e-01,1.247397970268139034e+00,-3.994304705822872279e+02
7.309999999999999831e-01,4.815185435529373876e+02,2.493852368419466075e+02,2.316278017083658488e+05,9.418676624787054585e-01,-6.952901536951537897e-01,1.170701965253552856e+00,9.989980765592014755e-01,-4.156564269175017645e-01,1.244490218793259828e+00,-3.986324079697560592e+02
7.319999999999999840e-01,4.810372656884231901e+02,2.493677616336208303e+02,2.311650090518698271e+05,9.413968463613041626e-01,-6.949425955150919654e-01,1.170116760584285265e+00,9.989980765592014755e-01,-4.152409782495389834e-01,1.241588692250672921e+00,-3.978359398873882924e+02
7.329999999999999849e-01,4.805564688612147393e+02,2.493498407842416782e+02,2.307031410557181807e+05,9.409262655931193153e-01,-6.945952110706826721e-01,1.169531848444213873e+00,9.989980765592013645e-01,-4.148259448225889989e-01,1.238693377787967620e+00,-3.970410631493103892e+02
7.339999999999999858e-01,4.800761525905151643e+02,2.493314756645413581e+02,2.302421958724383439e+05,9.404559200565056898e-01,-6.942480002750798240e-01,1.168947228687110540e+00,9.989980765592014755e-01,-4.144113262216183591e-01,1.235804262578710677e+00,-3.962477745760144785e+02
7.349999999999999867e-01,4.795963163960082625e+02,2.493126676420506556e+02,2.297821716582490772e+05,9.399858096338770119e-01,-6.939009630414806340e-01,1.168362901166820400e+00,9.989980765592015866e-01,-4.139971220320086132e-01,1.232921333822730503e+00,-3.954560709943453389e+02
7.359999999999999876e-01,4.791169597978576462e+02,2.492934180809825193e+02,2.293230665730526962e+05,9.395159342077056275e-01,-6.935540992831257245e-01,1.167778865737261640e+00,9.989980765592013645e-01,-4.135833318395552571e-01,1.230044578745605577e+00,-3.946659492374872684e+02
7.369999999999999885e-01,4.786380823167068570e+02,2.492737283424648922e+02,2.288648787804285239e+05,9.390462936605228350e-01,-6.932074089132993500e-01,1.167195122252425721e+00,9.989980765592013645e-01,-4.131699552304683443e-01,1.227173984599005507e+00,-3.938774061449525448e+02
7.379999999999999893e-01,4.781596834736782284e+02,2.492535997843660880e+02,2.284076064476245665e+05,9.385768878749182198e-01,-6.928608918453288412e-01,1.166611670566376269e+00,9.989980765592014755e-01,-4.127569917913710418e-01,1.224309538660236285e+00,-3.930904385625675559e+02
7.389999999999999902e-01,4.776817627903729431e+02,2.492330337613238953e+02,2.279512477455509652e+05,9.381077167335405420e-01,-6.925145479925848280e-01,1.166028510533250406e+00,9.989980765592014755e-01,-4.123444411092999085e-01,1.221451228232751873e+00,-3.923050433424609196e+02
7.399999999999999911e-01,4.772043197888702935e+02,2.492120316248910967e+02,2.274958008487723419e+05,9.376387801190969595e-01,-6.921683772684814606e-01,1.165445642007258531e+00,9.989980765592015866e-01,-4.119323027717043395e-01,1.218599040645699461e+00,-3.915212173430508642e+02
